Retention Time	Intensity	Intensity	Intensity
0.936983346939087	0	0	200
0.940316677093506	0	200	0
0.943650007247925	0	0	200
0.946983337402344	0	0	0
0.950316667556763	0	0	0
0.953649997711182	0	0	0
0.956983327865601	0	0	0
0.96031665802002	0	0	0
0.963649988174438	0	0	0
0.966983318328857	0	0	0
0.970316648483276	0	0	0
0.973649978637695	0	0	0
0.976983308792114	0	0	0
0.980316638946533	0	0	0
0.983650028705597	0	0	0
0.986983358860016	0	0	0
0.990316689014435	0	0	0
0.993650019168854	0	0	0
0.996983349323273	0	0	0
1.00031661987305	0	0	0
1.003666639328	0	0	0
1.00699996948242	0	0	0
1.01033329963684	0	0	0
1.01366662979126	0	0	0
1.01699995994568	0	0	0
1.0203332901001	0	0	0
1.02366662025452	400	0	0
1.02699995040894	0	0	0
1.03033328056335	0	0	0
1.03366661071777	0	0	200
1.03699994087219	0	0	0
1.0403333902359	0	0	0
1.04366672039032	0	0	0
1.04700005054474	0	0	0
1.05033338069916	200	0	200
1.05366671085358	0	0	0
1.057000041008	0	0	0
1.06033337116241	0	0	0
1.06366670131683	0	0	0
1.06700003147125	0	0	0
1.07033336162567	0	0	0
1.07366669178009	0	0	0
1.07700002193451	0	0	0
1.08033335208893	0	0	0
1.08366668224335	0	0	0
1.08700001239777	0	0	0
1.09035003185272	0	0	0
1.09368336200714	0	0	0
1.09701669216156	0	400	0
1.10035002231598	0	0	200
1.1036833524704	0	0	0
1.10701668262482	0	0	200
1.11035001277924	0	0	0
1.11368334293365	0	0	0
1.11701667308807	0	0	0
1.12035000324249	0	0	0
1.12368333339691	0	0	0
1.12701666355133	0	0	0
1.13034999370575	0	0	200
1.13368332386017	0	0	0
1.13701665401459	0	0	0
1.14034998416901	0	0	0
1.14368331432343	0	0	0
1.14701664447784	0	0	200
1.15034997463226	0	0	0
1.15368330478668	0	0	0
1.1570166349411	0	0	0
1.16034996509552	0	0	0
1.16369998455048	0	0	0
1.1670333147049	0	0	0
1.17036664485931	0	0	200
1.17369997501373	200	0	200
1.17703330516815	0	0	0
1.18036663532257	0	0	0
1.18369996547699	0	0	0
1.18703329563141	0	0	0
1.19036662578583	0	0	200
1.19369995594025	0	0	200
1.19703328609467	0	0	0
1.20036661624908	0	0	0
1.2036999464035	0	0	200
1.20703327655792	0	0	0
1.21036672592163	0	0	0
1.21370005607605	0	0	0
1.21703338623047	0	0	0
1.22038328647614	0	0	0
1.22371661663055	200	0	0
1.22704994678497	0	0	0
1.23038327693939	0	0	400
1.23371660709381	0	0	0
1.23705005645752	0	0	200
1.24038338661194	0	0	0
1.24371671676636	0	0	0
1.24705004692078	0	0	800
1.2503833770752	0	0	0
1.25371670722961	0	0	0
1.25705003738403	0	0	0
1.26038336753845	0	0	0
1.26371669769287	0	0	200
1.26705002784729	0	0	0
1.27038335800171	0	0	0
1.27371668815613	0	0	0
1.27705001831055	200	0	0
1.2804000377655	0	0	0
1.28373336791992	0	0	0
1.28706669807434	0	0	0
1.29040002822876	0	0	0
1.29373335838318	0	0	0
1.2970666885376	0	0	200
1.30040001869202	0	0	0
1.30373334884644	0	0	200
1.30706667900085	0	0	0
1.31040000915527	0	0	0
1.31373333930969	0	0	0
1.31706666946411	0	0	0
1.32039999961853	0	0	0
1.32373332977295	0	0	0
1.32706665992737	0	0	400
1.33039999008179	0	0	0
1.33373332023621	0	0	0
1.33706665039063	0	0	0
1.34039998054504	0	0	0
1.34373331069946	0	0	0
1.34706664085388	0	0	0
1.3503999710083	0	0	0
1.35374999046326	0	0	0
1.35708332061768	0	0	0
1.36041665077209	0	0	200
1.36374998092651	0	0	200
1.36708331108093	0	0	0
1.37041664123535	0	0	200
1.37374997138977	0	0	0
1.37708330154419	0	0	200
1.38041663169861	0	0	0
1.38374996185303	0	0	0
1.38708329200745	0	0	0
1.39041662216187	0	0	0
1.39374995231628	200	0	0
1.3970832824707	0	0	0
1.40041661262512	0	0	0
1.40374994277954	0	0	200
1.40708339214325	600	0	0
1.41041672229767	0	0	0
1.41375005245209	0	0	0
1.41708338260651	0	0	0
1.42041671276093	0	0	200
1.42376661300659	0	0	0
1.42709994316101	0	0	0
1.43043339252472	0	0	0
1.43376672267914	0	0	0
1.43710005283356	0	0	0
1.44043338298798	0	0	0
1.4437667131424	0	0	0
1.44710004329681	0	0	0
1.45043337345123	0	0	0
1.45376670360565	0	0	400
1.45710003376007	0	0	0
1.46043336391449	0	0	0
1.46376669406891	0	0	0
1.46710002422333	0	0	0
1.47043335437775	0	0	0
1.47376668453217	0	0	0
1.47710001468658	0	0	200
1.480433344841	0	0	0
1.48376667499542	0	0	0
1.48710000514984	0	0	0
1.49043333530426	0	0	0
1.49376666545868	0	0	0
1.49711668491364	0	0	0
1.50045001506805	0	0	200
1.50378334522247	0	0	0
1.50711667537689	200	0	0
1.51045000553131	0	0	0
1.51378333568573	0	0	0
1.51711666584015	0	0	0
1.52044999599457	0	0	0
1.52378332614899	0	0	0
1.52711665630341	0	0	0
1.53044998645782	0	0	0
1.53378331661224	0	0	200
1.53711664676666	0	0	0
1.54044997692108	0	0	0
1.5437833070755	0	0	0
1.54711663722992	0	0	0
1.55044996738434	0	0	0
1.55378329753876	0	0	0
1.55711662769318	0	0	0
1.5604499578476	0	0	200
1.56378328800201	0	0	0
1.56711661815643	0	0	0
1.57044994831085	0	0	0
1.57378327846527	0	0	0
1.57713329792023	0	0	0
1.58046662807465	0	0	0
1.58379995822906	0	0	0
1.58713328838348	0	0	0
1.5904666185379	0	0	0
1.59379994869232	0	0	0
1.59713327884674	0	0	200
1.60046660900116	0	0	0
1.60380005836487	0	0	0
1.60713338851929	0	0	0
1.61046671867371	0	0	0
1.61380004882813	0	0	0
1.61713337898254	0	0	0
1.62046670913696	0	0	0
1.62380003929138	0	600	0
1.6271333694458	0	0	200
1.63046669960022	0	0	0
1.63380002975464	0	0	0
1.63713335990906	1200	0	0
1.64046669006348	0	0	0
1.6438000202179	0	0	0
1.64713335037231	0	0	0
1.65046668052673	0	0	0
1.65380001068115	0	0	0
1.65713334083557	0	0	400
1.66046667098999	0	0	200
1.66380000114441	0	0	0
1.66713333129883	0	0	200
1.67048335075378	0	0	0
1.6738166809082	0	0	0
1.67715001106262	0	0	0
1.68048334121704	0	0	400
1.68381667137146	0	0	0
1.68715000152588	0	0	0
1.6904833316803	0	0	0
1.69381666183472	0	0	0
1.69714999198914	0	0	200
1.70048332214355	0	0	0
1.70381665229797	0	0	0
1.70714998245239	0	0	0
1.71048331260681	0	0	0
1.71381664276123	0	0	0
1.71714997291565	0	0	0
1.72048330307007	0	0	200
1.72381663322449	0	0	0
1.72714996337891	0	0	0
1.73048329353333	0	0	0
1.73381662368774	0	0	0
1.73714995384216	0	0	0
1.74048328399658	200	0	200
1.743816614151	0	0	0
1.74714994430542	0	0	0
1.75048327445984	0	0	0
1.75381672382355	0	0	200
1.75715005397797	0	0	0
1.76048338413239	0	0	0
1.7638167142868	0	0	0
1.76716661453247	0	0	0
1.77049994468689	0	0	0
1.77383327484131	0	0	200
1.77716672420502	0	0	0
1.78050005435944	0	0	200
1.78383338451385	0	0	0
1.78716671466827	0	0	200
1.79050004482269	0	400	0
1.79383337497711	0	0	0
1.79716670513153	0	0	0
1.80050003528595	0	0	0
1.80383336544037	0	0	0
1.80716669559479	0	0	0
1.81050002574921	0	0	0
1.81383335590363	200	0	0
1.81716668605804	800	0	0
1.82050001621246	0	0	0
1.82383334636688	0	0	0
1.8271666765213	0	0	0
1.83050000667572	0	0	200
1.83383333683014	0	0	0
1.83716666698456	0	0	0
1.84049999713898	0	0	0
1.8438333272934	0	0	200
1.84716665744781	0	0	0
1.85049998760223	0	0	0
1.85383331775665	800	0	0
1.85716664791107	0	0	0
1.86049997806549	0	0	200
1.86383330821991	0	0	0
1.86718332767487	0	0	0
1.87051665782928	0	0	0
1.8738499879837	0	0	0
1.87718331813812	0	0	0
1.88051664829254	0	0	0
1.88384997844696	0	0	0
1.88718330860138	0	0	200
1.8905166387558	0	0	0
1.89384996891022	0	0	0
1.89718329906464	0	0	0
1.90051662921906	0	0	0
1.90384995937347	0	0	0
1.90718328952789	600	0	0
1.91051661968231	0	0	0
1.91384994983673	0	0	0
1.91718327999115	0	0	0
1.92051661014557	0	0	0
1.92385005950928	0	0	0
1.9271833896637	0	0	0
1.93051671981812	0	0	0
1.93385004997253	0	0	0
1.93718338012695	0	0	0
1.94051671028137	0	0	0
1.94385004043579	0	0	0
1.94718337059021	0	0	0
1.95051670074463	0	0	400
1.95385003089905	0	0	0
1.95718336105347	0	0	200
1.96051669120789	0	0	0
1.9638500213623	0	0	0
1.96718335151672	0	0	200
1.97051668167114	0	0	0
1.97385001182556	0	0	0
1.97718334197998	0	400	200
1.9805166721344	0	0	0
1.98386669158936	0	0	0
1.98720002174377	0	0	0
1.99053335189819	0	0	0
1.99386668205261	0	0	0
1.99720001220703	0	0	0
2.00053334236145	800	0	200
2.00386667251587	0	0	0
2.00720000267029	0	0	0
2.01053333282471	0	0	0
2.01386666297913	0	0	0
2.01719999313354	0	0	0
2.02053332328796	0	0	0
2.02386665344238	0	0	0
2.0271999835968	0	0	0
2.03053331375122	0	0	0
2.03386664390564	0	0	0
2.03719997406006	0	0	0
2.04053330421448	0	0	0
2.0438666343689	0	0	0
2.04719996452332	0	0	0
2.05053329467773	0	0	0
2.05386662483215	0	0	0
2.05719995498657	0	0	0
2.06053328514099	0	0	0
2.06386661529541	0	0	0
2.06719994544983	0	0	200
2.07053327560425	0	0	0
2.07386660575867	0	0	0
2.07719993591309	0	0	0
2.0805332660675	0	0	1400
2.08386659622192	0	0	200
2.08719992637634	0	0	0
2.09053325653076	0	0	0
2.09386658668518	0	0	200
2.0971999168396	0	0	200
2.10053324699402	0	1400	0
2.10386657714844	0	0	0
2.10721659660339	0	0	0
2.11054992675781	0	0	200
2.11388325691223	0	0	0
2.11721658706665	0	0	0
2.12054991722107	0	0	0
2.12388324737549	0	0	200
2.12721657752991	0	0	0
2.13054990768433	0	0	0
2.13388323783875	0	0	0
2.13721656799316	0	0	0
2.14054989814758	0	0	0
2.143883228302	0	0	0
2.14721655845642	0	0	0
2.15054988861084	0	0	0
2.15388321876526	0	0	600
2.15721654891968	0	0	0
2.16055011749268	0	0	0
2.16388344764709	0	0	0
2.16721677780151	0	0	0
2.17055010795593	0	0	0
2.17388343811035	0	0	0
2.17721676826477	0	0	0
2.18055009841919	400	800	200
2.18388342857361	400	1000	0
2.18721675872803	400	1400	200
2.19055008888245	400	0	0
2.1939001083374	0	0	200
2.19723343849182	0	0	0
2.20056676864624	0	0	0
2.20390009880066	0	0	0
2.20723342895508	0	0	0
2.2105667591095	400	0	0
2.21390008926392	1000	0	0
2.21723341941833	1800	600	0
2.22056674957275	0	0	0
2.22390007972717	2000	0	0
2.22723340988159	1000	0	200
2.23056674003601	1200	200	200
2.23390007019043	1000	600	0
2.23723340034485	0	0	0
2.24056673049927	0	0	0
2.24390006065369	400	0	0
2.24723339080811	1400	200	0
2.25056672096252	3200	1000	2400
2.25390005111694	3400	0	600
2.25723338127136	600	4000	1000
2.26056671142578	2200	2600	0
2.2639000415802	2600	5401	600
2.26723337173462	3000	7601	1000
2.27056670188904	2000	7201	400
2.27390003204346	1200	10802	200
2.27723336219788	1400	9001	2800
2.28056669235229	1400	9201	1600
2.28390002250671	600	13003	1000
2.28723335266113	400	12603	1200
2.29056668281555	1600	11202	1400
2.29390001296997	200	9201	600
2.29723334312439	800	13203	2000
2.30056667327881	1000	10402	1400
2.30390000343323	3200	9402	200
2.30723333358765	3400	6401	5200
2.3105833530426	6401	4400	2000
2.31391668319702	3200	8201	200
2.31725001335144	400	6201	3000
2.32058334350586	7201	4400	1800
2.32391667366028	1600	7001	1400
2.3272500038147	1600	8201	4800
2.33058333396912	5801	17405	9001
2.33391666412354	8601	12603	2200
2.33724999427795	4400	15604	5200
2.34058332443237	2400	19206	5200
2.34391665458679	5601	28014	1200
2.34724998474121	7401	39828	8801
2.35058331489563	6401	51246	4800
2.35391664505005	8401	56656	1600
2.35724997520447	16205	72492	8401
2.36058330535889	15004	67279	4600
2.36391663551331	13803	55053	6601
2.36724996566772	5200	57057	7001
2.37058329582214	10802	49443	5200
2.37391662597656	7201	45637	11602
2.37724995613098	5601	34621	11202
2.3805832862854	12203	29415	3000
2.38391661643982	5000	14204	5000
2.38724994659424	3800	15404	3200
2.39058327674866	3600	15804	5000
2.39391660690308	2600	12403	4200
2.3972499370575	3000	8201	2400
2.40058326721191	2800	2600	7401
2.40391659736633	6601	4600	400
2.40724992752075	3600	1400	3200
2.41058325767517	5801	3600	4000
2.41391658782959	5200	3600	3000
2.41724991798401	6401	1000	10002
2.42058324813843	4400	200	20207
2.42391657829285	5601	2600	32819
2.42724990844727	6201	2800	32218
2.43058323860168	9602	3800	32819
2.43393325805664	6001	3600	35622
2.43726658821106	4400	1600	33620
2.44059991836548	8001	2400	36423
2.4439332485199	5000	2200	32619
2.44726657867432	7201	3200	20808
2.45059990882874	10802	400	42231
2.45393323898315	6801	800	24210
2.45726656913757	6001	2400	19607
2.46059989929199	6201	1200	11002
2.46393322944641	6801	2200	18006
2.46726655960083	2600	1000	19206
2.47059988975525	3600	1000	10402
2.47393321990967	3000	200	6401
2.47726655006409	1800	0	9802
2.48060011863708	1600	1400	7801
2.4839334487915	3400	1000	6601
2.48726677894592	3000	0	2800
2.49060010910034	1400	4000	2600
2.49393343925476	5401	600	2800
2.49726676940918	1800	0	6401
2.5006000995636	1400	0	8201
2.50393342971802	800	0	3600
2.50726675987244	1400	0	600
2.51060009002686	2000	1400	3600
2.51393342018127	1600	200	1800
2.51726675033569	0	400	4600
2.52060008049011	1600	0	2000
2.52393341064453	1600	1200	600
2.52726674079895	2200	1000	4400
2.53060007095337	1400	200	2800
2.53393340110779	400	0	2200
2.53726673126221	600	1000	400
2.54061675071716	2000	0	1200
2.54395008087158	600	0	1600
2.547283411026	1600	0	800
2.55061674118042	2800	0	1000
2.55395007133484	2600	0	600
2.55728340148926	1600	0	400
2.56061673164368	1600	0	200
2.5639500617981	1200	0	600
2.56728339195251	600	0	0
2.57061672210693	2000	200	2200
2.57395005226135	800	1800	600
2.57728338241577	200	0	2200
2.58061671257019	0	0	200
2.58395004272461	0	0	1800
2.58728337287903	400	0	6801
2.59061670303345	0	0	18806
2.59395003318787	0	400	70086
2.59728336334229	400	400	209971
2.6006166934967	1800	600	327876
2.60395002365112	600	2800	565764
2.60728335380554	3200	1000	784252
2.61061668395996	1000	3000	917549
2.61395001411438	2800	2400	940686
2.6172833442688	1200	2600	847630
2.62061667442322	400	5401	664258
2.62395000457764	2400	12803	810986
2.62728333473206	1600	8001	791448
2.63063335418701	4800	8001	595767
2.63396668434143	2000	13203	722449
2.63730001449585	2200	10602	731065
2.64063334465027	3400	8401	613947
2.64396667480469	600	10002	436926
2.64730000495911	1200	7401	421090
2.65063333511353	800	4800	403843
2.65396666526794	1600	3600	285423
2.65729999542236	600	2600	206345
2.66063332557678	0	2400	173125
2.6639666557312	400	1800	156629
2.66729998588562	2000	1800	106800
2.67063331604004	200	3400	82921
2.67396664619446	0	200	43032
2.67729997634888	0	0	51246
2.6806333065033	0	1000	34621
2.68396663665771	0	200	26813
2.68729996681213	0	1000	14404
2.69063329696655	0	0	19006
2.69396662712097	800	0	13803
2.69729995727539	0	0	14804
2.70063328742981	0	1600	10402
2.70396661758423	0	0	6201
2.70729994773865	0	0	7001
2.71063327789307	600	0	10602
2.71396660804749	200	200	3800
2.7172999382019	0	0	5401
2.72063326835632	800	1400	9001
2.72396659851074	600	0	7601
2.72729992866516	0	0	3600
2.73063325881958	0	0	4800
2.733966588974	0	0	1600
2.73729991912842	0	200	6801
2.74064993858337	800	600	2800
2.74398326873779	0	0	2600
2.74731659889221	0	0	5401
2.75064992904663	0	0	600
2.75398325920105	200	200	400
2.75731658935547	0	1000	3800
2.76064991950989	400	800	2600
2.76398324966431	0	0	1600
2.76731657981873	1000	0	2400
2.77064990997314	0	800	1200
2.77398324012756	0	0	2000
2.77731657028198	0	0	1800
2.7806499004364	0	200	800
2.78398323059082	0	0	2800
2.78731656074524	0	0	2200
2.79064989089966	0	200	1200
2.79398322105408	0	200	6201
2.7973165512085	0	0	0
2.80064988136292	0	200	800
2.80398344993591	0	0	200
2.80731678009033	0	0	1000
2.81065011024475	0	0	2000
2.81398344039917	0	0	200
2.81731677055359	0	0	4200
2.82065010070801	0	0	1600
2.82398343086243	0	0	1000
2.82731676101685	0	400	3200
2.83065009117126	200	200	1200
2.83398342132568	200	0	400
2.8373167514801	0	0	1200
2.84065008163452	1000	200	1200
2.84398341178894	400	0	1600
2.84731674194336	0	0	400
2.85065007209778	0	0	3600
2.8539834022522	2200	0	0
2.85731673240662	0	0	1000
2.86065006256104	400	600	1400
2.86398339271545	1400	0	600
2.86731672286987	0	0	400
2.87065005302429	1400	0	2200
2.87398338317871	1000	600	600
2.87731671333313	800	200	800
2.88065004348755	0	0	1200
2.88398337364197	0	0	3600
2.88731670379639	0	0	1800
2.89065003395081	800	0	400
2.89398336410522	1000	0	600
2.89733338356018	1400	0	800
2.9006667137146	400	0	400
2.90400004386902	600	0	0
2.90735006332397	0	200	2200
2.91068339347839	1400	0	0
2.91401672363281	600	200	1400
2.91736674308777	800	200	0
2.92070007324219	200	0	200
2.92403340339661	0	0	400
2.92738342285156	200	0	1000
2.93071675300598	0	0	800
2.9340500831604	800	200	1600
2.93738341331482	600	200	800
2.94071674346924	1400	0	1000
2.94406676292419	0	0	800
2.94740009307861	0	0	1600
2.95073342323303	200	0	1000
2.95406675338745	800	1000	200
2.95740008354187	800	0	1400
2.96073341369629	400	600	800
2.96406674385071	1000	1000	600
2.96740007400513	1400	800	600
2.97073340415955	0	0	400
2.9740834236145	600	1000	1200
2.97741675376892	0	0	1200
2.98075008392334	600	0	800
2.98408341407776	0	0	1800
2.98741674423218	0	0	0
2.9907500743866	0	600	1000
2.99408340454102	2000	200	4200
2.99741673469543	0	0	1200
3.00075006484985	0	0	1000
3.00408339500427	1200	0	1000
3.00741672515869	1000	0	2400
3.01075005531311	400	0	2600
3.01408338546753	1200	0	1600
3.01741671562195	0	0	400
3.02075004577637	0	0	1800
3.02408337593079	800	0	5801
3.02741670608521	1400	0	1400
3.03075003623962	200	0	800
3.03408336639404	200	1200	1400
3.03741669654846	1800	0	1800
3.04075002670288	800	0	800
3.0440833568573	200	0	4200
3.04741668701172	200	0	1600
3.05075001716614	200	0	3200
3.05408334732056	800	200	2800
3.05741667747498	600	0	3400
3.06075000762939	600	1000	800
3.06408333778381	0	0	1000
3.06741666793823	0	600	2200
3.07074999809265	1000	0	1400
3.07408332824707	800	0	600
3.07741665840149	0	0	800
3.08074998855591	2000	600	2400
3.08408331871033	400	0	1200
3.08741664886475	1600	600	1600
3.09074997901917	0	400	1400
3.09408330917358	400	400	3600
3.097416639328	0	0	3000
3.10074996948242	0	1000	3200
3.10408329963684	200	0	800
3.10741662979126	0	600	1200
3.11074995994568	400	1000	600
3.1140832901001	1400	600	1800
3.11741662025452	3800	0	0
3.12074995040894	0	0	400
3.12408328056335	1200	0	2600
3.12741661071777	400	400	2200
3.13074994087219	0	0	800
3.13408327102661	0	0	2200
3.13741660118103	400	1400	1000
3.14074993133545	0	0	2800
3.14408326148987	0	0	400
3.14743328094482	1600	0	1000
3.15076661109924	4000	600	400
3.15409994125366	1200	0	400
3.15743327140808	800	1400	1200
3.1607666015625	0	0	200
3.16409993171692	0	1000	1600
3.16743326187134	0	400	600
3.17076659202576	200	0	3800
3.17409992218018	0	0	200
3.17743325233459	0	0	1200
3.18076658248901	1000	400	1200
3.18409991264343	800	800	3200
3.18743324279785	0	200	800
3.19076657295227	200	0	2000
3.19409990310669	400	800	1400
3.19743323326111	1000	600	3400
3.20076656341553	1800	200	600
3.20409989356995	400	200	1400
