Retention Time	Intensity	Intensity	Intensity
0.346716672182083	0	200	0
0.350050002336502	0	0	0
0.353383332490921	0	0	0
0.35671666264534	0	0	600
0.360049992799759	0	0	0
0.363383322954178	0	0	0
0.366716653108597	0	0	0
0.370050013065338	0	0	0
0.373383343219757	0	0	0
0.376716673374176	0	200	0
0.380050003528595	0	0	200
0.383383333683014	0	400	0
0.386733323335648	0	0	0
0.390066653490067	0	0	0
0.393400013446808	0	0	0
0.396733343601227	0	0	0
0.400066673755646	0	200	0
0.403400003910065	0	0	0
0.406733334064484	400	400	0
0.410066664218903	0	400	0
0.413416653871536	0	200	0
0.416750013828278	0	1000	0
0.420083343982697	0	200	0
0.42343333363533	0	400	0
0.426766663789749	0	0	0
0.430099993944168	0	0	0
0.433450013399124	0	0	0
0.436783343553543	0	0	0
0.440116673707962	0	0	0
0.443466663360596	0	0	0
0.446799993515015	0	0	0
0.450133323669434	0	0	0
0.453466653823853	0	0	0
0.456800013780594	0	200	0
0.460150003433228	0	0	0
0.463483333587646	0	0	0
0.466816663742065	0	0	0
0.470149993896484	0	0	0
0.473483324050903	0	200	200
0.476816654205322	0	200	0
0.480150014162064	0	200	0
0.483483344316483	0	0	0
0.486816674470901	0	400	0
0.49015000462532	0	200	0
0.493483334779739	0	0	0
0.496816664934158	0	200	0
0.5001500248909	0	0	0
0.503483355045319	0	0	0
0.506816685199738	0	0	0
0.510150015354156	0	0	0
0.513483345508575	0	0	0
0.516833305358887	0	0	0
0.52016669511795	0	0	0
0.523500025272369	0	400	0
0.526833355426788	0	200	0
0.530166685581207	0	0	0
0.533500015735626	0	800	0
0.536833345890045	0	200	0
0.540166676044464	0	0	200
0.543500006198883	0	400	0
0.546833336353302	0	400	0
0.550166666507721	0	200	0
0.55349999666214	0	600	0
0.556833326816559	0	400	0
0.560166656970978	0	400	0
0.563499987125397	0	0	0
0.566833317279816	0	400	0
0.570166647434235	0	600	0
0.573499977588654	0	400	0
0.576833307743073	0	200	0
0.580166637897491	0	400	200
0.583500027656555	0	0	0
0.586833357810974	0	0	0
0.590166687965393	0	0	0
0.593500018119812	0	0	0
0.596833348274231	0	0	0
0.60016667842865	0	0	0
0.603500008583069	0	0	0
0.606833338737488	0	0	0
0.610166668891907	0	0	0
0.613499999046326	0	200	0
0.616833329200745	0	0	0
0.620183348655701	0	0	0
0.62351667881012	0	0	600
0.626850008964539	0	0	0
0.630183339118958	0	200	0
0.633516669273376	0	0	0
0.636849999427795	0	0	0
0.640183329582214	0	400	0
0.643516659736633	0	200	0
0.646849989891052	0	0	0
0.650183320045471	0	0	200
0.65351665019989	0	0	0
0.656849980354309	0	0	0
0.660183310508728	0	0	0
0.663516640663147	200	0	0
0.666849970817566	0	0	0
0.67018336057663	0	0	0
0.673516690731049	0	200	0
0.676850020885468	0	400	0
0.680183351039886	0	200	200
0.683516681194305	0	0	0
0.686850011348724	0	0	0
0.690183341503143	0	0	0
0.693516671657562	0	0	0
0.696850001811981	0	0	0
0.7001833319664	0	0	0
0.703516662120819	400	0	0
0.706849992275238	0	0	0
0.710183322429657	0	200	0
0.713516652584076	0	0	0
0.716866672039032	400	0	0
0.720200002193451	0	0	0
0.72353333234787	400	200	0
0.726866662502289	0	0	0
0.730199992656708	0	400	0
0.733533322811127	400	200	0
0.736866652965546	0	200	400
0.740199983119965	0	0	0
0.743533313274384	0	0	1000
0.746866643428802	0	0	0
0.750199973583221	0	3800	0
0.75353330373764	0	400	0
0.756866693496704	800	0	0
0.760200023651123	0	0	0
0.763533353805542	2000	0	0
0.766866683959961	0	0	0
0.77020001411438	0	0	0
0.773533344268799	0	0	0
0.776866674423218	0	600	0
0.780200004577637	0	0	0
0.783533334732056	0	0	0
0.786866664886475	0	0	0
0.790199995040894	0	200	0
0.793533325195313	0	0	0
0.796866655349731	200	0	0
0.80019998550415	0	0	0
0.803550004959106	0	800	800
0.806883335113525	0	200	0
0.810216665267944	3400	200	0
0.813549995422363	1200	0	0
0.816883325576782	0	200	0
0.820216655731201	0	400	0
0.82354998588562	0	0	0
0.826883316040039	0	0	0
0.830216646194458	0	200	0
0.833549976348877	400	600	0
0.836883306503296	0	0	0
0.84021669626236	0	0	800
0.843550026416779	0	0	0
0.846883356571198	0	0	0
0.850216686725616	0	200	0
0.853566646575928	400	0	0
0.856899976730347	0	0	0
0.860233306884766	0	0	0
0.863566637039185	0	800	0
0.866900026798248	0	400	0
0.870233356952667	0	200	0
0.873566687107086	0	0	0
0.876900017261505	0	400	0
0.880233347415924	0	800	0
0.883566677570343	0	0	0
0.886900007724762	0	1000	0
0.890233337879181	0	400	0
0.8935666680336	0	400	0
0.896899998188019	0	200	0
0.900233328342438	0	0	0
0.903566658496857	0	400	0
0.906899988651276	0	200	0
0.910250008106232	0	200	0
0.913583338260651	0	0	0
0.91691666841507	0	400	0
0.920249998569489	0	0	0
0.923583328723907	0	200	0
0.926916658878326	0	0	0
0.930249989032745	0	0	0
0.933583319187164	0	0	0
0.936916649341583	0	0	0
0.940249979496002	0	200	0
0.943583309650421	0	0	0
0.94691663980484	0	0	0
0.950250029563904	0	200	0
0.953583359718323	0	0	0
0.956916689872742	0	0	0
0.960250020027161	0	0	0
0.96358335018158	0	0	0
0.966916680335999	0	0	0
0.970250010490417	0	0	0
0.973599970340729	0	0	0
0.976933360099792	600	0	0
0.980266690254211	0	0	0
0.98360002040863	0	0	0
0.986933350563049	0	0	0
0.990266680717468	0	0	0
0.993600010871887	0	0	0
0.996933341026306	0	0	0
1.00026667118073	0	0	0
1.00360000133514	0	0	0
1.00693333148956	0	400	0
1.01026666164398	0	0	0
1.0135999917984	0	0	0
1.01693332195282	0	0	0
1.02026665210724	0	0	0
1.02359998226166	0	0	400
1.02693331241608	0	400	0
1.0302666425705	0	0	0
1.03359997272491	0	0	0
1.03693330287933	0	0	0
1.04028332233429	0	0	0
1.04361665248871	0	0	0
1.04694998264313	0	0	0
1.05030000209808	0	400	0
1.0536333322525	200	200	0
1.05696666240692	0	400	0
1.06031668186188	0	200	0
1.0636500120163	0	800	0
1.06698334217072	0	0	0
1.07033336162567	0	0	0
1.07366669178009	0	0	0
1.07700002193451	0	0	0
1.08033335208893	0	0	0
1.08368337154388	0	0	0
1.0870167016983	0	0	0
1.09035003185272	0	200	0
1.09368336200714	0	0	0
1.09701669216156	0	0	0
1.10035002231598	0	0	0
1.1036833524704	0	0	0
1.10703337192535	0	0	0
1.11036670207977	0	0	0
1.11370003223419	0	200	0
1.11703336238861	0	200	0
1.12036669254303	0	0	0
1.12370002269745	0	0	0
1.12703335285187	0	0	0
1.13036668300629	0	0	0
1.13370001316071	600	200	0
1.13703334331512	0	0	0
1.14036667346954	0	0	0
1.14370000362396	0	0	0
1.14703333377838	0	0	0
1.1503666639328	0	0	0
1.15369999408722	0	0	600
1.15703332424164	0	0	0
1.16036665439606	0	0	0
1.16369998455048	0	0	0
1.1670333147049	0	0	0
1.17036664485931	0	0	0
1.17371666431427	0	0	0
1.17704999446869	0	0	0
1.18038332462311	0	0	0
1.18371665477753	0	0	0
1.18704998493195	0	0	0
1.19038331508636	0	0	0
1.19371664524078	600	0	0
1.1970499753952	0	0	0
1.20038330554962	0	400	0
1.20371663570404	0	200	0
1.20704996585846	0	1000	0
1.21038329601288	0	200	0
1.2137166261673	0	0	0
1.21704995632172	0	200	0
1.22038328647614	0	0	0
1.22371661663055	0	0	0
1.22704994678497	0	0	0
1.23038327693939	0	200	0
1.23373329639435	0	0	0
1.23706662654877	0	0	0
1.24039995670319	0	0	0
1.2437332868576	0	0	0
1.24706661701202	0	0	0
1.25039994716644	0	0	0
1.25373327732086	0	0	0
1.25706660747528	0	0	0
1.26040005683899	0	200	0
1.26373338699341	0	0	0
1.26706671714783	0	200	0
1.27040004730225	0	0	0
1.27373337745667	0	0	0
1.27706670761108	0	0	0
1.2804000377655	0	0	0
1.28373336791992	0	200	0
1.28706669807434	0	0	0
1.29040002822876	0	200	0
1.29373335838318	0	0	0
1.2970666885376	0	200	0
1.30040001869202	0	0	0
1.30375003814697	0	0	0
1.30708336830139	0	0	0
1.31041669845581	0	200	0
1.31375002861023	0	0	0
1.31708335876465	0	0	0
1.32041668891907	0	0	0
1.32375001907349	0	0	0
1.32708334922791	0	200	0
1.33041667938232	0	0	200
1.33375000953674	0	200	0
1.33708333969116	400	0	0
1.34041666984558	0	0	0
1.34375	0	200	0
1.34708333015442	0	0	0
1.35041666030884	0	200	0
1.35374999046326	0	400	0
1.35708332061768	0	0	0
1.36041665077209	0	200	0
1.36374998092651	0	400	0
1.36710000038147	0	0	0
1.37043333053589	0	200	0
1.37376666069031	0	400	0
1.37709999084473	0	200	0
1.38043332099915	0	0	0
1.38376665115356	0	200	0
1.38709998130798	0	400	0
1.3904333114624	0	200	0
1.39376664161682	200	0	0
1.39709997177124	0	0	0
1.40043330192566	0	200	0
1.40376663208008	0	0	0
1.4070999622345	0	0	0
1.41043329238892	0	200	0
1.41376662254333	0	0	0
1.41709995269775	0	200	0
1.42043328285217	0	0	0
1.42376661300659	0	0	0
1.42709994316101	0	0	0
1.43043339252472	0	400	0
1.43376672267914	0	0	0
1.43710005283356	0	0	0
1.44044995307922	0	0	0
1.44378328323364	0	0	0
1.44711661338806	0	200	0
1.45044994354248	0	0	0
1.45378339290619	0	0	0
1.45711672306061	0	0	0
1.46045005321503	0	0	0
1.46378338336945	0	0	0
1.46711671352386	0	0	0
1.47045004367828	0	400	0
1.4737833738327	0	0	0
1.47711670398712	0	0	0
1.48045003414154	0	600	0
1.48378336429596	0	200	0
1.48711669445038	0	200	0
1.4904500246048	0	400	0
1.49378335475922	0	0	0
1.49711668491364	0	0	0
1.50045001506805	0	0	0
1.50378334522247	0	0	0
1.50711667537689	0	0	0
1.51045000553131	0	0	0
1.51378333568573	0	0	0
1.51713335514069	0	0	0
1.5204666852951	0	0	0
1.52380001544952	0	0	0
1.52713334560394	0	0	0
1.53046667575836	0	0	0
1.53380000591278	0	0	200
1.5371333360672	0	0	0
1.54046666622162	0	200	0
1.54379999637604	0	0	0
1.54713332653046	0	0	0
1.55046665668488	0	0	0
1.55379998683929	0	0	0
1.55713331699371	0	0	0
1.56046664714813	0	0	0
1.56379997730255	0	0	0
1.56713330745697	0	0	0
1.57046663761139	0	0	0
1.57379996776581	0	0	0
1.57713329792023	0	0	0
1.58046662807465	0	0	0
1.58379995822906	0	0	0
1.58713328838348	0	0	0
1.5904666185379	0	0	0
1.59379994869232	0	0	0
1.59713327884674	0	0	0
1.60046660900116	0	0	0
1.60380005836487	0	0	0
1.60713338851929	0	0	0
1.61046671867371	0	0	0
1.61380004882813	0	0	0
1.61713337898254	0	0	0
1.62046670913696	0	200	0
1.62380003929138	0	200	0
1.6271333694458	0	0	0
1.63046669960022	0	0	600
1.63380002975464	200	200	0
1.63713335990906	0	400	0
1.64046669006348	0	400	0
1.64381670951843	0	200	0
1.64715003967285	0	400	0
1.65048336982727	0	0	0
1.65381669998169	0	400	0
1.65715003013611	0	0	0
1.66048336029053	0	0	0
1.66381669044495	0	0	0
1.66715002059937	0	0	0
1.67048335075378	0	0	0
1.6738166809082	0	400	0
1.67715001106262	0	0	0
1.68048334121704	400	400	0
1.68381667137146	0	400	0
1.68715000152588	0	0	0
1.6904833316803	0	0	0
1.69381666183472	0	0	0
1.69714999198914	0	0	400
1.70048332214355	0	200	0
1.70381665229797	0	600	0
1.70714998245239	0	0	1000
1.71048331260681	0	200	0
1.71381664276123	0	400	0
1.71714997291565	0	200	0
1.72048330307007	0	200	0
1.72381663322449	0	200	0
1.72714996337891	0	0	0
1.73048329353333	0	200	0
1.73381662368774	0	400	0
1.73714995384216	0	200	0
1.74048328399658	0	400	0
1.743816614151	0	400	0
1.74714994430542	0	200	0
1.75048327445984	0	0	0
1.75381672382355	0	0	0
1.75715005397797	0	0	0
1.76048338413239	0	200	0
1.7638167142868	0	0	0
1.76715004444122	0	0	0
1.77048337459564	0	0	0
1.77381670475006	0	200	0
1.77716672420502	400	0	0
1.78050005435944	0	200	0
1.78383338451385	0	0	0
1.78716671466827	0	0	0
1.79050004482269	0	0	0
1.79383337497711	0	0	0
1.79716670513153	0	0	0
1.80050003528595	0	0	0
1.80383336544037	0	0	0
1.80716669559479	0	0	0
1.81050002574921	0	200	0
1.81383335590363	0	0	0
1.81716668605804	0	0	0
1.82050001621246	0	0	0
1.82383334636688	0	0	0
1.8271666765213	0	0	0
1.83050000667572	0	0	0
1.83383333683014	0	200	0
1.83716666698456	0	0	0
1.84049999713898	0	0	0
1.8438333272934	0	200	0
1.84716665744781	0	0	0
1.85049998760223	0	0	0
1.85383331775665	0	0	0
1.85716664791107	0	0	0
1.86049997806549	0	0	0
1.86383330821991	0	0	0
1.86716663837433	0	200	0
1.87049996852875	0	0	0
1.87383329868317	0	0	0
1.87716662883759	0	200	0
1.880499958992	0	0	0
1.88383328914642	0	400	0
1.88716661930084	0	0	0
1.89049994945526	0	200	0
1.89383327960968	0	400	200
1.8971666097641	0	400	0
1.90050005912781	0	400	0
1.90384995937347	0	0	0
1.90718328952789	0	0	0
1.91051661968231	0	400	0
1.91384994983673	0	400	0
1.91718327999115	0	200	0
1.92051661014557	0	400	0
1.92385005950928	0	400	0
1.9271833896637	0	0	0
1.93051671981812	0	0	0
1.93385004997253	0	0	0
1.93718338012695	0	0	0
1.94051671028137	0	0	0
1.94385004043579	0	0	0
1.94718337059021	0	200	0
1.95051670074463	0	200	0
1.95385003089905	0	200	0
1.95718336105347	0	200	0
1.96051669120789	0	200	800
1.9638500213623	0	0	0
1.96718335151672	0	0	0
1.97051668167114	0	0	0
1.97385001182556	0	0	0
1.97718334197998	0	0	0
1.9805166721344	0	200	0
1.98385000228882	0	0	0
1.98718333244324	0	0	0
1.99051666259766	0	0	0
1.99384999275208	200	0	0
1.99718332290649	0	0	0
2.00051665306091	0	200	0
2.00384998321533	0	0	0
2.00718331336975	0	0	0
2.01051664352417	0	0	0
2.01384997367859	0	0	0
2.01719999313354	0	0	0
2.02053332328796	0	0	0
2.02386665344238	0	0	0
2.0271999835968	0	400	0
2.03053331375122	0	0	0
2.03386664390564	0	0	0
2.03719997406006	0	0	400
2.04053330421448	0	0	1000
2.0438666343689	0	0	0
2.04719996452332	0	0	0
2.05053329467773	0	400	0
2.05386662483215	0	200	0
2.05719995498657	0	0	0
2.06053328514099	600	0	0
2.06386661529541	0	0	400
2.06719994544983	0	0	0
2.07053327560425	0	400	0
2.07386660575867	0	0	0
2.07719993591309	0	0	0
2.0805332660675	0	200	0
2.08386659622192	0	0	0
2.08719992637634	0	0	0
2.09053325653076	0	0	0
2.09386658668518	0	0	0
2.0971999168396	0	0	0
2.10053324699402	0	0	0
2.10386657714844	0	0	0
2.10719990730286	0	400	0
2.11053323745728	0	200	0
2.11386656761169	0	400	0
2.11719989776611	0	400	0
2.12053322792053	0	200	0
2.12388324737549	0	400	0
2.12721657752991	0	400	0
2.13054990768433	0	200	0
2.13388323783875	0	600	0
2.13721656799316	0	200	0
2.14054989814758	0	200	0
2.143883228302	0	400	0
2.14721655845642	0	200	0
2.15054988861084	0	0	0
2.15388321876526	0	0	0
2.15721654891968	0	400	0
2.16055011749268	0	0	600
2.16388344764709	0	200	0
2.16721677780151	0	400	200
2.17055010795593	0	200	0
2.17388343811035	0	0	0
2.17721676826477	0	0	0
2.18055009841919	400	200	0
2.18388342857361	0	200	0
2.18721675872803	0	800	0
2.19055008888245	0	200	0
2.19388341903687	0	200	0
2.19721674919128	600	0	0
2.2005500793457	0	600	0
2.20388340950012	0	0	0
2.20721673965454	0	2000	0
2.21055006980896	0	400	0
2.21388339996338	0	400	0
2.2172167301178	200	0	0
2.22055006027222	400	0	0
2.22388339042664	2800	400	0
2.22721672058105	4600	0	0
2.23055005073547	2800	0	0
2.23388338088989	5601	600	800
2.23721671104431	3600	0	200
2.24055004119873	2200	400	400
2.24388337135315	1600	1000	2200
2.24723339080811	800	400	2800
2.25056672096252	2800	1600	200
2.25390005111694	1600	400	2200
2.25723338127136	0	1000	1000
2.26056671142578	2400	600	3800
2.2639000415802	200	0	3000
2.26723337173462	2000	0	6801
2.27056670188904	0	3200	4800
2.27390003204346	600	1600	12403
2.27723336219788	1200	5200	9602
2.28056669235229	4200	4800	10602
2.28390002250671	6801	800	7401
2.28723335266113	3000	2800	8401
2.29056668281555	2000	2400	9602
2.29390001296997	600	2800	10602
2.29723334312439	600	1800	12003
2.30056667327881	800	800	9201
2.30390000343323	400	2400	6601
2.30723333358765	3000	1800	5801
2.31056666374207	2800	1800	4600
2.31389999389648	0	4000	9201
2.3172333240509	2600	800	5601
2.32056665420532	7401	3000	2400
2.32389998435974	4600	2200	5601
2.32723331451416	3600	1000	8401
2.33056664466858	4000	5200	7801
2.333899974823	3600	4400	8801
2.33723330497742	800	2600	10602
2.34056663513184	9001	2400	15404
2.34389996528625	4800	3400	17806
2.34723329544067	3800	6401	33219
2.35056662559509	16405	3600	31818
2.35389995574951	7401	2600	33620
2.35723328590393	10602	6801	46638
2.36056661605835	13603	6001	60464
2.36389994621277	5000	6801	44635
2.36723327636719	16805	5401	78508
2.37056660652161	8801	4200	51647
2.37389993667603	11802	2200	61867
2.37724995613098	10802	1600	33219
2.3805832862854	7001	4600	24410
2.38391661643982	6201	4400	20407
2.38724994659424	8801	5801	23009
2.39058327674866	3400	8601	20207
2.39391660690308	3400	6201	10002
2.3972499370575	5000	8601	13803
2.40058326721191	2400	6401	6801
2.40391659736633	11002	4800	9802
2.40724992752075	6001	7801	8001
2.41058325767517	2800	4800	9802
2.41391658782959	3400	4200	5000
2.41724991798401	2000	400	2800
2.42058324813843	2400	600	3400
2.42391657829285	12403	6201	2400
2.42724990844727	14404	400	2200
2.43058323860168	8801	2000	6001
2.4339165687561	7801	8401	1200
2.43724989891052	8401	3200	5000
2.44058322906494	9602	200	2600
2.44391655921936	8801	4000	1200
2.44724988937378	6001	1000	2200
2.4505832195282	9602	2000	8801
2.45391654968262	8601	2200	0
2.45725011825562	13403	1000	600
2.46058344841003	1800	200	2200
2.46391677856445	7601	0	1800
2.46725010871887	3200	200	2200
2.47058343887329	1600	600	600
2.47391676902771	2200	0	2200
2.47725009918213	4000	0	2400
2.48058342933655	1400	400	4000
2.48391675949097	800	1600	3600
2.48725008964539	1000	0	4400
2.49060010910034	2200	0	0
2.49393343925476	400	0	600
2.49726676940918	3800	200	0
2.5006000995636	2800	0	0
2.50393342971802	1800	600	4200
2.50726675987244	0	0	0
2.51060009002686	400	0	0
2.51393342018127	1200	200	0
2.51726675033569	1200	0	0
2.52060008049011	1000	0	0
2.52393341064453	2200	400	0
2.52726674079895	1200	200	2800
2.53060007095337	0	0	0
2.53393340110779	1600	0	0
2.53726673126221	400	0	0
2.54060006141663	0	0	0
2.54393339157104	0	0	200
2.54726672172546	400	0	0
2.55060005187988	1600	400	0
2.5539333820343	1800	0	0
2.55726671218872	4400	0	0
2.56060004234314	3400	200	0
2.56393337249756	6601	0	600
2.56726670265198	600	200	0
2.5706000328064	4200	0	200
2.57393336296082	2400	0	1600
2.57728338241577	200	200	0
2.58061671257019	2800	600	0
2.58395004272461	1400	400	200
2.58728337287903	0	400	0
2.59061670303345	200	400	0
2.59395003318787	0	3000	0
2.59728336334229	0	600	0
2.6006166934967	200	1400	0
2.60395002365112	600	7601	0
2.60728335380554	0	4800	400
2.61061668395996	800	8201	200
2.61395001411438	0	8201	1400
2.6172833442688	0	10602	600
2.62061667442322	1000	16405	3200
2.62395000457764	200	11202	4200
2.62728333473206	0	13403	6401
2.63061666488647	0	13603	7801
2.63394999504089	0	10602	9201
2.63728332519531	0	9201	7601
2.64061665534973	0	10202	3600
2.64394998550415	600	3600	5601
2.64728331565857	0	10002	3800
2.65061664581299	400	1600	3200
2.65394997596741	0	2400	3000
2.65728330612183	0	2200	1400
2.66061663627625	600	1000	600
2.66394996643066	200	0	200
2.66728329658508	400	600	200
2.6706166267395	400	0	600
2.67394995689392	0	0	0
2.67729997634888	0	400	0
2.6806333065033	400	400	0
2.68396663665771	400	0	0
2.68729996681213	0	1000	0
2.69063329696655	200	0	0
2.69396662712097	0	1000	0
2.69729995727539	0	400	600
2.70063328742981	0	0	200
2.70396661758423	0	200	600
2.70729994773865	1000	0	0
2.71063327789307	0	0	200
2.71396660804749	0	0	600
2.7172999382019	200	200	0
2.72063326835632	200	0	0
2.72396659851074	800	200	0
2.72729992866516	0	200	0
2.73063325881958	200	200	0
2.733966588974	0	200	2600
2.73729991912842	0	1200	200
2.74063324928284	0	600	200
2.74396657943726	0	200	0
2.74729990959167	0	0	0
2.75063323974609	0	0	0
2.75396656990051	400	0	0
2.75729990005493	0	600	200
2.76063323020935	0	0	200
2.76396656036377	0	400	0
2.76729989051819	0	0	0
2.77063322067261	0	0	0
2.77396655082703	0	200	0
2.77729988098145	800	400	0
2.78063344955444	0	0	0
2.78396677970886	0	400	0
2.78730010986328	0	200	200
2.7906334400177	0	200	200
2.79396677017212	0	400	400
2.79730010032654	0	0	0
2.80063343048096	0	0	0
2.80396676063538	800	200	0
2.80730009078979	200	0	0
2.81063342094421	400	0	1400
2.81396675109863	0	0	0
2.81730008125305	0	0	0
2.82063341140747	200	0	0
2.82396674156189	0	0	0
2.82730007171631	400	0	0
2.83063340187073	0	0	0
2.83396673202515	0	400	0
2.83730006217957	0	0	1000
2.84063339233398	0	0	0
2.8439667224884	200	0	400
2.84730005264282	0	0	800
2.85063338279724	0	800	0
2.85396671295166	0	0	0
2.85730004310608	0	0	0
2.8606333732605	400	0	0
2.86396670341492	0	0	200
2.86731672286987	600	200	0
2.87065005302429	600	0	1800
2.87398338317871	0	200	0
2.87731671333313	1000	200	0
2.88065004348755	3200	0	1000
2.88398337364197	0	0	0
2.88731670379639	0	0	0
2.89065003395081	800	1200	0
2.89398336410522	1000	0	0
2.89731669425964	1000	600	0
2.90065002441406	1000	200	0
2.90398335456848	800	200	0
2.9073166847229	1800	1800	0
2.91065001487732	200	0	0
2.91398334503174	1200	0	0
2.91731667518616	1400	1000	0
2.92065000534058	0	0	200
2.923983335495	0	800	1000
2.92731666564941	0	200	200
2.93064999580383	0	200	0
2.93398332595825	600	0	0
2.93731665611267	600	400	0
2.94064998626709	0	0	200
2.94398331642151	1000	200	400
2.94731664657593	600	1200	400
2.95064997673035	1000	0	200
2.9539999961853	0	200	0
2.95733332633972	800	200	200
2.96066665649414	0	200	800
2.96399998664856	0	0	400
2.96733331680298	600	0	800
2.9706666469574	800	0	0
2.97399997711182	400	200	0
2.97733330726624	0	600	800
2.98066663742065	0	600	0
2.98399996757507	0	400	0
2.98733329772949	1000	0	1200
2.99066662788391	800	600	800
2.99399995803833	0	0	1600
2.99733328819275	200	0	0
3.00066661834717	600	400	0
3.00399994850159	0	0	0
3.00733327865601	200	600	200
3.01066660881042	2400	0	600
3.01399993896484	0	0	0
3.01733326911926	400	0	0
3.02066659927368	1400	400	1200
3.0239999294281	1200	400	1400
3.02733325958252	0	1000	0
3.03066658973694	1000	600	0
3.03399991989136	800	400	2000
3.03733325004578	0	2600	0
3.0406665802002	600	200	0
3.04399991035461	0	200	1200
3.04733324050903	800	2800	2600
3.05066657066345	400	1800	400
3.05399990081787	0	200	0
3.05733323097229	0	400	600
3.06066656112671	1200	600	2400
3.06399989128113	1200	0	0
3.06733322143555	400	200	0
3.0706832408905	200	0	1200
3.07401657104492	600	0	2600
3.07734990119934	0	0	800
3.08068323135376	400	0	800
3.08401656150818	1000	200	2600
3.0873498916626	600	600	2600
3.09068322181702	0	1400	1000
3.09401655197144	0	400	600
3.09734988212585	800	400	200
3.10068345069885	0	2200	0
3.10401678085327	0	800	0
3.10735011100769	1000	200	1000
3.11068344116211	800	600	600
3.11401677131653	0	200	1200
3.11735010147095	1000	600	0
3.12068343162537	1000	0	1600
3.12401676177979	0	2000	1000
3.1273500919342	0	1000	800
3.13068342208862	200	400	1400
3.13401675224304	1000	200	0
3.13735008239746	0	400	400
3.14068341255188	2400	1000	600
3.1440167427063	1000	400	0
3.14735007286072	3200	200	400
3.15068340301514	0	0	1200
3.15401673316956	800	1000	1600
3.15735006332397	1400	1400	1200
3.16068339347839	200	200	0
3.16401672363281	1800	800	0
3.16735005378723	0	400	0
3.17068338394165	600	1000	0
3.17401671409607	400	200	600
3.17735004425049	1600	400	400
3.18068337440491	1200	200	1000
3.18401670455933	600	0	600
3.18735003471375	1400	2000	200
3.19068336486816	800	1200	0
3.19401669502258	1200	2000	1000
3.197350025177	0	400	1000
3.20070004463196	0	800	200
3.20403337478638	400	600	1000
3.2073667049408	1400	600	200
3.21070003509521	200	600	0
3.21403336524963	2400	0	2800
3.21736669540405	2000	1800	600
3.22070002555847	2400	1400	3600
3.22403335571289	1600	1400	2400
3.22736668586731	1200	0	3000
3.23070001602173	2200	400	1800
