Retention Time	Intensity	Intensity	Intensity
0.93696665763855	0	0	0
0.940299987792969	0	0	0
0.943633317947388	0	0	0
0.946966648101807	0	0	0
0.950299978256226	0	0	0
0.953633308410645	0	0	0
0.956966638565063	0	0	0
0.960300028324127	0	0	0
0.963633358478546	0	0	0
0.966983318328857	0	0	0
0.970316648483276	0	0	0
0.973649978637695	0	0	0
0.976983308792114	0	0	0
0.980316638946533	0	0	0
0.983650028705597	0	0	0
0.986983358860016	0	0	0
0.990316689014435	0	0	0
0.993650019168854	0	0	0
0.996983349323273	0	0	0
1.00031661987305	0	0	0
1.00364995002747	0	0	0
1.00698328018188	0	0	0
1.0103166103363	0	0	0
1.01364994049072	0	0	0
1.01698338985443	0	0	0
1.02031672000885	0	0	0
1.02365005016327	0	0	0
1.02698338031769	0	0	0
1.03031671047211	0	200	0
1.03365004062653	0	200	0
1.03698337078094	0	0	0
1.04031670093536	0	0	0
1.04366672039032	0	0	0
1.04700005054474	0	0	0
1.05033338069916	0	0	0
1.05366671085358	0	0	0
1.057000041008	0	0	0
1.06033337116241	0	0	0
1.06366670131683	0	0	0
1.06700003147125	0	0	0
1.07033336162567	0	0	0
1.07366669178009	0	0	0
1.07700002193451	0	0	0
1.08033335208893	0	0	0
1.08366668224335	0	0	0
1.08700001239777	0	0	0
1.09033334255219	0	0	0
1.0936666727066	0	0	0
1.09700000286102	0	0	0
1.10033333301544	0	0	0
1.10366666316986	0	200	0
1.10699999332428	0	0	0
1.1103333234787	0	200	0
1.11368334293365	0	0	0
1.11701667308807	0	0	0
1.12035000324249	0	0	0
1.12368333339691	0	0	0
1.12701666355133	0	0	0
1.13034999370575	0	0	0
1.13368332386017	0	0	0
1.13701665401459	0	0	0
1.14034998416901	0	0	0
1.14368331432343	0	0	0
1.14701664447784	0	0	0
1.15034997463226	0	0	0
1.15368330478668	0	0	1000
1.1570166349411	0	0	0
1.16034996509552	0	0	0
1.16368329524994	0	0	0
1.16701662540436	0	0	0
1.17034995555878	0	200	0
1.1736832857132	0	0	0
1.17701661586761	0	200	0
1.18034994602203	0	0	0
1.18368327617645	0	0	0
1.18701672554016	0	0	0
1.19035005569458	0	0	0
1.19369995594025	0	0	0
1.19703328609467	0	0	0
1.20036661624908	0	0	0
1.2036999464035	0	200	0
1.20703327655792	0	0	0
1.21036672592163	0	0	0
1.21370005607605	0	0	0
1.21703338623047	0	0	0
1.22036671638489	0	0	0
1.22370004653931	0	0	0
1.22703337669373	0	0	0
1.23036670684814	0	0	0
1.23370003700256	0	0	0
1.23703336715698	0	0	0
1.2403666973114	0	200	0
1.24370002746582	0	0	0
1.24703335762024	0	0	0
1.25036668777466	0	0	0
1.25370001792908	0	0	0
1.2570333480835	0	0	0
1.26036667823792	0	0	0
1.26370000839233	0	200	0
1.26703333854675	0	0	0
1.27036666870117	0	0	0
1.27369999885559	0	0	0
1.27703332901001	0	0	0
1.28036665916443	0	0	0
1.28369998931885	0	0	0
1.2870500087738	0	0	0
1.29038333892822	0	0	0
1.29371666908264	0	0	0
1.29704999923706	0	0	0
1.30038332939148	0	0	0
1.3037166595459	0	200	0
1.30704998970032	0	0	0
1.31038331985474	0	0	400
1.31371665000916	0	0	0
1.31704998016357	0	0	0
1.32038331031799	0	0	0
1.32371664047241	0	0	0
1.32704997062683	0	0	0
1.33038330078125	0	0	0
1.33371663093567	0	0	0
1.33704996109009	0	0	0
1.34038329124451	0	0	0
1.34371662139893	0	0	0
1.34704995155334	0	0	0
1.35038328170776	0	0	0
1.35371661186218	0	0	0
1.3570499420166	0	0	0
1.36038339138031	0	0	0
1.36371672153473	0	0	0
1.36705005168915	0	0	0
1.37039995193481	0	200	0
1.37373328208923	0	0	0
1.37706661224365	400	0	0
1.38039994239807	0	0	0
1.38373339176178	0	200	0
1.3870667219162	0	0	0
1.39040005207062	0	0	0
1.39373338222504	0	0	0
1.39706671237946	0	0	0
1.40040004253387	0	0	0
1.40373337268829	0	0	0
1.40706670284271	0	0	0
1.41040003299713	0	0	0
1.41373336315155	0	0	0
1.41706669330597	0	0	0
1.42040002346039	0	200	0
1.42373335361481	0	0	0
1.42706668376923	0	600	0
1.43040001392365	0	0	0
1.43373334407806	0	0	0
1.43706667423248	0	0	0
1.4404000043869	0	200	0
1.44373333454132	0	0	0
1.44706666469574	0	0	0
1.45039999485016	0	0	0
1.45373332500458	0	0	0
1.457066655159	0	0	0
1.46039998531342	0	0	0
1.46373331546783	0	200	0
1.46706664562225	0	0	0
1.47039997577667	0	0	0
1.47373330593109	0	0	0
1.47706663608551	0	0	0
1.48039996623993	0	0	0
1.48373329639435	0	0	0
1.48706662654877	0	0	0
1.49039995670319	0	0	0
1.4937332868576	0	0	0
1.49706661701202	0	0	0
1.50041663646698	0	0	0
1.5037499666214	0	0	0
1.50708329677582	0	200	0
1.51041662693024	0	200	0
1.51374995708466	0	0	0
1.51708328723907	0	0	0
1.52041661739349	0	0	0
1.52374994754791	0	0	0
1.52708327770233	0	200	0
1.53041660785675	0	0	0
1.53375005722046	0	0	0
1.53708338737488	0	0	0
1.5404167175293	0	0	0
1.54375004768372	0	0	0
1.54708337783813	0	200	0
1.55041670799255	0	0	0
1.55375003814697	0	0	0
1.55708336830139	0	200	0
1.56041669845581	0	0	0
1.56375002861023	0	0	0
1.56708335876465	0	0	0
1.57041668891907	0	200	0
1.57375001907349	0	0	0
1.57708334922791	0	0	0
1.58041667938232	0	0	0
1.58375000953674	0	0	0
1.58708333969116	0	0	0
1.59041666984558	0	0	0
1.59375	0	0	0
1.59708333015442	0	0	0
1.60041666030884	0	0	0
1.60374999046326	0	0	0
1.60708332061768	0	0	0
1.61041665077209	0	200	0
1.61374998092651	0	0	0
1.61708331108093	0	0	0
1.62041664123535	0	200	0
1.62374997138977	0	0	0
1.62708330154419	0	0	0
1.63043332099915	0	0	0
1.63376665115356	0	0	0
1.63709998130798	0	400	0
1.6404333114624	0	200	0
1.64376664161682	0	0	0
1.64709997177124	0	200	0
1.65043330192566	0	0	0
1.65376663208008	0	0	0
1.6570999622345	0	400	0
1.66043329238892	0	0	0
1.66376662254333	0	0	0
1.66709995269775	0	0	0
1.67043328285217	0	0	0
1.67376661300659	0	0	0
1.67709994316101	0	0	0
1.68043339252472	0	200	0
1.68376672267914	0	0	0
1.68710005283356	0	0	0
1.69043338298798	0	0	0
1.6937667131424	0	0	0
1.69710004329681	0	200	0
1.70043337345123	0	0	0
1.70376670360565	0	0	0
1.70710003376007	0	0	0
1.71043336391449	0	0	0
1.71376669406891	0	0	0
1.71710002422333	0	0	0
1.72043335437775	0	0	0
1.72376668453217	0	0	0
1.72710001468658	0	200	0
1.730433344841	0	0	0
1.73376667499542	0	0	0
1.73711669445038	0	0	0
1.7404500246048	0	0	0
1.74378335475922	0	0	0
1.74711668491364	0	0	0
1.75045001506805	0	0	0
1.75378334522247	0	0	0
1.75711667537689	0	200	0
1.76045000553131	0	0	0
1.76378333568573	0	0	0
1.76711666584015	0	0	0
1.77044999599457	0	0	0
1.77378332614899	0	0	0
1.77711665630341	0	0	0
1.78044998645782	0	0	0
1.78378331661224	0	0	0
1.78711664676666	0	0	0
1.79044997692108	0	0	0
1.7937833070755	0	0	0
1.79711663722992	0	0	0
1.80044996738434	0	0	0
1.80378329753876	600	0	0
1.80711662769318	0	0	0
1.8104499578476	0	0	0
1.81378328800201	0	0	0
1.81711661815643	0	200	0
1.82044994831085	0	0	0
1.82378327846527	0	0	0
1.82711660861969	0	0	0
1.8304500579834	0	0	0
1.83378338813782	600	0	0
1.83711671829224	0	0	0
1.84045004844666	0	0	0
1.84378337860107	0	0	0
1.84711670875549	0	0	0
1.85045003890991	0	0	0
1.85380005836487	0	0	0
1.85713338851929	0	0	0
1.86046671867371	0	0	0
1.86380004882813	0	0	0
1.86713337898254	0	200	0
1.87046670913696	0	0	0
1.87380003929138	0	0	0
1.8771333694458	0	0	0
1.88046669960022	0	0	0
1.88380002975464	0	0	0
1.88713335990906	0	0	0
1.89046669006348	0	0	0
1.8938000202179	0	0	0
1.89713335037231	0	0	0
1.90046668052673	0	0	0
1.90380001068115	0	0	0
1.90713334083557	0	0	0
1.91046667098999	0	0	0
1.91380000114441	0	0	0
1.91713333129883	0	0	0
1.92046666145325	0	0	0
1.92379999160767	0	200	0
1.92713332176208	0	0	0
1.9304666519165	0	0	0
1.93379998207092	0	0	0
1.93713331222534	0	400	0
1.94046664237976	0	0	0
1.94379997253418	0	0	0
1.94714999198914	0	0	0
1.95048332214355	0	0	0
1.95381665229797	0	0	0
1.95714998245239	0	0	0
1.96048331260681	0	0	0
1.96381664276123	0	0	0
1.96714997291565	0	0	0
1.97048330307007	0	0	0
1.97381663322449	0	0	0
1.97714996337891	0	0	0
1.98048329353333	0	0	0
1.98381662368774	0	0	0
1.98714995384216	0	0	0
1.99048328399658	0	0	0
1.993816614151	0	0	0
1.99714994430542	0	0	0
2.00048327445984	0	0	0
2.00381660461426	0	0	0
2.00714993476868	0	0	0
2.0104832649231	0	200	0
2.01381659507751	0	0	0
2.01714992523193	0	0	0
2.02048325538635	0	0	0
2.02381658554077	0	0	0
2.02714991569519	0	0	0
2.03048324584961	0	600	0
2.03381657600403	0	0	0
2.03714990615845	0	0	0
2.04048323631287	0	0	0
2.04381656646729	0	0	0
2.0471498966217	0	0	0
2.05048322677612	0	0	0
2.05381655693054	0	0	0
2.05714988708496	0	0	0
2.06048321723938	0	0	0
2.06381678581238	0	0	0
2.0671501159668	0	0	0
2.07048344612122	0	0	0
2.07381677627563	0	0	0
2.07715010643005	0	0	0
2.08049988746643	0	0	0
2.08383321762085	0	400	0
2.08716654777527	0	0	0
2.09050011634827	0	0	0
2.09383344650269	0	0	0
2.0971667766571	0	0	0
2.10050010681152	0	200	0
2.10383343696594	0	0	0
2.10716676712036	0	0	0
2.11050009727478	0	0	0
2.1138334274292	0	0	0
2.11716675758362	0	0	0
2.12050008773804	0	0	0
2.12383341789246	0	0	0
2.12716674804688	0	0	0
2.13050007820129	0	0	0
2.13383340835571	0	0	0
2.13716673851013	0	0	0
2.14050006866455	0	200	0
2.14383339881897	0	0	0
2.14716672897339	0	0	0
2.15050005912781	0	0	0
2.15383338928223	0	0	0
2.15716671943665	0	0	0
2.16050004959106	0	0	0
2.16383337974548	0	0	0
2.1671667098999	0	0	0
2.17050004005432	0	0	0
2.17385005950928	0	0	0
2.1771833896637	0	0	0
2.18051671981812	600	0	0
2.18385004997253	0	0	0
2.18718338012695	0	0	0
2.19051671028137	400	0	400
2.19385004043579	0	0	0
2.19718337059021	0	0	0
2.20051670074463	0	0	0
2.20385003089905	200	0	0
2.20718336105347	0	0	0
2.21051669120789	400	0	0
2.2138500213623	0	0	0
2.21718335151672	0	0	0
2.22051668167114	0	0	0
2.22385001182556	0	0	0
2.22718334197998	0	0	0
2.2305166721344	0	0	0
2.23385000228882	0	800	0
2.23718333244324	0	0	0
2.24051666259766	800	0	0
2.24384999275208	0	200	0
2.24718332290649	0	0	1400
2.25051665306091	0	0	600
2.25384998321533	0	0	0
2.25718331336975	0	0	0
2.26051664352417	0	200	0
2.26384997367859	1400	0	0
2.26718330383301	0	0	0
2.27051663398743	0	0	0
2.27384996414185	0	0	200
2.27718329429626	0	0	0
2.28051662445068	0	0	0
2.2838499546051	200	0	0
2.28718328475952	0	0	0
2.29051661491394	0	0	0
2.29384994506836	200	0	0
2.29718327522278	0	0	0
2.30053329467773	0	0	800
2.30386662483215	0	200	0
2.30719995498657	600	0	0
2.31053328514099	0	0	0
2.31386661529541	0	200	0
2.31719994544983	200	0	0
2.32053327560425	0	0	0
2.32386660575867	400	200	1600
2.32719993591309	400	600	0
2.3305332660675	400	0	0
2.33386659622192	1200	0	0
2.33719992637634	200	0	0
2.34053325653076	600	0	0
2.34386658668518	0	200	0
2.3471999168396	2200	0	0
2.35053324699402	0	0	0
2.35386657714844	200	0	0
2.35719990730286	600	0	0
2.36053323745728	1600	200	0
2.36386656761169	1200	0	0
2.36719989776611	0	0	0
2.37053322792053	400	0	0
2.37386655807495	0	0	0
2.37719988822937	400	1200	0
2.38053321838379	1400	600	400
2.38386654853821	400	0	0
2.38720011711121	1000	0	400
2.39053344726563	0	0	0
2.39386677742004	600	0	0
2.39720010757446	0	0	0
2.40053343772888	1200	0	0
2.4038667678833	0	400	0
2.40720009803772	2000	0	0
2.41053342819214	600	0	0
2.41386675834656	200	0	0
2.41720008850098	1000	200	0
2.4205334186554	1600	200	0
2.42386674880981	3000	0	0
2.42720007896423	0	0	0
2.43053340911865	800	0	200
2.43386673927307	1600	0	0
2.43720006942749	0	200	600
2.44053339958191	800	0	0
2.44386672973633	400	0	0
2.44720005989075	1000	200	0
2.45053339004517	400	0	0
2.45388340950012	400	600	0
2.45721673965454	400	0	0
2.46055006980896	1800	1000	0
2.46388339996338	0	0	0
2.4672167301178	400	0	0
2.47055006027222	800	1000	0
2.47388339042664	600	800	800
2.47721672058105	2000	0	0
2.48055005073547	400	0	1400
2.48388338088989	0	0	0
2.48721671104431	0	200	0
2.49055004119873	1000	0	0
2.49388337135315	0	0	200
2.49721670150757	400	0	0
2.50055003166199	600	0	0
2.50388336181641	1000	0	0
2.50721669197083	0	0	0
2.51055002212524	0	0	0
2.51388335227966	800	600	0
2.51721668243408	800	0	0
2.5205500125885	2400	800	0
2.52388334274292	800	0	0
2.52721667289734	800	1400	0
2.53055000305176	0	1000	0
2.53388333320618	600	200	1800
2.5372166633606	2800	600	0
2.54054999351501	200	1800	0
2.54388332366943	600	1000	200
2.54721665382385	200	2200	600
2.55054998397827	400	2000	0
2.55388331413269	3000	600	400
2.55721664428711	1400	6201	4600
2.56054997444153	0	8801	2400
2.56388330459595	800	1800	1200
2.56721663475037	0	2000	2000
2.57054996490479	1200	2200	0
2.5738832950592	800	5801	2200
2.57721662521362	0	11202	7801
2.58054995536804	4400	14804	11602
2.58388328552246	0	20007	21808
2.58721661567688	0	53650	35422
2.5905499458313	3000	119048	54652
2.59388327598572	0	169905	100979
2.59721660614014	600	290474	154820
2.60054993629456	2400	453787	295929
2.60388326644897	400	983496	473910
2.60721659660339	600	1526035	859993
2.61054992675781	2600	2447520	1529198
2.61388325691223	600	3057539	2443168
2.61721658706665	0	3724070	3962765
2.62054991722107	400	4232440	5945384
2.62389993667603	2600	3846944	8060488
2.62723326683044	600	3381769	10267619
2.63056659698486	1200	2961748	11653906
2.63389992713928	1400	2324406	13819246
2.6372332572937	0	1781668	14020530
2.64056658744812	1200	1238776	13838853
2.64389991760254	200	972115	15520567
2.64723324775696	0	607205	15881657
2.65056657791138	0	443425	17730312
2.6538999080658	0	282191	19847172
2.65723323822021	0	202115	19247688
2.66056656837463	0	118647	19203984
2.66389989852905	1800	100979	18484280
2.66723322868347	1000	85528	18231368
2.67056655883789	200	77305	16605329
2.67389988899231	0	48241	14831765
2.67723321914673	1200	47640	14029608
2.68056654930115	0	33620	12286901
2.68390011787415	400	30817	10607405
2.68723344802856	400	31618	9335503
2.69056677818298	0	20207	7769883
2.6939001083374	0	33420	6399650
2.69723343849182	0	28014	5318887
2.70056676864624	800	22609	3933939
2.70390009880066	800	13603	3012266
2.70723342895508	0	16605	2291056
2.7105667591095	0	13603	1892492
2.71390008926392	2600	9802	1531940
2.71723341941833	0	21008	1132691
2.72056674957275	600	13003	863085
2.72390007972717	200	14804	697027
2.72723340988159	800	12403	525402
2.73056674003601	0	7201	453177
2.73390007019043	0	8401	377080
2.73723340034485	0	8401	293302
2.74056673049927	800	7401	255339
2.74390006065369	0	6801	219039
2.74723339080811	0	12403	204935
2.75056672096252	0	7801	169302
2.75390005111694	0	9802	169905
2.75723338127136	400	5000	148385
2.76056671142578	400	11002	119249
2.7639000415802	600	9402	124070
2.76723337173462	400	6201	94958
2.77056670188904	1200	7401	109008
2.77390003204346	0	6001	82921
2.77723336219788	0	4800	102584
2.78056669235229	0	2000	80514
2.78390002250671	2400	5200	88337
2.78723335266113	0	6601	63471
2.79056668281555	0	6401	64473
2.79390001296997	0	2800	70086
2.79723334312439	0	6001	64272
2.80056667327881	600	3800	60063
2.80390000343323	0	4800	47439
2.80723333358765	0	5000	65275
2.81056666374207	0	5801	46838
2.81389999389648	200	4600	38826
2.8172333240509	0	2600	39828
2.82056665420532	600	2000	40429
2.82389998435974	0	4400	43233
2.82723331451416	0	9001	40429
2.83056664466858	0	1600	42231
2.833899974823	0	2400	38426
2.83723330497742	0	1800	29816
2.84056663513184	0	4000	31818
2.84389996528625	0	4600	30016
2.84723329544067	0	4200	37224
2.85056662559509	1800	1600	27413
2.85389995574951	0	2200	29615
2.85723328590393	200	3000	21208
2.86056661605835	0	1400	26412
2.86389994621277	600	1800	24210
2.86723327636719	0	1800	29015
2.87056660652161	0	6201	27413
2.87389993667603	0	1400	22209
2.87723326683044	2000	0	27413
2.88056659698486	0	2000	27013
2.88389992713928	0	1600	19607
2.8872332572937	800	600	17205
2.89056658744812	200	2000	19407
2.89389991760254	1200	200	14804
2.89723324775696	2000	0	16605
2.90056657791138	0	3800	13603
2.9038999080658	0	800	19407
2.90723323822021	1400	1400	14003
2.91056656837463	0	3400	16205
2.91389989852905	0	2400	12603
2.91723322868347	200	200	19407
2.92056655883789	0	800	16405
2.92389988899231	0	1000	12403
2.92723321914673	0	1200	18006
2.93056654930115	600	400	15404
2.93390011787415	0	400	8801
2.93723344802856	0	1600	12203
2.94056677818298	0	800	8601
2.9439001083374	0	2200	18006
2.94723343849182	0	200	8601
2.95056676864624	600	3000	8601
2.95390009880066	0	2400	7801
2.95723342895508	1000	600	15804
2.9605667591095	1600	200	15404
2.96390008926392	0	2600	8801
2.96723341941833	0	1400	8601
2.97056674957275	0	0	10202
2.97390007972717	600	400	7801
2.97725009918213	400	800	16405
2.98058342933655	0	2200	8201
2.98391675949097	0	1800	4200
2.98725008964539	0	0	10402
2.9905834197998	600	0	10002
2.99391674995422	0	1000	12803
2.99725008010864	400	200	7801
3.00058341026306	0	2400	7201
3.00391674041748	0	0	3000
3.0072500705719	0	2600	8801
3.01058340072632	600	800	2200
3.01391673088074	2000	400	10402
3.01725006103516	600	400	10802
3.02058339118958	0	4000	7601
3.02391672134399	200	1400	8001
3.02725005149841	0	0	5401
3.03058338165283	0	1600	3600
3.03391671180725	400	0	2400
3.03725004196167	0	600	6001
3.04058337211609	0	400	6601
3.04391670227051	0	1400	6801
3.04725003242493	0	0	6601
3.05058336257935	0	800	6401
3.05391669273376	600	1000	8001
3.05725002288818	0	0	8401
3.0605833530426	0	0	10002
3.06391668319702	0	1000	4000
3.06725001335144	0	1000	5000
3.07058334350586	1800	0	6601
3.07391667366028	200	1400	5200
3.0772500038147	0	0	5000
3.08058333396912	0	0	6601
3.08391666412354	0	200	7401
3.08724999427795	0	200	9001
3.09058332443237	600	400	4200
3.09391665458679	0	800	9201
3.09724998474121	0	800	3600
3.10058331489563	0	0	6401
3.10391664505005	0	600	800
3.10724997520447	1000	200	5000
3.11058330535889	1200	1400	4400
3.11391663551331	800	1600	5200
3.11724996566772	0	0	8001
3.12058329582214	0	1800	2800
3.12391662597656	200	800	11202
3.12724995613098	0	2000	2200
3.1305832862854	0	1600	4000
3.13391661643982	400	200	5000
3.13724994659424	0	1000	3200
3.14058327674866	0	800	5601
3.14391660690308	600	0	8401
3.1472499370575	0	800	2400
3.15058326721191	0	2000	7401
3.15391659736633	0	1000	4000
3.15724992752075	0	800	1800
3.16058325767517	0	0	9602
3.16391658782959	0	2800	3800
3.16724991798401	0	400	7201
3.17058324813843	1400	200	5401
3.17391657829285	600	0	4600
3.17724990844727	400	200	2600
3.18058323860168	0	0	4400
3.1839165687561	200	1200	1200
3.18724989891052	0	0	4200
3.19058322906494	0	0	1800
3.19391655921936	1000	1400	4600
3.19724988937378	0	0	7001
3.2005832195282	0	600	3600
3.20391654968262	200	1600	3600
3.20725011825562	1400	200	5200
3.21058344841003	0	0	4000
