Retention Time	Intensity	Intensity	Intensity
0.360049992799759	600	0	9801
0.363383322954178	200	0	2200
0.366716653108597	200	0	4800
0.370050013065338	1400	0	600
0.373383343219757	0	0	800
0.376716673374176	200	0	800
0.380050003528595	0	0	200
0.383383333683014	200	0	400
0.386716663837433	0	0	0
0.390049993991852	200	0	600
0.393383324146271	0	0	0
0.39671665430069	200	400	0
0.400050014257431	0	800	0
0.40338334441185	400	0	0
0.406716674566269	800	0	0
0.410050004720688	0	0	0
0.413383334875107	400	0	0
0.416716665029526	400	600	0
0.420049995183945	0	0	0
0.423383325338364	400	0	0
0.426716655492783	200	400	600
0.430049985647202	0	0	0
0.433383345603943	200	0	400
0.436716675758362	600	0	200
0.440050005912781	200	0	400
0.4433833360672	0	400	0
0.446716666221619	0	0	0
0.450049996376038	200	0	800
0.453383326530457	0	0	0
0.456716656684875	400	200	1400
0.460049986839294	800	0	600
0.463383346796036	200	0	600
0.466716676950455	400	0	1200
0.470050007104874	800	1600	800
0.473383337259293	400	0	400
0.476716667413712	0	200	0
0.480066657066345	400	200	0
0.483399987220764	600	600	400
0.486733347177505	200	1000	600
0.490066677331924	0	0	600
0.493400007486343	200	4200	0
0.496733337640762	200	600	1400
0.500066637992859	200	400	0
0.503400027751923	400	0	200
0.506733357906342	600	1600	800
0.51006668806076	0	1600	1400
0.513400018215179	1200	2400	0
0.516733348369598	200	5200	1000
0.520066678524017	400	1400	3400
0.523400008678436	1000	3400	5000
0.526733338832855	2200	2200	1200
0.530066668987274	2600	3800	1000
0.533399999141693	800	3200	2600
0.536733329296112	3000	5800	3200
0.540066659450531	1200	2800	1800
0.54339998960495	0	2600	600
0.546733319759369	1400	1800	2200
0.550066649913788	2400	1200	1800
0.553399980068207	400	1200	1800
0.556733310222626	2000	3000	3200
0.560066640377045	200	800	600
0.563399970531464	1800	800	4200
0.566733360290527	200	1400	1800
0.570066690444946	200	800	2200
0.573400020599365	0	1200	1000
0.576733350753784	600	1400	2000
0.580066680908203	400	0	0
0.583400011062622	200	600	600
0.586733341217041	800	0	0
0.59006667137146	0	200	0
0.593400001525879	400	0	0
0.596733331680298	200	800	400
0.600066661834717	0	0	0
0.603399991989136	800	200	400
0.606733322143555	0	0	0
0.610066652297974	200	400	0
0.613399982452393	0	1400	0
0.616733312606812	200	600	1200
0.62006664276123	200	0	1800
0.623399972915649	600	0	0
0.626733362674713	200	0	800
0.630066692829132	1200	0	0
0.633400022983551	0	0	0
0.63673335313797	400	0	0
0.640083312988281	0	800	200
0.6434166431427	0	0	200
0.646749973297119	0	0	0
0.650083363056183	400	0	0
0.653416693210602	0	0	0
0.656750023365021	200	400	200
0.66008335351944	0	0	0
0.663416683673859	0	0	1200
0.666750013828278	0	0	0
0.670083343982697	0	1000	0
0.673416674137115	0	0	0
0.676750004291534	0	400	0
0.680083334445953	200	0	0
0.683416664600372	0	0	400
0.686749994754791	800	0	0
0.69008332490921	0	0	0
0.693416655063629	400	0	0
0.696749985218048	0	600	400
0.700083315372467	0	0	0
0.703416645526886	400	400	0
0.706749975681305	600	400	1600
0.710083305835724	200	0	0
0.713416695594788	0	1400	1400
0.716750025749207	200	0	0
0.720083355903625	0	0	1600
0.723416686058044	0	0	0
0.726750016212463	200	800	200
0.730083346366882	0	0	0
0.733416676521301	200	0	0
0.73675000667572	0	0	0
0.740083336830139	0	600	800
0.743416666984558	200	0	0
0.746749997138977	0	200	0
0.750083327293396	600	1000	0
0.753416657447815	200	2000	800
0.756749987602234	200	0	1400
0.760083317756653	200	0	200
0.763416647911072	0	400	0
0.766749978065491	200	0	0
0.77008330821991	0	1400	200
0.773416638374329	200	0	0
0.776750028133392	400	400	1400
0.780083358287811	400	200	200
0.78341668844223	1600	0	0
0.786750018596649	0	0	0
0.790083348751068	0	400	200
0.793416678905487	0	0	0
0.796750009059906	400	200	200
0.800083339214325	200	0	200
0.803416669368744	0	1200	0
0.806749999523163	2400	0	0
0.810083329677582	600	0	400
0.813416659832001	200	0	200
0.81674998998642	600	400	400
0.820083320140839	200	0	0
0.823416650295258	400	0	0
0.826749980449677	0	0	0
0.830083310604095	800	800	0
0.833416640758514	200	0	800
0.836749970912933	200	800	0
0.840083360671997	0	0	0
0.843416690826416	200	0	0
0.846750020980835	400	0	0
0.850083351135254	0	0	0
0.853416681289673	200	200	600
0.856750011444092	0	800	0
0.860083341598511	400	1600	0
0.86341667175293	200	0	0
0.866750001907349	200	0	0
0.870083332061768	600	0	400
0.873416662216187	0	1600	1600
0.876749992370605	0	0	400
0.880083322525024	200	0	1200
0.883416652679443	1200	0	0
0.886749982833862	0	0	800
0.890083312988281	0	0	0
0.8934166431427	0	0	200
0.896749973297119	0	0	0
0.900083363056183	0	0	400
0.903416693210602	0	1000	0
0.906750023365021	200	0	400
0.91008335351944	600	0	1000
0.913416683673859	0	0	0
0.916750013828278	400	0	0
0.920083343982697	0	1000	1000
0.923416674137115	200	0	0
0.926750004291534	200	0	0
0.930083334445953	200	0	0
0.933416664600372	400	0	0
0.936749994754791	0	0	0
0.94008332490921	0	0	0
0.943416655063629	0	0	0
0.946749985218048	0	0	0
0.950083315372467	200	400	0
0.953416645526886	200	0	400
0.956749975681305	200	0	0
0.960083305835724	200	400	0
0.963416695594788	0	1200	0
0.966750025749207	0	0	0
0.970083355903625	200	0	200
0.973416686058044	400	0	200
0.976750016212463	0	0	0
0.980083346366882	800	0	800
0.983416676521301	200	0	0
0.98675000667572	200	200	0
0.990083336830139	400	0	0
0.993416666984558	200	0	600
0.99673330783844	0	600	0
1.00006663799286	200	0	0
1.00339996814728	200	0	0
1.0067332983017	0	0	200
1.01006662845612	1200	1000	0
1.01339995861053	0	0	2000
1.01673328876495	400	0	0
1.02006661891937	200	0	0
1.02339994907379	0	0	0
1.02673327922821	200	400	600
1.03006660938263	200	0	0
1.03340005874634	400	600	0
1.03673338890076	200	0	0
1.04006671905518	0	400	1200
1.04340004920959	200	1600	200
1.04673337936401	0	0	0
1.05006670951843	200	800	200
1.05340003967285	0	0	0
1.05673336982727	400	0	600
1.06006669998169	0	0	400
1.06340003013611	0	0	0
1.06673336029053	0	0	200
1.07006669044495	0	0	3400
1.07340002059937	0	600	600
1.07673335075378	1400	0	400
1.0800666809082	400	0	0
1.08340001106262	200	0	200
1.08673334121704	200	1000	0
1.09006667137146	200	200	0
1.09340000152588	400	0	400
1.0967333316803	200	0	0
1.10006666183472	0	0	400
1.10339999198914	0	0	1600
1.10673332214355	0	0	200
1.11006665229797	400	1000	0
1.11339998245239	600	400	1600
1.11673331260681	200	0	1200
1.12006664276123	600	1000	0
1.12339997291565	0	0	200
1.12673330307007	0	0	1200
1.13006663322449	200	0	800
1.13339996337891	200	0	0
1.13673329353333	200	0	0
1.14006662368774	0	0	200
1.14339995384216	0	0	0
1.14673328399658	0	0	400
1.150066614151	0	0	200
1.15339994430542	200	0	600
1.15673327445984	0	0	200
1.16006672382355	400	0	1200
1.16340005397797	1400	0	800
1.16673338413239	200	0	0
1.1700667142868	200	400	0
1.17340004444122	0	0	1400
1.17673337459564	0	600	200
1.18006670475006	600	1800	600
1.18340003490448	400	0	0
1.1867333650589	200	200	0
1.19006669521332	0	0	0
1.19340002536774	200	0	200
1.19673335552216	400	0	600
1.20006668567657	200	0	200
1.20340001583099	0	0	1200
1.20673334598541	0	1000	600
1.21006667613983	600	0	800
1.21340000629425	200	0	0
1.21673333644867	400	0	1400
1.22006666660309	200	0	0
1.22339999675751	0	0	800
1.22673332691193	200	0	600
1.23006665706635	200	0	0
1.23339998722076	200	0	800
1.23673331737518	400	0	800
1.2400666475296	400	0	0
1.24339997768402	400	0	600
1.24673330783844	0	0	1000
1.25006663799286	200	0	1200
1.25339996814728	0	0	600
1.2567332983017	0	0	0
1.26006662845612	200	0	0
1.26339995861053	1200	0	0
1.26673328876495	200	0	0
1.27006661891937	200	0	0
1.27339994907379	0	0	0
1.27673327922821	0	0	1800
1.28006660938263	400	0	400
1.28340005874634	0	0	800
1.28673338890076	0	0	200
1.29006671905518	0	0	800
1.29340004920959	200	0	1200
1.29673337936401	600	0	0
1.30006670951843	0	0	0
1.30340003967285	0	600	600
1.30673336982727	0	0	1200
1.31006669998169	400	0	0
1.31340003013611	0	0	0
1.31673336029053	400	0	0
1.32006669044495	0	0	1000
1.32340002059937	200	0	0
1.32673335075378	0	0	800
1.3300666809082	200	0	400
1.33340001106262	200	400	400
1.33673334121704	0	0	0
1.34006667137146	400	0	400
1.34340000152588	400	400	0
1.3467333316803	0	0	200
1.35006666183472	0	0	0
1.35339999198914	0	200	0
1.35673332214355	200	0	0
1.36006665229797	400	0	0
1.36339998245239	0	0	600
1.36673331260681	200	0	0
1.37006664276123	200	0	0
1.37339997291565	200	400	600
1.37673330307007	0	200	0
1.38006663322449	200	0	0
1.38339996337891	0	0	0
1.38673329353333	200	0	0
1.39006662368774	1600	0	800
1.39339995384216	400	0	0
1.39673328399658	0	200	0
1.400066614151	0	0	200
1.40338337421417	200	0	0
1.40673327445984	200	0	0
1.41006672382355	600	0	200
1.41340005397797	200	800	0
1.41673338413239	0	0	0
1.4200667142868	0	0	400
1.42340004444122	0	0	0
1.42673337459564	0	0	0
1.43006670475006	0	0	0
1.43340003490448	200	0	800
1.4367333650589	400	400	0
1.44006669521332	0	0	400
1.44340002536774	400	800	0
1.44673335552216	0	0	1400
1.45006668567657	2600	4800	3800
1.45340001583099	1000	4400	3600
1.45673334598541	600	6000	11801
1.46006667613983	1600	5800	5600
1.46340000629425	1800	14802	9801
1.46673333644867	3400	12001	13801
1.47006666660309	4200	23407	11800
1.47339999675751	4400	20405	8600
1.47673332691193	9400	24606	10801
1.48006665706635	8801	25606	13001
1.48339998722076	5800	25008	20201
1.48673331737518	7800	29410	17002
1.4900666475296	7400	23005	19602
1.49339997768402	3000	15802	21804
1.49673330783844	4200	27406	16801
1.50006663799286	3600	20204	10801
1.50339996814728	4200	16203	15001
1.5067332983017	1200	12602	11601
1.51006662845612	5200	14602	13801
1.51339995861053	6200	11601	12000
1.51673328876495	2800	6401	13401
1.52006661891937	3000	6400	18004
1.52339994907379	200	9400	19602
1.52673327922821	1400	8800	11801
1.53006660938263	3400	6200	14402
1.53340005874634	5801	5801	16803
1.53673338890076	2200	4600	15001
1.54006671905518	4800	3200	14801
1.54340004920959	3600	4800	22804
1.54673337936401	3800	6200	22804
1.55006670951843	1400	2800	15202
1.55340003967285	1800	10401	10801
1.55673336982727	4800	6000	14602
1.56006669998169	4600	5000	22403
1.56340003013611	8001	8000	23604
1.56673336029053	4000	8200	18002
1.57006669044495	3600	4600	17002
1.57340002059937	8800	3200	23803
1.57673335075378	4600	1200	22803
1.5800666809082	7801	7801	15602
1.58340001106262	1000	5800	15802
1.58673334121704	3400	6600	25604
1.59006667137146	5000	6400	17002
1.59340000152588	4800	6000	16802
1.5967333316803	8000	4600	31205
1.60006666183472	3400	5400	14601
1.60339999198914	1600	2000	26203
1.60673332214355	4800	6800	23003
1.61006665229797	4400	4000	22602
1.61339998245239	4200	8201	32206
1.61671662330627	600	5000	33408
1.62004995346069	4200	11601	30806
1.62338328361511	2000	7601	34007
1.62671661376953	6400	6200	32409
1.63004994392395	1600	7200	30404
1.63338327407837	5800	15202	28806
1.63671672344208	1400	15202	35608
1.6400500535965	2600	6000	29806
1.64338338375092	5000	11001	38609
1.64671671390533	5600	10801	34608
1.650066614151	2400	12601	29205
1.65339994430542	6200	11602	40610
1.65673327445984	1800	6200	26805
1.66006672382355	7201	11601	27806
1.66340005397797	3800	11001	28405
1.66673338413239	4200	9400	25604
1.67005002498627	3000	9000	27005
1.67338335514069	3000	13601	24804
1.6767166852951	3800	10601	20202
1.68005001544952	4200	8600	28204
1.68338334560394	3400	3400	20003
1.68671667575836	4600	4800	21003
1.69005000591278	4200	5200	22403
1.6933833360672	3800	6200	16602
1.69671666622162	1000	5400	19802
1.70004999637604	3200	3600	20403
1.70338332653046	2400	9000	11601
1.70671665668488	11602	1400	17202
1.71004998683929	2800	10201	20404
1.71338331699371	10201	8400	19602
1.71671664714813	9801	4800	10201
1.72004997730255	7800	5000	18402
1.72338330745697	9800	12602	15801
1.72671663761139	10001	8800	17002
1.73004996776581	7201	8001	14001
1.73338329792023	4200	8401	16001
1.73671662807465	11201	8801	15401
1.74004995822906	3600	11402	17400
1.74338328838348	4800	9400	19003
1.7467166185379	1400	7200	21604
1.75004994869232	2400	5000	6401
1.75339996814728	8201	9000	13601
1.7567332983017	2400	8001	14602
1.76006662845612	6400	6601	20402
1.76339995861053	1200	8200	10601
1.76673328876495	2800	4400	10600
1.77006661891937	3000	5200	7400
1.77339994907379	1800	7800	10001
1.77673327922821	2400	5600	8600
1.78006660938263	600	6800	16001
1.78340005874634	800	6200	13401
1.78671669960022	6600	2800	12401
1.79005002975464	2000	7001	15401
1.79338335990906	1800	3200	13200
1.79671669006348	8000	5000	18201
1.8000500202179	1200	5600	16602
1.80338335037231	3800	9000	17002
1.80671668052673	2000	7801	12800
1.81005001068115	5800	2600	20201
1.81338334083557	2800	7400	26803
1.81671667098999	5200	7601	11800
1.82005000114441	3400	8201	20002
1.82340002059937	6000	8001	31805
1.82673335075378	3000	7600	22402
1.8300666809082	3200	12001	24202
1.83340001106262	5600	12402	28604
1.83673334121704	6600	18002	30604
1.84006667137146	5400	16802	33406
1.84340000152588	6200	12201	38009
1.8467333316803	11401	20805	34805
1.85006666183472	4800	17603	38009
1.85339999198914	4400	21405	50414
1.85673332214355	10602	16203	50614
1.86006665229797	5200	15003	45010
1.86339998245239	7600	13802	55415
1.86673331260681	11002	10802	66623
1.87006664276123	12201	20004	70426
1.87339997291565	10201	13601	78432
1.87673330307007	8801	7000	85447
1.88006663322449	5600	14602	94247
1.88339996337891	9801	6800	112071
1.88673329353333	8401	12601	109269
1.89006662368774	9001	15802	139524
1.89339995384216	5000	12802	146929
1.89673328399658	7800	8401	177786
1.900066614151	8000	15603	161965
1.90339994430542	6200	14802	158948
1.90673327445984	17003	13403	148740
1.91006672382355	11801	12202	154122
1.91340005397797	4800	9001	134903
1.91673338413239	6200	7600	137706
1.9200667142868	7600	6400	142117
1.92340004444122	12801	12202	117282
1.92673337459564	9000	9201	101057
1.93006670475006	11001	3800	81236
1.93338334560394	13202	8401	101860
1.93671667575836	19004	8601	82645
1.94005000591278	16203	8801	69632
1.9433833360672	18603	7401	78232
1.94671666622162	15202	8601	54217
1.95004999637604	16604	12002	46812
1.95338332653046	15202	5000	51814
1.95671665668488	22604	7400	46610
1.96004998683929	14402	8000	32605
1.96338331699371	7800	1800	34606
1.96671664714813	9600	8401	39407
1.97004997730255	13401	9200	18402
1.97338330745697	9601	7400	42607
1.97671663761139	8601	8401	20602
1.98004996776581	10801	11601	19203
1.98338329792023	7200	4200	27003
1.98671662807465	11802	5400	25403
1.99004995822906	5000	11001	23602
1.99338328838348	6600	8800	20802
1.9967166185379	8200	5200	26804
2.00005006790161	11801	3600	26203
2.00338339805603	6400	9801	28404
2.00671672821045	9801	18004	27405
2.01005005836487	10001	24806	23003
2.01338338851929	7200	24006	27606
2.01671671867371	7001	27407	15601
2.02005004882813	3400	32810	14000
2.02338337898254	5400	23606	15001
2.02671670913696	12001	21605	16402
2.03005003929138	4200	27207	12400
2.0333833694458	4000	24606	8200
2.03671669960022	4600	19804	23202
2.04005002975464	5400	20604	9400
2.04338335990906	5000	12202	17201
2.04671669006348	3600	14002	6800
2.0500500202179	10001	16602	8801
2.05338335037231	6400	16803	6200
2.05671668052673	5400	28009	6600
2.06005001068115	6000	26806	9201
2.06338334083557	4400	18603	8400
2.06671667098999	7601	27006	13401
2.07005000114441	10602	30008	15401
2.07338333129883	3800	30808	6400
2.07671666145325	5000	36212	5800
2.08004999160767	2600	36213	9400
2.08338332176208	2000	47020	6400
2.0867166519165	3200	48821	14200
2.09004998207092	1400	30411	8200
2.09338331222534	4200	44417	7800
2.09671664237976	1600	45821	11200
2.10004997253418	4000	29809	11400
2.1033833026886	4400	36011	11000
2.10671663284302	600	15602	4200
2.11004996299744	2000	31209	6800
2.11338329315186	1200	21405	13801
2.11671662330627	1000	16003	6201
2.12004995346069	1800	5400	4400
2.12338328361511	400	16202	3800
2.12671661376953	6200	7000	6800
2.13004994392395	1600	10201	8400
2.13338327407837	1400	4000	4400
2.13671660423279	2000	4000	6800
2.14004993438721	2000	3400	5800
2.14338326454163	2200	400	5800
2.14671659469604	3800	5400	4800
2.15004992485046	1600	600	9600
2.15338325500488	200	1400	5200
2.1567165851593	2400	2400	12200
2.16004991531372	1000	1800	8200
2.16338324546814	400	400	4600
2.16671657562256	1400	3000	4000
2.17004990577698	2400	600	3600
2.1733832359314	4200	1400	1800
2.17671656608582	400	1600	5400
2.18004989624023	200	0	3000
2.18338322639465	0	1400	600
2.18671655654907	800	1400	3000
2.19004988670349	0	1800	1000
2.19338321685791	1200	1400	1200
2.19671678543091	2200	600	3400
2.20005011558533	200	0	1600
2.20338344573975	400	1200	2600
2.20671677589417	800	600	0
2.21005010604858	400	2600	1600
2.213383436203	0	0	2200
2.21671676635742	400	0	200
2.22005009651184	200	0	1600
2.22338342666626	2000	0	2600
2.22671675682068	1600	400	1000
2.2300500869751	1400	0	5000
2.23338341712952	600	1200	1200
2.23671674728394	2200	3200	4200
2.24005007743835	400	400	2200
2.24338340759277	2400	0	3400
2.24671673774719	200	200	0
2.25005006790161	4200	0	1200
2.25338339805603	5200	0	1200
2.25671672821045	400	1200	200
2.26005005836487	5601	200	2800
2.26338338851929	4600	600	0
2.26671671867371	2600	200	3200
2.27005004882813	600	1200	200
2.27338337898254	1800	0	0
2.27671670913696	800	0	1400
2.28005003929138	1400	800	0
2.2833833694458	200	200	0
2.28671669960022	800	0	1000
2.29005002975464	0	0	0
2.29338335990906	0	0	1600
2.29671669006348	2000	0	600
2.3000500202179	1200	0	200
2.30338335037231	200	600	0
2.30671668052673	400	800	800
2.31005001068115	200	0	400
2.31338334083557	200	0	2400
2.31671667098999	600	0	200
2.32005000114441	200	0	0
2.32338333129883	200	200	0
2.32671666145325	1400	0	800
2.33004999160767	0	0	800
2.33338332176208	200	400	200
2.3367166519165	1200	0	0
2.34004998207092	0	0	200
2.34338331222534	200	200	200
2.34671664237976	400	200	400
2.35004997253418	400	0	600
2.3533833026886	200	0	400
2.35671663284302	0	0	200
2.36004996299744	400	200	0
2.36338329315186	1000	600	400
2.36671662330627	200	0	0
2.37004995346069	0	0	200
2.37338328361511	400	0	600
2.37671661376953	200	800	1800
2.38004994392395	0	0	200
2.38338327407837	200	0	800
2.38671660423279	0	800	200
2.39004993438721	200	200	400
2.39338326454163	200	0	0
2.39671659469604	1000	200	0
2.40004992485046	1400	0	600
2.40338325500488	600	0	0
2.4067165851593	0	200	800
2.41004991531372	400	0	0
2.41338324546814	400	0	0
2.41671657562256	0	0	0
2.42004990577698	600	0	200
2.4233832359314	400	0	400
2.42671656608582	0	0	1200
2.43004989624023	400	0	0
2.43338322639465	800	1000	0
2.43671655654907	0	200	200
2.44004988670349	600	0	400
2.44338321685791	200	0	200
2.44671678543091	400	0	200
2.45005011558533	600	200	600
2.45338344573975	600	200	200
2.45671677589417	1000	0	800
2.46005010604858	800	800	800
2.463383436203	200	0	200
2.46671676635742	0	0	0
2.47005009651184	0	0	400
2.47338342666626	0	0	0
2.47671675682068	800	0	400
2.4800500869751	200	0	400
2.48338341712952	0	200	200
2.48671674728394	600	0	1000
2.49005007743835	200	0	200
2.49338340759277	0	400	600
2.49671673774719	600	0	0
2.50005006790161	400	200	200
2.50338339805603	0	0	800
2.50671672821045	0	0	800
2.51005005836487	1000	0	800
2.51338338851929	200	200	400
2.51671671867371	400	400	200
2.52005004882813	0	0	0
2.52338337898254	600	0	0
2.52671670913696	200	0	200
2.53005003929138	200	0	0
2.5333833694458	200	0	1400
2.53671669960022	0	0	0
2.54005002975464	200	200	0
2.54338335990906	400	200	200
2.54671669006348	200	0	0
2.5500500202179	400	0	600
2.55338335037231	600	1000	0
2.55671668052673	600	200	600
2.56005001068115	600	600	0
2.56338334083557	2000	400	600
2.56671667098999	600	0	200
2.57005000114441	200	400	1400
2.57338333129883	400	200	200
2.57671666145325	0	400	400
2.58004999160767	0	0	0
2.58338332176208	200	200	0
2.5867166519165	200	0	600
2.59004998207092	200	0	0
2.59338331222534	400	400	1600
2.59671664237976	0	200	0
2.60004997253418	200	0	0
2.6033833026886	600	0	400
2.60671663284302	600	1600	0
2.61004996299744	0	0	1200
2.61338329315186	800	200	200
2.61671662330627	0	0	400
2.62004995346069	200	0	400
2.62338328361511	600	200	600
2.62671661376953	200	0	0
2.63004994392395	400	400	800
2.63338327407837	600	0	200
2.63671660423279	0	0	0
2.64004993438721	400	200	400
2.64338326454163	0	0	0
2.64671659469604	200	200	0
2.65004992485046	0	0	200
2.65338325500488	0	200	1600
2.6567165851593	200	0	800
2.66004991531372	400	1000	200
2.66338324546814	800	2200	1000
2.66671657562256	1400	0	400
2.67004990577698	0	0	400
2.6733832359314	0	0	0
2.67671656608582	1000	0	800
2.68004989624023	400	1200	600
2.68338322639465	1800	400	400
2.68671655654907	200	0	1000
2.69004988670349	2000	600	600
2.69338321685791	600	1400	600
2.69671678543091	200	0	1200
2.70005011558533	600	400	0
2.70338344573975	200	800	800
2.70671677589417	600	0	400
2.71005010604858	200	1200	1800
2.713383436203	0	0	0
2.71671676635742	200	600	400
2.72005009651184	0	800	0
2.72338342666626	800	0	200
2.72671675682068	200	200	0
2.7300500869751	600	0	0
2.73338341712952	400	0	800
2.73671674728394	0	2400	200
2.74005007743835	200	0	0
2.74338340759277	200	200	800
2.74671673774719	0	1800	0
2.75005006790161	200	600	0
2.75338339805603	0	400	400
2.75671672821045	600	400	1800
2.76005005836487	400	0	1000
2.76338338851929	0	800	0
2.76671671867371	200	0	1000
2.77005004882813	600	0	1800
2.77338337898254	800	0	600
2.77671670913696	0	0	400
2.78005003929138	0	200	1800
2.7833833694458	200	0	1000
2.78671669960022	400	0	0
2.79005002975464	200	200	400
2.79338335990906	600	1400	2000
2.79671669006348	600	200	800
2.8000500202179	0	600	1600
2.80338335037231	200	400	0
2.80671668052673	0	0	800
2.81006669998169	2200	0	400
2.81340003013611	0	1600	800
2.81673336029053	400	600	600
2.82006669044495	200	200	1200
2.82340002059937	800	1800	400
2.82673335075378	400	0	0
2.8300666809082	200	400	400
2.83340001106262	0	800	1600
2.83673334121704	200	0	200
2.84006667137146	600	400	1200
2.84340000152588	200	200	0
2.8467333316803	0	3400	2000
2.85006666183472	600	2600	0
2.85339999198914	0	2000	1600
2.85673332214355	200	1600	400
2.86006665229797	0	1000	2000
2.86339998245239	200	0	2400
2.86673331260681	200	4600	1600
2.87006664276123	600	0	0
2.87339997291565	400	2600	800
2.87673330307007	0	1000	2000
2.88006663322449	800	800	1400
2.88339996337891	4000	1200	1600
2.88673329353333	0	3800	200
2.89006662368774	0	1600	1000
2.89339995384216	1200	1400	0
2.89673328399658	200	800	600
2.900066614151	400	2200	3400
2.90339994430542	0	600	800
2.90673327445984	400	600	1200
2.91006660461426	200	200	2400
2.91339993476868	400	600	2400
2.9167332649231	2600	800	600
2.92006659507751	1000	600	1600
2.92339992523193	200	600	2800
2.92673325538635	400	1000	2000
2.93006658554077	600	2000	1200
2.93339991569519	400	1800	800
2.93673324584961	200	2000	400
2.94006657600403	200	1600	2000
2.94339990615845	200	0	1400
2.94673323631287	0	3800	800
2.95006656646729	600	2800	2800
2.9533998966217	600	2000	1600
2.95673322677612	200	1200	2400
2.96006655693054	1400	1000	1800
2.96339988708496	400	400	2000
2.96674990653992	800	2600	2800
2.97008323669434	800	200	1400
2.9734001159668	2000	1600	400
2.97673344612122	400	200	1600
2.98006677627563	800	800	200
2.98340010643005	1000	1800	1400
2.98673343658447	200	4600	1600
2.99006676673889	0	3400	2600
2.99340009689331	800	4200	2200
2.99673342704773	400	2800	3400
3.00006675720215	400	6000	2200
3.00340008735657	1200	6600	2400
3.00673341751099	0	2400	4200
3.01006674766541	400	4000	2000
3.01340007781982	1200	3800	3600
3.01673340797424	200	5000	1000
3.02006673812866	1800	1600	2800
3.02340006828308	1200	6400	5800
3.0267333984375	3000	8001	5400
3.03006672859192	400	4600	400
3.03340005874634	1600	5000	2400
3.03673338890076	200	4400	4200
3.04006671905518	1000	4800	3600
3.04340004920959	600	3600	4000
3.04673337936401	2000	1000	3200
3.05006670951843	1000	4800	1000
3.05340003967285	0	1000	1800
3.05673336982727	0	3400	2800
3.06006669998169	200	4000	3200
3.06340003013611	200	3800	4600
3.06673336029053	3000	2200	4000
3.07006669044495	1400	800	4000
3.07340002059937	200	4600	9400
3.07673335075378	0	1600	5800
