Retention Time	Intensity	Intensity	Intensity
0.493383347988129	0	0	400
0.496716678142548	0	0	400
0.500050008296967	600	1000	0
0.503383338451385	0	0	200
0.506716668605804	600	0	0
0.510049998760223	0	0	600
0.513383328914642	200	0	600
0.516716659069061	3800	3000	200
0.52004998922348	5400	2800	200
0.523383319377899	800	2800	0
0.526716649532318	1400	1600	0
0.530049979686737	1000	400	200
0.533383309841156	2200	200	800
0.536716639995575	1200	1000	800
0.540050029754639	800	1600	2200
0.543383359909058	3200	6000	1200
0.546716690063477	600	0	0
0.550050020217896	1800	1200	200
0.553383350372314	1000	0	800
0.556733310222626	400	0	400
0.560066640377045	800	1800	0
0.563399970531464	600	200	400
0.566733360290527	0	400	0
0.570066690444946	400	0	0
0.573400020599365	0	0	0
0.576733350753784	800	200	600
0.580066680908203	1200	0	200
0.583400011062622	800	0	800
0.586733341217041	1800	1200	200
0.59006667137146	0	0	200
0.593400001525879	0	0	800
0.596733331680298	600	0	1200
0.600066661834717	0	0	0
0.603399991989136	0	0	0
0.606733322143555	0	200	200
0.610066652297974	0	400	400
0.613399982452393	0	0	400
0.616733312606812	200	0	0
0.62006664276123	800	0	0
0.623399972915649	0	0	600
0.626733362674713	0	600	0
0.630066692829132	0	0	400
0.633400022983551	0	0	200
0.63673335313797	0	400	600
0.640066683292389	0	600	400
0.643400013446808	400	0	1000
0.646733343601227	0	0	0
0.650066673755646	0	0	200
0.653400003910065	0	0	200
0.656733334064484	0	0	0
0.660066664218903	0	0	200
0.663399994373322	0	0	400
0.66673332452774	0	0	200
0.670066654682159	0	0	800
0.673399984836578	0	600	400
0.676733314990997	0	0	600
0.680066645145416	0	0	400
0.683399975299835	0	0	0
0.686733305454254	0	0	800
0.690066695213318	0	800	400
0.693400025367737	0	0	200
0.696733355522156	0	0	400
0.700066685676575	0	200	1600
0.703400015830994	0	0	400
0.706733345985413	0	0	400
0.710066676139832	0	400	600
0.71340000629425	0	0	0
0.716733336448669	1000	0	0
0.720066666603088	0	0	200
0.723399996757507	0	1400	400
0.726733326911926	0	0	200
0.730066657066345	200	0	400
0.733399987220764	0	0	800
0.736733317375183	0	0	600
0.740083336830139	400	1400	400
0.743416666984558	600	0	200
0.746749997138977	0	0	600
0.750083327293396	0	0	0
0.753416657447815	600	200	200
0.756749987602234	0	200	200
0.760083317756653	0	0	1800
0.763416647911072	0	1200	400
0.766749978065491	0	0	200
0.77008330821991	200	0	0
0.773416638374329	0	0	1200
0.776750028133392	0	0	800
0.780083358287811	0	0	400
0.78341668844223	0	0	0
0.786750018596649	1000	0	200
0.790083348751068	0	200	0
0.793416678905487	600	800	400
0.796750009059906	0	0	800
0.800083339214325	0	0	0
0.803416669368744	0	0	0
0.806749999523163	0	1400	200
0.810083329677582	0	0	400
0.813416659832001	0	0	400
0.81674998998642	0	200	200
0.820083320140839	2600	0	0
0.823416650295258	0	0	0
0.826749980449677	200	400	200
0.830083310604095	200	600	400
0.833416640758514	0	200	0
0.836749970912933	0	0	0
0.840083360671997	0	0	600
0.843416690826416	0	0	600
0.846750020980835	0	0	1000
0.850083351135254	0	0	0
0.853416681289673	0	0	0
0.856750011444092	600	800	200
0.860083341598511	600	0	400
0.86341667175293	0	1000	0
0.866750001907349	0	0	0
0.870100021362305	0	800	400
0.873433351516724	0	0	400
0.876766681671143	0	0	200
0.880100011825562	0	0	200
0.88343334197998	0	0	400
0.886766672134399	0	0	400
0.890100002288818	0	0	800
0.893433332443237	0	0	600
0.896766662597656	0	600	0
0.900099992752075	0	0	0
0.903433322906494	0	0	600
0.906766653060913	0	0	400
0.910099983215332	0	0	200
0.913433313369751	0	0	600
0.91676664352417	0	0	0
0.920099973678589	1800	600	1400
0.923433303833008	0	1400	400
0.926766693592072	0	400	1400
0.93010002374649	0	0	0
0.933433353900909	0	0	600
0.936766684055328	0	0	600
0.940100014209747	1400	0	400
0.943433344364166	0	0	200
0.946766674518585	0	0	600
0.950100004673004	0	0	600
0.953433334827423	0	0	400
0.956766664981842	0	0	0
0.960099995136261	0	0	400
0.96343332529068	0	0	800
0.966766655445099	0	0	0
0.970099985599518	0	0	0
0.973433315753937	0	0	200
0.976766645908356	0	0	400
0.980099976062775	0	0	400
0.983433306217194	600	0	200
0.986766695976257	800	0	200
0.990100026130676	0	200	0
0.993433356285095	0	1000	0
0.996766686439514	0	0	0
1.00010001659393	0	0	200
1.00341665744781	0	0	200
1.00676667690277	0	1000	600
1.01008331775665	0	0	400
1.01343333721161	0	600	600
1.01676666736603	0	0	0
1.02009999752045	200	400	400
1.02343332767487	0	0	400
1.02676665782928	0	0	0
1.0300999879837	0	200	0
1.03343331813812	0	0	1400
1.03676664829254	0	0	200
1.04009997844696	0	0	0
1.04343330860138	0	0	0
1.0467666387558	0	0	200
1.05008327960968	0	0	800
1.05343329906464	0	0	400
1.05675005912781	0	0	0
1.06008338928223	0	0	0
1.06341671943665	200	200	400
1.06675004959106	0	0	600
1.07008337974548	0	400	800
1.0734167098999	200	0	400
1.07675004005432	0	0	0
1.08008337020874	0	1000	400
1.08341670036316	0	200	400
1.08675003051758	0	1600	800
1.090083360672	0	0	400
1.09341669082642	0	0	600
1.09675002098083	0	0	400
1.10008335113525	0	1800	200
1.10341668128967	600	0	200
1.10675001144409	0	200	400
1.11010003089905	0	0	400
1.11343336105347	0	0	0
1.11676669120789	0	0	400
1.12008333206177	0	0	200
1.12341666221619	0	200	800
1.12674999237061	1200	0	400
1.13008332252502	0	400	0
1.13341665267944	0	200	400
1.13674998283386	0	0	600
1.14008331298828	0	0	1200
1.1434166431427	0	0	0
1.14674997329712	0	0	400
1.15008330345154	0	0	0
1.15341663360596	0	0	800
1.15674996376038	0	0	200
1.16008329391479	0	0	600
1.16343331336975	0	0	0
1.16676664352417	0	400	200
1.17009997367859	0	0	600
1.17343330383301	200	600	400
1.17676663398743	0	0	800
1.18009996414185	0	200	200
1.18343329429626	200	0	600
1.18676662445068	800	0	400
1.1900999546051	0	1200	200
1.19343328475952	0	0	1000
1.19676661491394	0	0	400
1.20009994506836	0	0	400
1.20343327522278	0	0	200
1.20676672458649	0	600	0
1.21010005474091	0	600	200
1.21343338489532	0	0	200
1.21676671504974	0	3600	400
1.22010004520416	0	0	0
1.22343337535858	0	400	0
1.226766705513	0	0	200
1.23010003566742	0	0	200
1.23343336582184	0	0	200
1.23676669597626	1000	200	600
1.24010002613068	0	200	600
1.2434333562851	0	600	600
1.24674999713898	0	200	0
1.25010001659393	0	400	400
1.25343334674835	0	1000	600
1.25676667690277	0	200	200
1.26010000705719	0	0	400
1.26343333721161	0	400	600
1.26676666736603	0	400	1600
1.27009999752045	0	600	400
1.27343332767487	0	400	800
1.27676665782928	0	0	400
1.2800999879837	0	0	400
1.28343331813812	0	0	1800
1.28676664829254	0	0	0
1.29009997844696	0	400	400
1.29343330860138	0	400	800
1.2967666387558	0	0	600
1.30009996891022	0	0	400
1.30343329906464	0	800	400
1.30676662921906	0	0	600
1.31009995937347	0	0	400
1.31343328952789	0	200	400
1.31676661968231	0	0	400
1.32009994983673	0	0	400
1.32343327999115	0	0	400
1.32676661014557	0	0	0
1.33010005950928	0	0	0
1.3334333896637	0	0	400
1.33676671981812	0	0	600
1.34010004997253	0	0	400
1.34343338012695	200	800	400
1.34676671028137	0	0	200
1.35010004043579	0	1400	400
1.35343337059021	0	0	400
1.35676670074463	800	0	200
1.36010003089905	0	0	400
1.36343336105347	0	200	800
1.36676669120789	0	0	600
1.3701000213623	0	0	600
1.37343335151672	0	0	400
1.37676668167114	0	0	200
1.38010001182556	0	0	0
1.38343334197998	0	200	2000
1.3867666721344	0	0	400
1.39010000228882	0	0	0
1.39343333244324	0	0	0
1.39676666259766	0	0	400
1.40009999275208	200	0	1800
1.40343332290649	0	0	0
1.40676665306091	0	0	600
1.41009998321533	0	0	400
1.41343331336975	0	0	600
1.41676664352417	0	800	400
1.42009997367859	0	400	400
1.42343330383301	0	200	200
1.42676663398743	0	0	200
1.43009996414185	0	0	0
1.43343329429626	800	0	200
1.43676662445068	0	600	200
1.4400999546051	800	800	200
1.44343328475952	0	0	0
1.44676661491394	600	0	0
1.45009994506836	800	1800	400
1.45343327522278	800	1800	600
1.45676672458649	2800	1400	400
1.46010005474091	7400	3200	200
1.46343338489532	9001	7200	2600
1.46676671504974	9001	5400	2800
1.47010004520416	10601	13201	7601
1.47343337535858	15603	6800	8801
1.476766705513	16804	15001	4200
1.48010003566742	12202	12000	3200
1.48343336582184	15203	13601	4000
1.48676669597626	14602	9000	5000
1.49010002613068	8601	16802	2600
1.4934333562851	21605	13401	3000
1.49676668643951	10401	13402	7801
1.50010001659393	4200	10401	3400
1.50343334674835	12201	15402	6000
1.50676667690277	8601	7800	1200
1.51010000705719	6001	13001	3800
1.51343333721161	9401	13201	3200
1.51676666736603	10001	16402	1200
1.52009999752045	7201	13802	800
1.52343332767487	4200	17801	1800
1.52676665782928	9001	12801	1000
1.5300999879837	5000	10401	3600
1.53343331813812	10801	13001	3800
1.53676664829254	2800	15402	2800
1.54009997844696	3400	13001	2800
1.54343330860138	2000	13201	4600
1.5467666387558	2600	13401	3200
1.55009996891022	2400	17602	1400
1.55343329906464	2800	13801	2600
1.55676662921906	3400	14401	400
1.56009995937347	7200	17802	2400
1.56343328952789	7401	14401	4400
1.56676661968231	6600	19002	1800
1.57009994983673	7201	10201	400
1.57343327999115	8801	18402	1800
1.57676661014557	5400	16002	1000
1.58010005950928	6800	14001	1800
1.5834333896637	4800	9401	1600
1.58676671981812	2400	17403	4200
1.59011662006378	4800	19603	1400
1.5934499502182	4200	9000	2400
1.59678328037262	4200	13001	1200
1.60011661052704	3400	13001	1800
1.60344994068146	1200	21003	1200
1.60678339004517	5200	20601	4600
1.61011672019958	4400	27005	3400
1.613450050354	3600	17402	400
1.61678338050842	4600	22603	1000
1.62011671066284	2600	30205	3400
1.62345004081726	6200	31206	2800
1.62678337097168	2000	28005	5200
1.6301167011261	3800	21002	3400
1.63345003128052	4400	30806	400
1.63678336143494	3000	31606	5000
1.64011669158936	6800	26604	4400
1.64345002174377	4400	23004	2200
1.64678335189819	6200	25403	3400
1.65011668205261	3600	26004	3200
1.65345001220703	5800	24404	1000
1.65678334236145	5400	26004	6801
1.66011667251587	4600	20803	5000
1.66345000267029	3200	27005	4000
1.66678333282471	7001	18002	3000
1.67011666297913	8000	19602	3400
1.67344999313354	8800	20603	1000
1.67678332328796	2800	18202	4200
1.68011665344238	6600	14801	5400
1.6834499835968	3000	21404	1400
1.68678331375122	8201	15402	400
1.69011664390564	4000	13602	7600
1.69344997406006	7200	26805	4400
1.69678330421448	5000	19804	4800
1.7001166343689	6600	12201	8000
1.70344996452332	6800	13001	4600
1.70678329467773	7400	19802	6000
1.71011662483215	15003	14802	3000
1.71344995498657	4400	17202	5800
1.71678328514099	11201	13801	6400
1.72011661529541	8801	17002	3600
1.72344994544983	5600	17602	8801
1.72678327560425	10400	18803	6400
1.73011672496796	11001	17401	4200
1.73345005512238	13202	14401	4200
1.73678338527679	12801	18203	600
1.74011671543121	11802	19602	4400
1.74345004558563	7200	14401	1800
1.74678337574005	9800	20802	1600
1.75011670589447	12001	14601	6000
1.75345003604889	8400	15401	4800
1.75678336620331	5400	11001	4200
1.76011669635773	5200	11201	3600
1.76345002651215	4800	11601	4000
1.76678335666656	9201	9600	1000
1.77011668682098	6400	8200	3000
1.7734500169754	7800	11800	3000
1.77678334712982	7201	10000	3400
1.78011667728424	7200	5600	3200
1.78345000743866	9600	15802	3200
1.78678333759308	9201	5800	1800
1.7901166677475	2200	11000	2800
1.79344999790192	7200	8601	2400
1.79678332805634	7800	11001	2600
1.80013334751129	4600	15801	2000
1.80346667766571	8001	13801	3400
1.80680000782013	7201	14800	2200
1.81013333797455	9601	17601	3600
1.81346666812897	10001	9800	6200
1.81679999828339	10201	17402	3600
1.82013332843781	6400	18201	6400
1.82346665859222	15403	23403	0
1.82679998874664	12801	31205	4400
1.83013331890106	10201	23803	2200
1.83346664905548	7600	29004	4600
1.8367999792099	16802	22803	4800
1.84013330936432	20004	37407	6200
1.84346663951874	10001	26804	4000
1.84679996967316	16202	42611	6800
1.85013329982758	12201	36007	6601
1.85346662998199	23406	35406	9801
1.85679996013641	16202	49412	5200
1.86013329029083	16803	63821	2200
1.86346662044525	17202	60821	7801
1.86679995059967	11801	66222	5400
1.87013328075409	11202	75634	5800
1.87346661090851	18804	76034	14602
1.87679994106293	14402	91650	3000
1.88013339042664	13001	90449	8001
1.88346672058105	8201	111877	4800
1.88680005073547	12401	107866	9601
1.89013338088989	11001	141723	8400
1.89346671104431	14202	133303	10601
1.89680004119873	9201	138526	3600
1.90013337135315	9200	132110	7400
1.90346670150757	6200	152349	1400
1.90680003166199	11601	157556	10601
1.91013336181641	11401	132712	8400
1.91346669197083	5200	135110	7400
1.91680002212524	5200	122081	4400
1.92013335227966	5400	113073	9401
1.92346668243408	7200	116481	8401
1.9268000125885	8001	101463	9401
1.93013334274292	10801	83840	5400
1.93346667289734	6600	74631	10001
1.93680000305176	7600	75833	17203
1.94013333320618	7800	70832	9601
1.9434666633606	8000	48212	18202
1.94679999351501	6000	56814	13602
1.95013332366943	2000	59618	16002
1.95346665382385	3400	30204	4400
1.95679998397827	3600	33606	11001
1.96013331413269	2400	28605	6600
1.96346664428711	1400	20602	8800
1.96679997444153	4600	17001	7001
1.97013330459595	3200	12800	8201
1.9734833240509	8401	22802	5801
1.97681665420532	3800	22202	7401
1.98014998435974	2000	9800	12201
1.98348331451416	1600	19202	5000
1.98681664466858	3200	15201	13801
1.990149974823	14802	12801	9201
1.99348330497742	4000	16602	22406
1.99681663513184	7000	14601	37818
2.00014996528625	21405	14600	22607
2.00348329544067	28608	12600	23207
2.00681662559509	21404	16001	39224
2.01014995574951	44221	10401	37020
2.01348328590393	23606	13000	37023
2.01681661605835	47422	9000	46037
2.02014994621277	42217	8800	53048
2.02348327636719	29208	9200	66071
2.02681660652161	21605	7400	65874
2.03014993667603	19404	14001	73689
2.03348326683044	15602	3400	70077
2.03681659698486	29408	6600	68475
2.04014992713928	24405	8200	66677
2.0434832572937	33611	4200	66276
2.04681658744812	22605	6400	69274
2.05014991760254	21405	7800	61063
2.05348324775696	22605	6200	56250
2.05681657791138	15202	2800	42230
2.0601499080658	13402	8600	45236
2.06348323822021	32409	11601	35823
2.06681656837463	25606	13801	31016
2.07014989852905	34411	17602	27011
2.07348322868347	46821	9800	27610
2.07681655883789	41416	8000	16804
2.08014988899231	49626	10600	23208
2.08348321914673	46224	9200	14603
2.08681654930115	53227	9200	21405
2.09015011787415	45820	5000	29614
2.09348344802856	63237	10600	27812
2.09681677818298	54030	10200	34614
2.1001501083374	56829	5400	33818
2.10348343849182	37014	4800	25208
2.10681676864624	53029	8401	32209
2.11015009880066	52025	8600	42625
2.11348342895508	39216	3000	25408
2.1168167591095	29608	7000	28410
2.12015008926392	19604	4000	25207
2.12348341941833	18404	7000	22808
2.12681674957275	16203	8201	18403
2.13015007972717	12402	7600	12603
2.13348340988159	12202	8000	22006
2.13681674003601	8001	5000	13802
2.14015007019043	5801	7600	13402
2.14348340034485	12001	12201	9401
2.14681673049927	2400	2600	10401
2.15015006065369	4200	5600	4800
2.15348339080811	1000	4200	6800
2.15681672096252	4400	2400	600
2.16015005111694	3400	11001	2400
2.16348338127136	2800	5200	5600
2.16681671142578	3200	5600	3600
2.1701500415802	2200	5600	4600
2.17348337173462	9600	3000	6000
2.17681670188904	2400	2400	2000
2.18015003204346	8601	5400	1600
2.18348336219788	3600	4200	2200
2.18681669235229	2400	3800	400
2.19015002250671	5600	2400	3400
2.19348335266113	2800	400	5800
2.19681668281555	2400	1600	8801
2.20015001296997	2400	2400	3400
2.20348334312439	4400	800	8201
2.20681667327881	5200	2200	14403
2.21015000343323	14802	1800	12802
2.21348333358765	30609	1400	29609
2.21681666374207	45022	4600	49630
2.22014999389648	76456	4000	62049
2.2234833240509	110116	0	119179
2.22681665420532	121338	1400	141056
2.23014998435974	139181	6600	213402
2.23348331451416	169266	1000	244173
2.23681664466858	152018	6600	239760
2.240149974823	177500	2000	361655
2.24348330497742	181114	800	316459
2.24681663513184	168662	600	427029
2.25014996528625	192355	1400	379506
2.25348329544067	163452	2000	398763
2.25681662559509	142204	1000	380775
2.26014995574951	106510	1800	444160
2.26348328590393	107907	1000	319301
2.26681661605835	97896	1400	259719
2.27014994621277	70648	800	248399
2.27348327636719	68247	1200	206369
2.27681660652161	51825	1000	158153
2.28014993667603	29408	1800	150504
2.28348326683044	19603	1600	115571
2.28681659698486	32210	600	84281
2.29014992713928	18403	400	77072
2.2934832572937	31009	1400	74070
2.29681658744812	15002	1400	54236
2.30014991760254	21404	1400	56838
2.30348324775696	14402	2800	42425
2.30681657791138	15803	3000	45831
2.3101499080658	5200	1800	26009
2.31348323822021	10801	1000	33417
2.31681656837463	7800	200	31414
2.32014989852905	9600	200	29011
2.32348322868347	7800	400	19805
2.32681655883789	9201	2600	25008
2.33016657829285	9401	1000	12403
2.33349990844727	5400	1600	26610
2.33683323860168	3600	600	18806
2.3401665687561	5200	400	12202
2.34349989891052	3600	1200	8601
2.34683322906494	6200	2000	8801
2.35016655921936	2600	2200	9201
2.35349988937378	7401	2600	3600
2.3568332195282	3000	800	4200
2.36016654968262	0	600	2800
2.36350011825562	2800	2600	4600
2.36683344841003	1000	200	4400
2.37016677856445	1200	200	4200
2.37350010871887	1800	1200	200
2.37683343887329	1800	200	0
2.38016676902771	1000	1000	2600
2.38350009918213	800	400	200
2.38683342933655	1200	1200	3000
2.39016675949097	1200	1200	800
2.39350008964539	3200	200	6401
2.3968334197998	1600	800	2000
2.40016674995422	1800	600	1200
2.40350008010864	1200	800	4200
2.40683341026306	400	1600	600
2.41016674041748	3000	600	1600
2.4135000705719	800	1400	1600
2.41683340072632	400	4000	1200
2.42016673088074	600	800	2600
2.42350006103516	0	800	200
2.42683339118958	400	800	0
2.43016672134399	0	400	800
2.43350005149841	600	1200	1600
2.43683338165283	200	400	1800
2.44016671180725	1200	600	600
2.44350004196167	1200	600	2600
2.44683337211609	1400	2000	600
2.45016670227051	1400	1200	1400
2.45350003242493	200	800	200
2.45683336257935	0	1200	400
2.46016669273376	200	200	800
2.46350002288818	400	1000	0
2.4668333530426	200	1800	600
2.47016668319702	800	1400	1200
2.47350001335144	400	0	2600
2.47683334350586	0	2000	1000
2.48016667366028	2600	1000	1600
2.4835000038147	600	1000	200
2.48683333396912	0	800	1200
2.49016666412354	2000	1200	1000
2.49349999427795	1600	600	1200
2.49683332443237	200	1200	2000
2.50016665458679	2600	2200	1600
2.50349998474121	1000	4400	2200
2.50683331489563	0	800	1000
2.51016664505005	1000	1200	600
2.51349997520447	1600	200	1600
2.51683330535889	3600	200	3600
2.52016663551331	1600	400	400
2.52349996566772	4600	0	0
2.52683329582214	1600	600	800
2.53016662597656	3000	200	400
2.53349995613098	7000	1400	5000
2.5368332862854	2400	3000	200
2.54016661643982	3400	1600	200
2.54349994659424	800	1800	1400
2.54683327674866	1800	200	2200
2.55016660690308	400	1400	600
2.5534999370575	2200	400	3400
2.55683326721191	1400	1200	3200
2.56016659736633	400	1400	3800
2.56349992752075	800	0	1800
2.56683325767517	3800	1000	2000
2.57016658782959	1600	1400	200
2.57351660728455	400	800	0
2.57684993743896	2600	1200	200
2.58018326759338	400	200	3400
2.5835165977478	1400	800	600
2.58684992790222	0	4200	3200
2.59018325805664	600	1400	1600
2.59351658821106	1000	400	0
2.59684991836548	0	2000	3600
2.6001832485199	2600	1400	2000
2.60351657867432	400	1200	3600
2.60684990882874	1200	1200	1600
2.61018323898315	0	1000	1000
2.61351656913757	1000	1400	0
2.61684989929199	1000	600	3200
2.62018322944641	1000	1200	4200
2.62351655960083	0	4000	200
2.62684988975525	200	800	800
2.63018321990967	1400	800	2400
2.63351655006409	0	2200	600
2.63685011863708	600	2400	1200
2.6401834487915	3200	2200	1800
2.64351677894592	200	800	1600
2.64685010910034	0	400	0
2.65018343925476	1000	800	200
2.65351676940918	2400	800	0
2.6568500995636	200	600	600
2.66018342971802	0	2000	800
2.66351675987244	1200	400	1400
2.66685009002686	0	1200	1000
2.67018342018127	800	3400	600
2.67351675033569	800	2400	1800
2.67685008049011	600	1200	1000
2.68018341064453	800	600	600
2.68351674079895	1600	2000	200
2.68685007095337	200	3400	200
2.69018340110779	1600	1000	0
2.69351673126221	600	2000	1600
2.69685006141663	2400	2400	400
2.70018339157104	400	600	2200
2.70351672172546	0	2400	2600
2.70685005187988	1600	2800	2000
2.7101833820343	200	3400	0
2.71351671218872	200	2200	1800
2.71685004234314	400	1200	0
2.72018337249756	1200	1200	200
2.72351670265198	0	1600	1200
2.7268500328064	400	2000	400
2.73018336296082	2600	2000	400
2.73351669311523	0	1400	200
2.73685002326965	2200	0	200
2.74018335342407	800	5600	200
2.74351668357849	1200	1400	1000
2.74685001373291	600	4400	400
2.75020003318787	0	800	0
2.75353336334229	0	600	3000
2.7568666934967	1800	1800	200
2.76020002365112	0	1800	0
2.76353335380554	1200	600	1000
2.76686668395996	400	4000	0
2.77020001411438	1000	1000	800
2.7735333442688	0	600	0
2.77686667442322	1200	1400	1200
2.78020000457764	0	4400	800
2.78353333473206	200	1400	600
2.78686666488647	0	1800	800
2.79019999504089	1000	2400	5000
2.79353332519531	1000	1800	400
2.79686665534973	200	1800	600
2.80019998550415	1400	2000	1800
2.80353331565857	400	1200	2000
2.80686664581299	200	4000	800
2.81019997596741	800	1000	0
2.81353330612183	0	800	2200
2.81686663627625	3200	1000	600
2.82019996643066	0	400	200
2.82353329658508	2800	800	0
2.8268666267395	2200	1000	0
2.83019995689392	2200	600	1200
2.83353328704834	400	4000	200
2.83686661720276	3000	1400	200
2.84019994735718	600	600	1200
2.8435332775116	1200	1400	400
2.84686660766602	4600	2000	200
2.85019993782043	2400	2000	2200
2.85353326797485	8400	400	400
2.85686659812927	1800	4400	0
2.86019992828369	200	2800	1400
2.86353325843811	4600	1400	200
2.86686658859253	1400	3400	800
2.87019991874695	2800	1400	1400
2.87353324890137	2000	2800	1000
2.87686657905579	5800	2600	2800
2.88019990921021	1800	8801	0
2.88353323936462	7000	800	1400
2.88686656951904	1000	3400	4600
2.89019989967346	3600	6000	600
2.89353322982788	6600	5000	0
2.8968665599823	1600	4200	200
2.90019989013672	1400	2600	800
2.90353322029114	3400	2400	1400
2.90686655044556	2600	2200	1400
2.91020011901855	1400	3200	600
2.91353344917297	1800	2000	2400
2.91686677932739	2200	2600	1400
2.92020010948181	600	3000	2000
2.92353343963623	600	4000	1600
2.92686676979065	4800	1800	400
2.93020009994507	2800	1200	1000
2.93353343009949	1000	2000	1000
2.93686676025391	200	4800	0
2.94020009040833	1800	1200	400
2.94353342056274	3000	4200	3200
2.94686675071716	5000	3200	1600
2.95020008087158	4600	1800	1200
2.953533411026	3400	800	1800
2.95686674118042	3600	3400	0
2.96021676063538	2400	2600	1000
2.96355009078979	4200	7401	0
2.96688342094421	2000	5600	1000
2.97021675109863	3400	2200	1400
2.97355008125305	5801	3800	0
2.97688341140747	5800	2000	3000
2.98021674156189	3400	4400	1800
2.98355007171631	2800	8200	400
2.98688340187073	2400	2600	3600
2.99021673202515	9001	1800	200
2.99355006217957	6600	3200	2400
2.99688339233398	4600	2600	3600
3.0002167224884	2600	5600	400
3.00355005264282	5600	4000	0
3.00688338279724	4200	1600	1000
3.01021671295166	2600	3600	3200
3.01355004310608	800	3200	1400
3.0168833732605	2400	5200	0
3.02021670341492	4200	4000	1400
