Retention Time	Intensity	Intensity	Intensity
0.343383342027664	0	200	2200
0.346716672182083	0	200	1400
0.350050002336502	0	1400	1200
0.353399991989136	0	2600	200
0.356733322143555	0	200	0
0.360066652297974	0	0	1400
0.363400012254715	0	1800	1200
0.366733342409134	200	200	1600
0.370066672563553	0	200	1800
0.373400002717972	0	0	200
0.376733332872391	200	0	2000
0.38006666302681	0	0	3600
0.383399993181229	0	200	0
0.386733323335648	0	400	0
0.390066653490067	0	800	200
0.393400013446808	0	0	0
0.396733343601227	0	200	0
0.400066673755646	0	0	0
0.403400003910065	0	0	200
0.406733334064484	0	0	0
0.410066664218903	0	200	0
0.413399994373322	0	200	600
0.41673332452774	800	200	0
0.420066654682159	1400	0	0
0.423400014638901	0	0	0
0.42673334479332	0	400	400
0.430066674947739	0	0	400
0.433400005102158	400	200	1000
0.436733335256577	0	0	0
0.440066665410995	0	0	0
0.443399995565414	0	0	0
0.446733325719833	0	400	800
0.450066655874252	0	0	0
0.453416675329208	0	0	0
0.456750005483627	0	0	800
0.460083335638046	0	0	0
0.463416665792465	0	0	0
0.466749995946884	0	200	0
0.470083326101303	0	0	1000
0.473416656255722	0	400	0
0.476749986410141	200	1000	0
0.480083346366882	0	0	0
0.483416676521301	0	400	0
0.48675000667572	600	0	400
0.490083336830139	200	400	0
0.493416666984558	400	600	0
0.496749997138977	200	200	600
0.500083327293396	600	200	1400
0.503416657447815	2600	200	1600
0.506749987602234	1200	0	1200
0.510083317756653	3400	600	400
0.513416647911072	1400	600	2000
0.516749978065491	2600	1000	2000
0.52008330821991	400	1200	2000
0.523416638374329	5000	1400	1000
0.526750028133392	5400	0	800
0.530083358287811	2800	2200	4000
0.53341668844223	1000	1200	2200
0.536750018596649	2200	600	4400
0.540083348751068	1400	3200	2000
0.543416678905487	2400	600	400
0.546750009059906	2200	800	1800
0.550083339214325	1200	1800	1200
0.553416669368744	400	400	2400
0.556749999523163	400	400	800
0.560083329677582	1400	0	200
0.563416659832001	1200	0	200
0.56674998998642	0	200	600
0.570083320140839	400	1400	200
0.573416650295258	0	0	0
0.576749980449677	400	0	0
0.580099999904633	400	200	800
0.583433330059052	0	0	0
0.58676666021347	0	0	0
0.590099990367889	0	0	1000
0.593433320522308	0	400	0
0.596766650676727	200	0	0
0.600099980831146	0	400	0
0.603433310985565	0	400	200
0.606766641139984	0	400	1200
0.610099971294403	0	0	600
0.613433361053467	0	200	0
0.616766691207886	800	0	600
0.620100021362305	0	200	0
0.623433351516724	400	0	0
0.626766681671143	0	200	0
0.630100011825562	0	200	200
0.63343334197998	0	0	0
0.636766672134399	0	400	0
0.640100002288818	400	400	1400
0.643433332443237	0	0	200
0.646766662597656	200	400	0
0.650099992752075	0	200	0
0.653433322906494	0	0	0
0.656766653060913	0	0	0
0.660099983215332	0	0	0
0.663433313369751	0	200	0
0.66676664352417	0	400	0
0.670099973678589	0	400	0
0.673433303833008	0	0	0
0.676766693592072	600	0	0
0.68010002374649	800	400	0
0.683433353900909	600	200	0
0.686766684055328	0	0	600
0.690100014209747	400	200	0
0.693433344364166	0	0	0
0.696766674518585	0	200	1000
0.700100004673004	1000	0	1000
0.703433334827423	0	800	400
0.706766664981842	0	0	0
0.710099995136261	600	0	0
0.71343332529068	1400	600	0
0.716766655445099	600	400	400
0.720099985599518	0	400	200
0.723433315753937	0	0	200
0.726766645908356	0	0	0
0.730099976062775	0	0	800
0.733433306217194	0	0	0
0.736766695976257	0	0	0
0.740100026130676	800	0	600
0.743433356285095	0	200	0
0.746766686439514	0	1000	0
0.750100016593933	2200	0	0
0.753449976444244	600	0	0
0.756783306598663	0	0	0
0.760116696357727	200	400	600
0.763450026512146	0	200	0
0.766783356666565	800	0	0
0.770116686820984	0	400	0
0.773450016975403	0	200	400
0.776783347129822	0	0	0
0.780116677284241	0	600	0
0.783466637134552	0	0	600
0.786800026893616	0	0	600
0.790133357048035	0	0	200
0.793483316898346	1600	1000	0
0.796816647052765	800	0	200
0.800149977207184	400	800	0
0.80349999666214	0	0	0
0.806833326816559	0	0	0
0.810166656970978	0	200	200
0.813499987125397	0	400	0
0.816833317279816	200	0	0
0.820183336734772	1200	200	1400
0.823516666889191	0	400	0
0.82684999704361	0	200	200
0.830183327198029	0	0	0
0.833516657352448	1200	0	0
0.836866676807404	200	0	2000
0.840200006961823	0	0	0
0.843533337116241	0	0	0
0.84686666727066	0	1200	400
0.850199997425079	0	400	0
0.853533327579498	0	200	600
0.856866657733917	0	0	0
0.860199987888336	1400	200	0
0.863533318042755	0	0	0
0.866866648197174	400	0	0
0.870199978351593	0	0	0
0.873533308506012	600	400	0
0.876866638660431	0	200	0
0.880200028419495	0	200	0
0.883533358573914	0	0	0
0.886866688728333	600	0	0
0.890200018882751	0	0	1800
0.89353334903717	400	600	200
0.896866679191589	0	200	800
0.900200009346008	0	400	0
0.903533339500427	0	0	200
0.906866669654846	0	400	0
0.910199999809265	0	600	0
0.913533329963684	0	0	0
0.916866660118103	1400	0	0
0.920199990272522	0	200	0
0.923533320426941	0	0	400
0.92686665058136	1600	400	800
0.930216670036316	800	0	0
0.933550000190735	0	0	400
0.936883330345154	0	1000	0
0.940216660499573	0	0	0
0.943549990653992	600	200	0
0.946883320808411	0	0	0
0.95021665096283	0	0	0
0.953549981117249	600	0	600
0.956883311271667	0	200	0
0.960216641426086	0	400	0
0.963549971580505	0	400	600
0.966883361339569	0	0	0
0.970216691493988	0	400	600
0.973550021648407	0	0	200
0.976883351802826	0	0	0
0.980216681957245	0	0	400
0.983550012111664	1600	0	0
0.986883342266083	0	0	0
0.990216672420502	0	0	400
0.993550002574921	0	400	0
0.99688333272934	0	0	0
1.0002167224884	0	0	0
1.00355005264282	0	400	0
1.00688338279724	0	0	800
1.01021671295166	0	0	0
1.01356661319733	0	200	800
1.01689994335175	0	0	0
1.02023339271545	0	200	200
1.02356672286987	0	0	0
1.02690005302429	0	1000	0
1.03023338317871	1000	0	200
1.03356671333313	0	0	0
1.03690004348755	0	0	0
1.04023337364197	0	0	0
1.04356670379639	0	0	0
1.04690003395081	0	400	0
1.05023336410522	200	0	200
1.05356669425964	0	200	0
1.05690002441406	0	0	0
1.06023335456848	0	200	1600
1.0635666847229	1600	600	1000
1.06690001487732	0	1000	0
1.07023334503174	0	0	0
1.07356667518616	0	400	400
1.07690000534058	0	0	800
1.080233335495	2200	0	0
1.08356666564941	0	0	0
1.08689999580383	0	0	1000
1.09023332595825	400	200	2200
1.09356665611267	1800	0	800
1.09689998626709	0	200	200
1.10023331642151	200	0	0
1.10356664657593	0	0	0
1.10689997673035	1200	600	400
1.11023330688477	0	0	0
1.11356663703918	0	200	1400
1.11691665649414	0	0	0
1.12024998664856	0	200	200
1.12358331680298	0	200	400
1.1269166469574	400	0	600
1.13024997711182	0	0	1000
1.13358330726624	0	400	600
1.13691663742065	0	0	0
1.14024996757507	0	0	200
1.14358329772949	0	0	1400
1.14691662788391	200	200	0
1.15024995803833	0	200	0
1.15358328819275	0	0	600
1.15691661834717	0	200	0
1.16024994850159	1400	0	0
1.16358327865601	0	200	1200
1.16691660881042	0	0	0
1.17025005817413	0	200	0
1.17358338832855	0	0	1000
1.17691671848297	0	200	1000
1.18026661872864	0	0	400
1.18359994888306	0	200	600
1.18693327903748	0	200	1200
1.19026660919189	400	0	0
1.1936000585556	1000	800	200
1.19693338871002	0	400	0
1.20026671886444	1200	0	0
1.20360004901886	0	0	1400
1.20693337917328	0	0	0
1.2102667093277	0	0	1600
1.21360003948212	0	200	0
1.21693336963654	0	400	0
1.22026669979095	0	0	800
1.22360002994537	0	200	200
1.22693336009979	0	200	0
1.23026669025421	0	0	600
1.23360002040863	0	0	0
1.23693335056305	400	0	400
1.24026668071747	0	200	0
1.24360001087189	0	0	0
1.24693334102631	0	0	0
1.25026667118073	0	0	200
1.25360000133514	0	200	400
1.2569500207901	0	0	0
1.26028335094452	0	0	0
1.26361668109894	0	0	0
1.26695001125336	0	0	200
1.27028334140778	0	0	1200
1.27361667156219	0	0	600
1.27695000171661	0	0	800
1.28028333187103	400	0	200
1.28361666202545	0	200	0
1.28694999217987	0	800	0
1.29028332233429	200	200	200
1.29361665248871	200	0	200
1.29694998264313	0	600	0
1.30028331279755	600	200	400
1.30361664295197	0	200	200
1.30694997310638	0	200	200
1.3102833032608	0	400	800
1.31361663341522	0	0	0
1.31694996356964	0	200	0
1.32028329372406	0	200	200
1.32361662387848	0	0	0
1.3269499540329	800	0	0
1.33028328418732	0	0	0
1.33363330364227	0	0	0
1.33696663379669	0	0	200
1.34029996395111	0	0	0
1.34363329410553	0	0	200
1.34696662425995	0	0	0
1.35029995441437	0	200	400
1.35363328456879	0	200	1200
1.35696661472321	0	0	600
1.36029994487762	0	0	0
1.36363327503204	600	200	0
1.36696672439575	0	200	1400
1.37030005455017	0	0	0
1.37363338470459	0	0	0
1.37696671485901	0	0	0
1.38030004501343	0	0	0
1.38363337516785	0	200	200
1.38696670532227	0	0	0
1.39030003547668	0	400	1200
1.3936333656311	0	0	0
1.39696669578552	1400	0	200
1.40030002593994	0	0	0
1.40363335609436	0	0	0
1.40696668624878	0	0	0
1.4103000164032	1000	400	0
1.41363334655762	0	200	0
1.41696667671204	0	0	0
1.42030000686646	0	0	0
1.42363333702087	400	0	0
1.42696666717529	0	0	0
1.43029999732971	0	0	0
1.43365001678467	0	0	0
1.43698334693909	0	200	0
1.44031667709351	400	200	400
1.44365000724792	0	200	0
1.44698333740234	0	0	1800
1.45031666755676	1400	600	2000
1.45364999771118	3400	1200	1400
1.4569833278656	5400	400	4000
1.46031665802002	6800	1800	2600
1.46364998817444	8001	1000	5400
1.46698331832886	14402	3000	11001
1.47031664848328	13402	4600	11800
1.4736499786377	17604	2200	13001
1.47698330879211	19205	6000	7800
1.48031663894653	12602	6001	6800
1.48364996910095	21005	4000	14201
1.48698329925537	24005	5000	11400
1.49031662940979	18804	7201	11001
1.49364995956421	18003	3400	12801
1.49699997901917	17003	4800	12401
1.50033330917358	16002	3000	7200
1.503666639328	9601	3200	13001
1.50699996948242	9400	3200	13401
1.51033329963684	10001	5200	12401
1.51366662979126	9201	7001	12401
1.51699995994568	12602	4200	11401
1.5203332901001	7600	1200	11401
1.52366662025452	9801	1200	13801
1.52699995040894	5200	600	17001
1.53033328056335	7200	2800	19202
1.53366661071777	1600	2600	15401
1.53699994087219	5800	2600	19002
1.5403333902359	3400	5400	15401
1.54366672039032	4800	5400	20203
1.54700005054474	8401	5000	15001
1.55033338069916	6400	3400	11401
1.55366671085358	2600	2400	19004
1.557000041008	3600	5600	16602
1.56033337116241	4800	2800	19602
1.56366670131683	4400	3000	15401
1.56700003147125	5600	8201	14602
1.57033336162567	8601	3000	10200
1.57366669178009	7400	3800	11400
1.57700002193451	5600	3400	13401
1.58033335208893	2800	1400	8000
1.58366668224335	4200	4400	19002
1.58700001239777	5400	1800	12402
1.59033334255219	4800	1000	14601
1.5936666727066	4600	4800	14201
1.59700000286102	7401	2400	13000
1.60033333301544	7400	3400	22603
1.60366666316986	5200	800	12201
1.60699999332428	4400	200	16201
1.61035001277924	4800	4800	23804
1.61368334293365	7800	5400	28205
1.61701667308807	6401	1000	19002
1.62035000324249	6800	1800	24003
1.62368333339691	3600	4200	29406
1.62701666355133	6800	600	33807
1.63034999370575	9000	8601	29806
1.63368332386017	5600	3000	31806
1.63701665401459	4800	3800	35607
1.64034998416901	5400	1400	33607
1.64368331432343	9001	3800	37208
1.64701664447784	6601	3600	32808
1.65034997463226	9001	5000	33407
1.65368330478668	6200	3000	32407
1.6570166349411	6000	6000	33606
1.66034996509552	14002	1600	16202
1.66368329524994	5400	5200	21003
1.66701662540436	7601	1000	18201
1.67034995555878	9601	2200	21603
1.6736832857132	9800	2600	27206
1.67701661586761	9001	4000	21402
1.68034994602203	5000	3400	14601
1.68368327617645	5600	1600	19604
1.68701672554016	4800	4800	21403
1.69035005569458	2400	4400	18003
1.693683385849	4200	5000	30005
1.69701671600342	3600	3400	22804
1.70035004615784	10401	10601	21803
1.70368337631226	8201	3200	20403
1.70701670646667	5000	4400	14201
1.71035003662109	11401	12602	15801
1.71368336677551	5800	7000	16402
1.71701669692993	7000	8000	13001
1.72036671638489	3400	10201	10801
1.72370004653931	6800	6401	15601
1.72703337669373	5200	4800	18602
1.73036670684814	7000	5600	12001
1.73370003700256	5000	5800	17001
1.73703336715698	10401	3400	16601
1.7403666973114	7200	5600	18201
1.74370002746582	8601	9201	15600
1.74703335762024	13002	3600	11801
1.75036668777466	6400	3800	10001
1.75370001792908	11001	2800	17002
1.7570333480835	9600	3800	7200
1.76036667823792	2800	4000	17802
1.76370000839233	4800	4200	17201
1.76703333854675	8000	4800	12401
1.77036666870117	4800	4800	11401
1.77369999885559	3200	3000	11800
1.77703332901001	5000	3800	5000
1.78036665916443	6600	2800	12600
1.78369998931885	9200	1400	16802
1.78703331947327	4800	800	4800
1.79036664962769	4400	2600	11000
1.7936999797821	6600	2600	19402
1.79703330993652	5200	1600	12600
1.80036664009094	7800	5200	11600
1.80369997024536	3800	10001	11601
1.80703330039978	4600	3000	18001
1.8103666305542	5600	4000	16201
1.81369996070862	6600	4400	14601
1.81703329086304	12002	4200	21403
1.82036662101746	12002	3400	15400
1.82369995117188	20604	1800	30203
1.82703328132629	7200	5200	13601
1.83036661148071	16203	2800	23602
1.83369994163513	13402	3800	23603
1.83703339099884	14002	6401	22404
1.84036672115326	17203	3200	35407
1.84370005130768	10401	4600	28004
1.8470333814621	12202	6200	50613
1.85036671161652	17003	3200	36208
1.85370004177094	14002	3600	48413
1.85703337192535	17002	7400	52215
1.86036670207977	13802	6001	47013
1.86370003223419	13401	12602	67426
1.86703336238861	13401	8801	62821
1.87036669254303	14602	14202	71028
1.87370002269745	18603	6400	83843
1.87703335285187	19404	10201	86445
1.88036668300629	6801	4200	102864
1.88370001316071	12002	11202	148530
1.88705003261566	12001	4200	112475
1.89038336277008	12801	9801	141313
1.8937166929245	6400	16603	155734
1.89705002307892	10401	9801	171172
1.90038335323334	7600	5600	142115
1.90371668338776	8001	9000	167357
1.90705001354218	7000	6600	153538
1.91038334369659	12602	9801	152944
1.91371667385101	3600	12201	137715
1.91705000400543	11001	12201	106674
1.92038333415985	7600	8001	135503
1.92371666431427	6000	14002	99469
1.92704999446869	9001	14002	104462
1.93038332462311	8000	8400	96861
1.93371665477753	10401	7401	90047
1.93704998493195	6400	8401	83040
1.94038331508636	2600	18003	76230
1.94371664524078	7000	18204	48813
1.9470499753952	3800	8200	50618
1.95038330554962	6800	8600	32406
1.95371663570404	8201	14202	44611
1.95704996585846	6200	8200	45209
1.96038329601288	7600	11401	41809
1.9637166261673	8000	8201	25204
1.96704995632172	1800	11801	26603
1.97038328647614	7800	3600	21802
1.97371661663055	6400	2200	30203
1.97704994678497	7200	6800	17002
1.98038327693939	2800	8200	25803
1.98371660709381	11401	9801	16601
1.98705005645752	10001	6600	17801
1.99038338661194	6200	10201	24404
1.99371671676636	4800	10001	22602
1.99705004692078	4200	13402	20802
2.0003833770752	13402	11401	21203
2.00371670722961	22205	16002	19202
2.00705003738403	21005	13403	20802
2.01038336753845	42618	8401	14801
2.01371669769287	28407	19604	11200
2.01705002784729	36215	18804	8200
2.02038335800171	28007	7601	16201
2.02371668815613	23806	5401	13401
2.02705001831055	33214	12002	8600
2.03038334846497	21205	13002	5000
2.03371667861938	16203	21405	7400
2.0370500087738	18003	10801	7600
2.04038333892822	21204	12003	7200
2.04371666908264	25606	9601	10200
2.04704999923706	23807	9602	6400
2.05038332939148	29207	14202	11000
2.0537166595459	24005	9001	8400
2.05704998970032	15602	6801	20202
2.06038331985474	21205	3200	12600
2.06371665000916	25606	6801	9601
2.06704998016357	30609	4600	7400
2.07038331031799	30808	11602	13000
2.07371664047241	44218	3000	12401
2.07704997062683	53629	5401	2400
2.08038330078125	47423	3000	8400
2.08371663093567	55227	6800	7601
2.08704996109009	63846	2200	6400
2.09038329124451	56830	3000	5800
2.09371662139893	52426	800	5400
2.09704995155334	54827	2800	4600
2.10038328170776	61241	0	3800
2.10371661186218	52627	2400	13601
2.1070499420166	38817	600	10401
2.11038327217102	36813	3600	9801
2.11371660232544	42217	400	6200
2.11704993247986	32610	2000	5000
2.12038326263428	26408	2000	4600
2.1237165927887	16602	3400	4600
2.12704992294312	11602	1600	2600
2.13038325309753	8600	2000	10600
2.13371658325195	6200	1200	8400
2.13704991340637	8000	400	6000
2.14038324356079	3400	1000	12601
2.14371657371521	6400	200	8800
2.14704990386963	3200	0	7800
2.15038323402405	1000	1000	10001
2.15371656417847	4600	1600	5600
2.15704989433289	6200	1000	6400
2.1603832244873	3800	600	15802
2.16371655464172	2600	2400	8000
2.16704988479614	2400	2000	3400
2.17038321495056	600	3200	3000
2.17371678352356	2000	200	1200
2.17705011367798	1800	3400	6800
2.1803834438324	200	200	1400
2.18371677398682	2000	400	3400
2.18705010414124	4200	2400	8800
2.19038343429565	2400	2400	3800
2.19371676445007	1800	1400	2000
2.19705009460449	200	400	3200
2.20038342475891	1200	0	600
2.20371675491333	1800	600	1400
2.20705008506775	1800	200	2400
2.21038341522217	1600	0	3200
2.21371674537659	600	800	1600
2.21705007553101	2000	3000	3400
2.22038340568542	1200	1200	4000
2.22371673583984	2000	3200	0
2.22705006599426	2600	3800	2400
2.23038339614868	2600	3200	1000
2.2337167263031	1000	6401	600
2.23705005645752	800	4400	1000
2.24038338661194	5200	7201	800
2.24371671676636	5200	8401	200
2.24705004692078	3000	9801	0
2.2503833770752	6800	8801	200
2.25371670722961	6200	9201	1200
2.25705003738403	4000	12602	2200
2.26038336753845	2400	5400	1400
2.26371669769287	4800	3800	2800
2.26705002784729	0	6400	0
2.27038335800171	0	1600	0
2.27371668815613	400	9001	400
2.27705001831055	2000	6600	0
2.28038334846497	3400	7000	0
2.28371667861938	600	4600	1000
2.2870500087738	1200	1600	0
2.29038333892822	800	3800	0
2.29371666908264	0	400	600
2.29704999923706	2000	1800	0
2.30038332939148	200	1800	400
2.3037166595459	800	400	1000
2.30704998970032	400	2200	3000
2.31038331985474	200	1200	0
2.31371665000916	1400	600	400
2.31704998016357	400	1600	1400
2.32038331031799	400	800	400
2.32371664047241	1000	2200	1200
2.32704997062683	0	400	600
2.33038330078125	0	1200	1400
2.33371663093567	400	400	200
2.33704996109009	1000	200	200
2.34038329124451	600	200	0
2.34371662139893	0	1000	400
2.34704995155334	1400	400	200
2.35038328170776	0	400	0
2.35371661186218	600	0	200
2.3570499420166	0	1400	200
2.36038327217102	600	1200	800
2.36371660232544	0	1000	800
2.36704993247986	0	200	200
2.37038326263428	0	400	1400
2.3737165927887	0	1200	800
2.37704992294312	600	200	400
2.38038325309753	400	200	2800
2.38371658325195	600	200	1000
2.38704991340637	200	200	600
2.39038324356079	600	0	0
2.39371657371521	400	1400	200
2.39704990386963	200	600	400
2.40038323402405	0	400	1000
2.40371656417847	200	200	0
2.40704989433289	0	0	1000
2.4103832244873	1000	200	0
2.41371655464172	0	600	200
2.41704988479614	0	400	200
2.42038321495056	200	200	400
2.42371678352356	0	0	400
2.42705011367798	0	0	800
2.4303834438324	0	0	400
2.43371677398682	200	2600	400
2.43705010414124	1600	200	800
2.44038343429565	0	0	1000
2.44371676445007	0	0	600
2.44705009460449	200	400	0
2.45038342475891	0	400	1000
2.45371675491333	0	800	800
2.45705008506775	0	600	0
2.46038341522217	0	400	0
2.46371674537659	200	400	800
2.46705007553101	0	600	0
2.47038340568542	0	0	1400
2.47371673583984	0	600	0
2.47705006599426	400	0	800
2.48038339614868	0	1000	200
2.4837167263031	0	600	1400
2.48705005645752	200	0	600
2.49038338661194	0	200	0
2.49371671676636	400	0	0
2.49705004692078	0	0	400
2.5003833770752	400	400	200
2.50371670722961	0	200	200
2.50705003738403	0	200	400
2.51038336753845	800	0	0
2.51371669769287	0	0	600
2.51705002784729	0	0	1600
2.52038335800171	400	0	200
2.52371668815613	0	200	0
2.52705001831055	0	200	1600
2.53038334846497	0	400	800
2.53371667861938	0	600	0
2.5370500087738	200	600	2200
2.54038333892822	0	400	800
2.54371666908264	0	200	3400
2.54704999923706	200	400	800
2.55038332939148	200	400	1600
2.5537166595459	0	600	400
2.55704998970032	800	200	800
2.56038331985474	0	200	200
2.56371665000916	200	400	1200
2.56704998016357	200	800	1000
2.57038331031799	0	200	800
2.57371664047241	200	0	1800
2.57704997062683	0	800	1000
2.58038330078125	400	0	400
2.58371663093567	0	0	800
2.58704996109009	0	0	200
2.59038329124451	0	0	1600
2.59371662139893	0	200	0
2.59704995155334	0	0	400
2.60038328170776	0	0	200
2.60371661186218	0	0	1000
2.6070499420166	600	200	200
2.61038327217102	0	200	600
2.61371660232544	200	200	0
2.61704993247986	0	200	1000
2.62038326263428	200	200	800
2.6237165927887	0	200	0
2.62704992294312	1000	600	1000
2.63038325309753	800	600	0
2.63371658325195	0	200	2000
2.63704991340637	0	0	1000
2.64038324356079	200	0	1000
2.64371657371521	800	200	2400
2.64704990386963	0	0	1600
2.65038323402405	0	600	200
2.65371656417847	0	0	600
2.65704989433289	0	600	600
2.6603832244873	0	0	1000
2.66371655464172	0	0	800
2.66704988479614	0	600	200
2.67038321495056	0	0	2400
2.67371678352356	200	0	1400
2.67705011367798	600	1200	600
2.6803834438324	200	400	400
2.68371677398682	0	200	1400
2.68705010414124	0	2400	1200
2.69038343429565	0	200	0
2.69371676445007	0	200	400
2.69705009460449	1200	1600	1400
2.70038342475891	200	600	0
2.70371675491333	200	0	0
2.70705008506775	800	1600	400
2.71038341522217	1200	0	2400
2.71371674537659	0	400	1000
2.71705007553101	0	200	600
2.72038340568542	600	0	2600
2.72371673583984	400	400	2000
2.72705006599426	600	200	600
2.73038339614868	0	0	2400
2.7337167263031	0	0	400
2.73705005645752	0	600	0
2.7403666973114	0	400	200
2.74370002746582	1200	200	1400
2.74703335762024	0	0	0
2.75036668777466	1200	200	200
2.75370001792908	1200	400	1800
2.7570333480835	600	400	400
2.76036667823792	0	200	0
2.76370000839233	400	400	0
2.76703333854675	800	0	0
2.77036666870117	200	400	2600
2.77369999885559	1000	1200	200
2.77703332901001	0	0	0
2.78036665916443	1000	600	400
2.78369998931885	0	600	200
2.78703331947327	0	200	200
2.79036664962769	600	0	200
2.7936999797821	1000	200	1000
2.79703330993652	0	0	1000
2.80036664009094	0	0	400
2.80369997024536	0	1200	200
2.80703330039978	400	200	1200
2.8103666305542	600	600	1200
2.81369996070862	0	200	1200
2.81703329086304	0	0	200
2.82036662101746	2600	400	1000
2.82369995117188	800	0	600
2.82703328132629	0	0	400
2.83036661148071	1200	0	1000
2.83369994163513	200	1200	4600
2.83703327178955	200	0	800
2.84036660194397	1400	200	1200
2.84369993209839	200	0	1800
2.84703326225281	2200	0	600
2.85036659240723	3200	400	800
2.85369992256165	1000	0	400
2.85703325271606	1200	400	1200
2.86036658287048	2400	1000	1200
2.8636999130249	1800	2200	2800
2.86703324317932	1600	1200	2400
2.87036657333374	2400	600	1600
2.87369990348816	1800	0	1200
2.87703323364258	600	0	2400
2.880366563797	0	200	400
2.88369989395142	400	0	600
2.88703322410583	1000	600	1000
2.89036655426025	1400	200	4200
2.89369988441467	800	0	2800
2.89703321456909	1400	0	2800
2.90036678314209	2000	400	2200
2.90370011329651	600	2200	1400
2.90703344345093	2600	200	2000
2.91036677360535	800	1000	1000
2.91370010375977	2000	0	600
2.91703343391418	200	1000	2600
2.9203667640686	800	0	600
2.92370009422302	800	400	2200
2.92703342437744	0	1800	1000
2.93036675453186	1600	0	800
2.93370008468628	1200	400	800
2.9370334148407	800	0	400
2.94036674499512	800	1000	4400
2.94370007514954	2400	2400	1800
2.94703340530396	600	1000	4200
2.95036673545837	200	800	2400
2.95370006561279	3400	0	3600
2.95703339576721	2200	0	2200
2.96036672592163	2200	1400	3600
2.96370005607605	2400	0	1800
2.96703338623047	2200	0	2000
2.97036671638489	2000	2000	1200
2.97370004653931	1400	0	1400
2.97703337669373	1400	1600	600
2.98036670684814	0	3000	2800
2.98370003700256	3400	0	1600
2.98703336715698	3400	200	2600
2.99035000801086	2400	2000	4000
2.99368333816528	1600	1600	1600
2.9970166683197	2000	400	2600
3.00034999847412	800	200	1000
3.00368332862854	0	0	1600
3.00701665878296	1800	200	3000
3.01034998893738	0	3200	1000
3.0136833190918	2600	2000	1800
3.01701664924622	1200	200	1400
3.02034997940063	600	200	800
3.02368330955505	0	3400	3800
3.02701663970947	2600	400	1600
3.03034996986389	600	1600	2800
3.03368330001831	2000	200	1800
3.03701663017273	2600	600	5800
3.04034996032715	200	2600	600
3.04368329048157	1200	0	5000
3.04701662063599	200	400	1000
3.05034995079041	3200	0	3600
3.05368328094482	2800	400	1400
3.05701661109924	0	1600	1400
3.06034994125366	1200	1800	3600
3.06368327140808	1600	600	2800
3.0670166015625	1000	0	3200
