Retention Time	Intensity	Intensity	Intensity
0.920199990272522	0	1000	200
0.923533320426941	0	0	200
0.92686665058136	0	0	400
0.930199980735779	0	0	200
0.933533310890198	0	0	0
0.936866641044617	0	600	400
0.940199971199036	0	600	0
0.943533360958099	0	0	0
0.946866691112518	600	0	1000
0.950200021266937	0	0	0
0.953533351421356	0	400	200
0.956866681575775	0	0	0
0.960200011730194	0	0	0
0.963533341884613	800	0	400
0.966866672039032	600	0	0
0.970200002193451	0	0	0
0.97353333234787	0	0	200
0.976866662502289	0	0	400
0.980199992656708	0	0	200
0.983533322811127	0	0	200
0.986866652965546	0	0	200
0.990199983119965	0	0	0
0.993533313274384	0	0	0
0.996866643428802	0	0	0
1.0002167224884	0	0	200
1.00355005264282	0	0	0
1.00688338279724	0	0	0
1.01021671295166	0	0	0
1.01355004310608	0	0	0
1.0168833732605	0	0	0
1.02021670341492	0	0	0
1.02355003356934	0	600	0
1.02688336372375	0	200	200
1.03021669387817	0	0	0
1.03355002403259	0	0	0
1.03688335418701	400	0	200
1.04021668434143	0	0	200
1.04355001449585	0	0	0
1.04688334465027	0	0	200
1.05021667480469	0	0	200
1.05355000495911	0	0	0
1.05688333511353	0	400	0
1.06021666526794	200	0	200
1.06354999542236	0	600	200
1.06688332557678	0	0	0
1.0702166557312	200	1200	600
1.07354998588562	0	0	0
1.07688331604004	0	0	0
1.08021664619446	0	0	0
1.08354997634888	1600	0	200
1.0868833065033	0	0	0
1.09021663665771	1800	0	0
1.09354996681213	0	0	0
1.09688329696655	200	0	600
1.10021662712097	0	0	0
1.10354995727539	0	1600	800
1.10688328742981	0	1200	0
1.11023330688477	0	0	0
1.11356663703918	0	0	0
1.1168999671936	200	600	200
1.12023329734802	0	0	0
1.12356662750244	2600	400	0
1.12689995765686	0	0	0
1.13023328781128	0	0	0
1.1335666179657	0	400	200
1.13689994812012	0	200	400
1.14023327827454	0	0	0
1.14356660842896	0	600	200
1.14690005779266	0	1000	0
1.15023338794708	0	200	400
1.1535667181015	0	600	0
1.15690004825592	0	400	0
1.16023337841034	0	400	0
1.16356670856476	0	800	200
1.16690003871918	0	0	400
1.1702333688736	0	200	400
1.17356669902802	0	800	200
1.17690002918243	1000	200	400
1.18023335933685	0	400	0
1.18356668949127	0	0	600
1.18690001964569	0	600	200
1.19023334980011	0	0	0
1.19356667995453	200	0	400
1.19690001010895	0	0	0
1.20023334026337	0	0	400
1.20356667041779	0	0	0
1.2069000005722	0	0	0
1.21023333072662	0	1000	400
1.21356666088104	0	0	0
1.21689999103546	0	600	0
1.22023332118988	200	0	0
1.2235666513443	0	0	200
1.22689998149872	0	0	0
1.23023331165314	0	600	0
1.23356664180756	0	200	0
1.23689997196198	400	0	200
1.24023330211639	0	0	400
1.24356663227081	200	0	0
1.24689996242523	0	0	200
1.25023329257965	0	0	200
1.25356662273407	0	0	200
1.25689995288849	0	0	0
1.26023328304291	0	200	0
1.26356661319733	0	0	200
1.26689994335175	0	0	0
1.27023339271545	0	0	400
1.27356672286987	0	200	400
1.27690005302429	0	0	0
1.28023338317871	0	400	0
1.28356671333313	0	0	0
1.28690004348755	0	0	0
1.29023337364197	0	0	0
1.29356670379639	0	0	400
1.29690003395081	400	0	0
1.30025005340576	0	0	0
1.30358338356018	200	200	0
1.3069167137146	0	400	0
1.31025004386902	600	0	400
1.31358337402344	0	200	200
1.31691670417786	0	0	0
1.32025003433228	0	0	0
1.32358336448669	0	0	400
1.32691669464111	0	0	200
1.33025002479553	0	0	0
1.33358335494995	0	0	400
1.33691668510437	0	0	200
1.34025001525879	0	0	200
1.34358334541321	0	0	400
1.34691667556763	0	0	200
1.35025000572205	0	0	0
1.35358333587646	0	0	0
1.35691666603088	0	0	200
1.3602499961853	0	600	400
1.36358332633972	0	600	400
1.36691665649414	0	0	2000
1.37024998664856	0	0	200
1.37358331680298	0	0	0
1.3769166469574	0	1400	400
1.38024997711182	0	0	200
1.38358330726624	0	0	0
1.38691663742065	0	0	0
1.39024996757507	0	0	200
1.39358329772949	0	0	400
1.39691662788391	600	1200	1000
1.40024995803833	0	0	0
1.40358328819275	0	0	400
1.40691661834717	0	0	400
1.41024994850159	0	0	600
1.41358327865601	0	0	0
1.41691660881042	0	0	0
1.42025005817413	0	0	200
1.42358338832855	800	0	200
1.42691671848297	0	0	200
1.43025004863739	0	1000	200
1.43358337879181	0	600	0
1.43691670894623	0	200	400
1.44025003910065	0	0	200
1.44358336925507	0	0	200
1.44691669940948	0	400	0
1.4502500295639	400	800	0
1.45358335971832	3000	3000	400
1.45691668987274	1800	3400	1000
1.46025002002716	3400	3000	600
1.46358335018158	7800	4400	1800
1.466916680336	2000	7400	200
1.47025001049042	7200	9400	3000
1.47358334064484	6200	8000	2400
1.47691667079926	9000	10400	1400
1.48025000095367	12802	11801	3000
1.48358333110809	17003	12800	3600
1.48691666126251	12001	12601	2600
1.49024999141693	10601	8800	3400
1.49358332157135	10201	11200	800
1.49691665172577	10801	13202	800
1.50024998188019	8201	17802	12002
1.50358331203461	10201	12401	1000
1.50691664218903	7001	14201	2800
1.51024997234344	6200	9601	4000
1.51358330249786	5200	12001	3000
1.51691663265228	4800	19202	4000
1.5202499628067	8601	10601	3000
1.52358329296112	9201	14601	2000
1.52691662311554	5800	12001	1200
1.53024995326996	4000	13801	1000
1.53358328342438	5000	11601	0
1.5369166135788	6000	12401	0
1.54024994373322	5400	14401	1800
1.54358327388763	6000	16402	3000
1.54691672325134	4000	16001	1400
1.55025005340576	6800	15402	2800
1.55358338356018	2400	20204	2600
1.5569167137146	3200	18201	200
1.56025004386902	6000	16601	2000
1.56358337402344	7401	13202	1200
1.56691670417786	5600	10801	1000
1.57025003433228	2400	15602	4600
1.57358336448669	6800	11201	1600
1.57691669464111	5200	15601	1600
1.58025002479553	3200	16001	0
1.58358335494995	3000	17002	3000
1.58691668510437	4000	12800	1800
1.59025001525879	4400	21804	3600
1.59358334541321	5400	20601	2600
1.59691667556763	3200	15801	3800
1.60025000572205	3000	19402	2000
1.60358333587646	5800	15802	2600
1.60691666603088	3000	16402	2200
1.6102499961853	2600	19802	3200
1.61358332633972	3800	22603	3400
1.61691665649414	4400	26805	2200
1.62024998664856	4800	22003	3800
1.62358331680298	2800	25804	1600
1.6269166469574	7000	34208	2400
1.63024997711182	2000	31606	3400
1.63358330726624	3600	28206	1000
1.63691663742065	4000	33607	1600
1.64024996757507	3400	30406	4200
1.64358329772949	7001	30206	2600
1.64691662788391	4600	35209	3800
1.65024995803833	3800	25604	2400
1.65358328819275	6600	23403	2800
1.65691661834717	9201	22403	2400
1.66024994850159	2200	19402	1800
1.66358327865601	5200	17202	2400
1.66691660881042	4600	24204	1200
1.67025005817413	6600	16601	4000
1.67356669902802	6600	24403	4200
1.67690002918243	6600	19003	1200
1.68023335933685	3200	14802	2600
1.68356668949127	6600	18602	1200
1.68690001964569	6800	17401	1200
1.69023334980011	2400	13402	600
1.69356667995453	7201	11001	5800
1.69690001010895	4800	19202	2400
1.70023334026337	6800	18603	5600
1.70356667041779	8201	16803	2600
1.7069000005722	1800	17802	4400
1.71023333072662	3400	15802	3600
1.71356666088104	6200	16602	4200
1.71689999103546	4000	16002	2000
1.72023332118988	4400	14401	0
1.7235666513443	4600	15601	3000
1.72689998149872	7000	10201	7000
1.73023331165314	9201	15801	4200
1.73356664180756	4400	20203	4800
1.73691666126251	3600	15602	3200
1.74024999141693	9200	11000	4800
1.74358332157135	6600	9201	6800
1.74691665172577	7400	15201	5800
1.75024998188019	8401	13201	2000
1.75358331203461	5600	7801	3800
1.75691664218903	10801	9200	3800
1.76024997234344	3400	9000	2000
1.76358330249786	9401	10200	2200
1.76691663265228	5600	10800	5800
1.7702499628067	4800	14402	2400
1.77358329296112	6401	7800	6000
1.77691662311554	6000	11400	400
1.78024995326996	5400	7000	1600
1.78358328342438	6400	7200	3000
1.7869166135788	5400	11000	1800
1.79024994373322	5400	7600	1800
1.79358327388763	3400	12400	2000
1.79691672325134	7000	8600	3200
1.80025005340576	8601	12001	2000
1.80358338356018	5200	18201	1400
1.8069167137146	5000	8800	3600
1.81025004386902	9800	20203	800
1.81358337402344	10601	13001	800
1.81691670417786	6400	11201	4200
1.82025003433228	7800	23804	6800
1.82358336448669	7800	14000	1600
1.82691669464111	13202	8200	1400
1.83025002479553	18804	20003	3600
1.83358335494995	8001	29204	5000
1.83691668510437	8800	29405	5200
1.84025001525879	25005	28004	4600
1.84358334541321	14803	27803	6400
1.84691667556763	16603	25202	8001
1.85025000572205	19403	29405	4400
1.85358333587646	12001	28404	7200
1.85691666603088	13401	44609	3200
1.8602499961853	11001	53616	5600
1.86358332633972	12002	40610	3600
1.86691665649414	10601	54814	4000
1.87024998664856	8600	53016	8601
1.87358331680298	8200	68626	2800
1.8769166469574	15402	105656	2800
1.88024997711182	10001	97454	11001
1.88358330726624	10001	125095	4000
1.88691663742065	9400	137117	6000
1.89024996757507	5400	132307	8001
1.89358329772949	7601	148327	13602
1.89691662788391	6400	149145	6600
1.90024995803833	13201	148929	8800
1.90358328819275	4600	116884	7000
1.90691661834717	12201	181786	10801
1.91024994850159	4600	155752	8601
1.91358327865601	11001	157340	9801
1.91691660881042	10401	133311	14602
1.92025005817413	5400	125098	4000
1.92358338832855	8000	115481	16003
1.92691671848297	8401	109278	10201
1.93025004863739	7000	95651	8801
1.93358337879181	6000	95059	6400
1.93691670894623	10601	68228	16603
1.94025003910065	3600	80634	7400
1.94358336925507	8001	81648	17803
1.94691669940948	8401	56619	6000
1.9502500295639	3000	44413	11002
1.95358335971832	7200	37007	4000
1.95691668987274	7200	26805	14002
1.96025002002716	5000	21603	13402
1.96358335018158	4800	17802	7401
1.96693336963654	1800	15001	9801
1.97026669979095	3200	15601	9401
1.97360002994537	7000	16802	6201
1.97693336009979	3200	12000	9401
1.98026669025421	5200	13401	5601
1.98360002040863	1600	14602	7401
1.98693335056305	1600	11401	22405
1.99026668071747	1600	6600	10801
1.99360001087189	8600	14602	11001
1.99693334102631	5400	10000	11201
2.00026655197144	15602	7600	7400
2.00359988212585	22605	6400	11202
2.00693345069885	24205	10001	7801
2.01026678085327	37614	6800	4000
2.01358342170715	35411	10600	9401
2.01693344116211	38613	11000	5600
2.02026677131653	27407	8400	5200
2.02360010147095	42017	8200	9402
2.02693343162537	32009	10800	4000
2.03026676177979	38215	6800	3200
2.0336000919342	28009	5200	2400
2.03693342208862	28608	13001	4200
2.04026675224304	26807	2000	2000
2.04360008239746	21005	3600	4600
2.04693341255188	19004	5000	1400
2.0502667427063	22205	8800	1200
2.05360007286072	24805	3800	5600
2.05693340301514	14802	3000	2600
2.06026673316956	16602	8400	3400
2.06360006332397	19404	4400	3800
2.06693339347839	29609	7800	9401
2.07026672363281	38413	13000	4400
2.07360005378723	35813	5200	2000
2.07693338394165	44618	1400	3000
2.08026671409607	53227	5000	6801
2.08360004425049	50423	3800	1400
2.08693337440491	62237	4200	3800
2.09026670455933	64839	5600	2600
2.09360003471375	46620	5400	5800
2.09693336486816	53630	8601	6200
2.10026669502258	60235	5600	2200
2.103600025177	48426	11400	5200
2.10693335533142	40415	3000	8201
2.11026668548584	44419	4600	2000
2.11360001564026	56031	3000	5600
2.11693334579468	41017	8600	7200
2.1202666759491	48220	4000	2000
2.12360000610352	41818	5400	3000
2.12693333625793	17004	7400	5400
2.13026666641235	33412	6400	3000
2.13359999656677	9401	4600	3800
2.13693332672119	10201	9001	2400
2.14026665687561	10401	8800	3000
2.14359998703003	4600	2000	1800
2.14693331718445	7600	9801	12801
2.15026664733887	4800	9001	4200
2.15359997749329	5000	10400	9601
2.15693330764771	2000	9400	7200
2.16026663780212	3000	6200	9401
2.16359996795654	5800	5800	5800
2.16693329811096	1800	14602	11201
2.17026662826538	1400	9401	15002
2.1735999584198	600	5600	16202
2.17693328857422	1600	5800	16003
2.18026661872864	1800	1200	22404
2.18359994888306	1800	6801	22404
2.18693327903748	1200	3600	21605
2.19026660919189	1000	3400	27807
2.19359993934631	2800	2000	45619
2.19693326950073	1400	1400	78677
2.20026659965515	800	4600	143634
2.20359992980957	3800	6400	379058
2.20693325996399	1600	6200	669872
2.21026659011841	1600	3000	1032832
2.21359992027283	800	4800	1805027
2.21693325042725	200	6400	2432750
2.22026658058167	2200	8401	4346517
2.22359991073608	1800	8801	5327061
2.2269332408905	3200	2400	7480300
2.23026657104492	1000	7800	8941660
2.23359990119934	200	11001	9937008
2.23693323135376	400	9201	10411424
2.24026656150818	1200	11602	11451163
2.2435998916626	3800	14002	11750312
2.24693322181702	1200	16402	11385655
2.25026655197144	1200	25206	9709036
2.25359988212585	400	13802	7801270
2.25693345069885	1200	23405	8015660
2.26026678085327	0	17404	6889468
2.26360011100769	600	26807	4735246
2.26693344116211	0	12602	4203029
2.27026677131653	600	22005	3390298
2.27360010147095	1200	4800	2724057
2.27693343162537	600	13802	2063720
2.28026676177979	0	16603	1781200
2.2836000919342	200	9201	1354825
2.28693342208862	0	6600	933858
2.29026675224304	0	4000	673284
2.29360008239746	600	5200	459143
2.29693341255188	0	7000	422872
2.3002667427063	200	2000	339671
2.30360007286072	400	4000	274303
2.30693340301514	1600	3000	252961
2.31026673316956	400	1800	193776
2.31360006332397	200	5000	158789
2.31693339347839	0	4200	157149
2.32026672363281	0	1200	133059
2.32360005378723	1600	0	103967
2.32693338394165	0	1000	95935
2.33026671409607	200	3200	80294
2.33360004425049	200	1000	85708
2.33693337440491	200	600	91514
2.34026670455933	0	2800	67867
2.34360003471375	0	800	65868
2.34693336486816	1200	1200	47033
2.35026669502258	0	600	62254
2.353600025177	400	0	70273
2.35693335533142	400	2800	54046
2.36026668548584	0	1000	51040
2.36360001564026	0	400	56450
2.36693334579468	0	0	35616
2.3702666759491	0	0	35220
2.37360000610352	1200	1000	45031
2.37693333625793	0	2000	29814
2.38026666641235	0	2600	39824
2.38359999656677	400	2000	31414
2.38693332672119	0	1200	35417
2.39026665687561	600	200	21005
2.39359998703003	800	800	14603
2.39693331718445	400	0	29414
2.40026664733887	1400	800	27612
2.40359997749329	0	400	24207
2.40693330764771	1800	1800	23605
2.41026663780212	2000	1200	12202
2.41359996795654	200	2000	22206
2.41693329811096	0	0	24809
2.42026662826538	0	0	18404
2.4235999584198	400	2200	28810
2.42693328857422	400	2600	16004
2.43026661872864	1600	400	22007
2.43359994888306	600	400	22807
2.43693327903748	200	800	26608
2.44026660919189	600	200	18204
2.44359993934631	0	600	16204
2.44693326950073	600	800	16803
2.45026659965515	600	200	10802
2.45359992980957	200	1800	12203
2.45693325996399	600	1000	12402
2.46026659011841	0	1000	11602
2.46359992027283	200	1400	8401
2.46693325042725	200	600	12202
2.47026658058167	1600	1000	6201
2.47359991073608	200	1200	13603
2.4769332408905	200	4000	9001
2.48026657104492	600	1200	14802
2.48359990119934	1000	0	13202
2.48693323135376	1200	0	15403
2.49026656150818	3200	200	12401
2.4935998916626	5000	1600	16602
2.49693322181702	4600	1200	26006
2.50026655197144	8000	800	27607
2.50359988212585	4600	2800	23605
2.50693345069885	6600	800	18803
2.51026678085327	9401	200	22005
2.51360011100769	13201	400	19603
2.51693344116211	11201	600	16603
2.52026677131653	7800	1200	17802
2.52360010147095	9601	1000	24206
2.52693343162537	7200	0	28808
2.53026676177979	5000	600	20404
2.5336000919342	6000	600	21405
2.53693342208862	11002	600	27009
2.54026675224304	3200	1000	16402
2.54360008239746	3200	1000	20004
2.54693341255188	2600	2000	21804
2.5502667427063	4200	800	8800
2.55360007286072	600	400	15802
2.55693340301514	4000	1400	13401
2.56026673316956	400	3200	10601
2.56360006332397	2200	1400	6400
2.56693339347839	2200	1400	13801
2.57026672363281	1000	2200	11001
2.57360005378723	2800	800	15002
2.57693338394165	1000	1800	13202
2.58026671409607	3400	1600	7801
2.58360004425049	0	2000	12001
2.58693337440491	400	1200	10001
2.59026670455933	0	600	15203
2.59360003471375	400	2800	4000
2.59693336486816	1000	200	13202
2.60026669502258	1200	1000	13803
2.603600025177	1200	1000	5400
2.60693335533142	0	2200	10401
2.61026668548584	0	400	11402
2.61360001564026	1200	1800	14002
2.61693334579468	0	2600	9801
2.6202666759491	0	800	16403
2.62360000610352	0	1200	16204
2.62693333625793	0	2800	24808
2.63026666641235	1800	0	12802
2.63359999656677	200	2400	24209
2.63693332672119	200	1400	14803
2.64026665687561	200	600	14204
2.64359998703003	0	2000	18806
2.64693331718445	0	200	15004
2.65026664733887	200	1200	23209
2.65359997749329	200	400	19604
2.65693330764771	600	2800	19606
2.66026663780212	0	3600	19406
2.66359996795654	1400	200	9601
2.66693329811096	0	2000	17804
2.67026662826538	0	2600	20407
2.6735999584198	800	2600	25007
2.67693328857422	400	3200	31015
2.68026661872864	600	800	30415
2.68359994888306	1200	1600	31813
2.68693327903748	200	800	38420
2.69026660919189	0	600	34218
2.69359993934631	0	400	36820
2.69693326950073	200	3000	33416
2.70026659965515	0	1200	43627
2.70359992980957	0	4800	41023
2.70693325996399	400	2200	26612
2.71026659011841	0	3800	34218
2.71359992027283	0	2400	39025
2.71693325042725	0	0	41023
2.72026658058167	0	1400	30613
2.72359991073608	400	400	27810
2.7269332408905	800	2400	25609
2.73026657104492	0	0	31615
2.73359990119934	0	2200	34617
2.73693323135376	400	1000	30814
2.74026656150818	200	2200	33416
2.7435998916626	600	200	23606
2.74693322181702	0	1600	27209
2.75026655197144	200	1200	36417
2.75359988212585	600	1000	31615
2.75693345069885	200	3800	46630
2.76026678085327	1000	2400	41427
2.76360011100769	600	1600	24808
2.76693344116211	2800	1200	27209
2.77026677131653	600	1000	37022
2.77360010147095	0	1800	31413
2.77693343162537	800	600	41426
2.78026676177979	200	3400	27811
2.7836000919342	600	1800	32617
2.78693342208862	800	1000	27211
2.79026675224304	400	2600	27211
2.79360008239746	200	1800	22007
2.79693341255188	0	1800	30612
2.8002667427063	200	3600	31014
2.80360007286072	1800	1400	23808
2.80693340301514	2000	1200	21607
2.81026673316956	400	3400	21008
2.81360006332397	3400	1600	17804
2.81693339347839	2600	3200	24409
2.82026672363281	4000	3400	26809
2.82360005378723	1200	2800	18806
2.82693338394165	4600	800	24808
2.83025002479553	3800	2600	21407
2.83358335494995	9000	5401	16604
2.83691668510437	11001	3600	15003
2.84025001525879	9201	3600	18004
2.84358334541321	18203	5800	12202
2.84691667556763	32409	4200	21207
2.85026669502258	37813	3800	19604
2.853600025177	37012	2800	11602
2.85693335533142	53426	800	6401
2.86026668548584	62836	4200	12802
2.86360001564026	49422	6400	15203
2.86693334579468	51023	4400	10402
2.8702666759491	59831	4200	16003
2.87360000610352	57630	5601	9001
2.87693333625793	33209	4200	11802
2.88026666641235	46619	2000	7201
2.88359999656677	33610	2600	12201
2.88693332672119	31008	4400	11401
2.89024996757507	17603	2600	9001
2.89358329772949	15403	5200	19405
2.89691662788391	13201	3400	4800
2.90024995803833	10801	6800	19406
2.90358328819275	7200	6600	12202
2.90691661834717	4000	10401	10801
2.91026663780212	8800	6400	7801
2.91359996795654	1800	7601	7201
2.91693329811096	1600	6400	13802
2.92026662826538	3800	4800	11801
2.9235999584198	4000	5601	14402
2.92693328857422	5400	3000	8801
2.93026661872864	6600	4000	8800
2.93359994888306	2600	5000	13603
2.93693327903748	2400	6600	7801
2.94026660919189	3800	3400	11402
2.94359993934631	4000	4600	7201
2.94693326950073	3600	3600	11802
2.95026659965515	3000	3200	9402
2.95359992980957	5000	1800	13803
2.95693325996399	1600	1600	9201
2.96026659011841	1200	4800	9401
2.96359992027283	600	4200	12203
2.96693325042725	3600	3000	7401
2.97026658058167	2400	5400	16803
2.97359991073608	1800	5000	6801
2.9769332408905	1600	4200	9001
2.98026657104492	1600	4400	7201
2.98359990119934	2400	5401	4000
2.98693323135376	3200	4200	13603
2.99026656150818	1200	8601	4800
2.9935998916626	2600	5000	13003
2.99693322181702	4000	7201	15402
3.00026655197144	1000	8201	6001
3.00359988212585	800	4600	8001
