Retention Time	Intensity	Intensity	Intensity
0.783433318138123	0	0	0
0.786766648292542	800	0	600
0.79009997844696	0	3800	400
0.793433308601379	600	0	600
0.796766638755798	800	200	1000
0.800100028514862	0	0	0
0.803433358669281	1200	0	1000
0.8067666888237	0	200	0
0.810100018978119	0	0	1200
0.813433349132538	0	0	0
0.816766679286957	0	0	800
0.820100009441376	800	1000	1600
0.823433339595795	0	200	0
0.826766669750214	600	0	0
0.830099999904633	0	600	0
0.833433330059052	0	0	2200
0.83676666021347	0	0	600
0.840099990367889	0	800	0
0.843433320522308	0	400	1200
0.846766650676727	200	0	0
0.850099980831146	0	800	400
0.853433310985565	0	0	400
0.856766641139984	0	0	200
0.860099971294403	0	0	400
0.863433361053467	0	400	400
0.866766691207886	200	0	1200
0.870100021362305	0	0	400
0.873433351516724	0	0	400
0.876766681671143	0	200	0
0.880100011825562	0	0	0
0.88343334197998	0	600	600
0.886766672134399	0	400	0
0.890100002288818	0	0	400
0.893433332443237	0	0	0
0.896766662597656	0	0	200
0.900099992752075	0	0	0
0.903433322906494	0	1000	400
0.906766653060913	0	0	400
0.910099983215332	0	0	0
0.913433313369751	0	0	200
0.91676664352417	0	400	400
0.920099973678589	0	0	0
0.923433303833008	0	0	1200
0.926766693592072	400	0	200
0.93010002374649	0	0	400
0.933433353900909	0	0	0
0.936766684055328	0	0	200
0.940100014209747	200	0	200
0.943433344364166	0	0	200
0.946766674518585	0	0	600
0.950100004673004	400	0	800
0.953433334827423	0	400	1200
0.956766664981842	0	0	0
0.960099995136261	0	0	200
0.96343332529068	0	0	1000
0.966766655445099	0	0	400
0.970099985599518	0	400	400
0.973433315753937	0	0	0
0.976766645908356	0	2800	0
0.980099976062775	0	0	0
0.983433306217194	0	0	0
0.986766695976257	0	400	1000
0.990100026130676	0	0	0
0.993433356285095	0	0	0
0.996766686439514	0	0	400
1.00010001659393	0	0	400
1.00343334674835	0	0	0
1.00676667690277	0	0	800
1.01010000705719	0	200	200
1.01343333721161	400	1200	0
1.01676666736603	0	200	400
1.02009999752045	0	0	0
1.02343332767487	0	0	0
1.02676665782928	0	1000	0
1.0300999879837	0	0	0
1.03343331813812	200	400	200
1.03676664829254	200	0	4000
1.04009997844696	0	400	0
1.04343330860138	0	200	0
1.0467666387558	0	600	0
1.05009996891022	800	400	200
1.05343329906464	0	0	600
1.05676662921906	0	0	0
1.06009995937347	200	0	0
1.06343328952789	0	1400	0
1.06676661968231	0	0	0
1.07009994983673	0	400	600
1.07343327999115	0	1000	400
1.07676661014557	0	0	400
1.08010005950928	0	0	0
1.0834333896637	0	800	600
1.08676671981812	0	0	0
1.09010004997253	200	400	200
1.09343338012695	0	200	200
1.09676671028137	800	0	0
1.10010004043579	0	1000	400
1.10343337059021	0	1000	2400
1.10676670074463	600	1400	0
1.11010003089905	600	0	0
1.11343336105347	0	400	400
1.11676669120789	400	0	0
1.1201000213623	800	800	400
1.12343335151672	1400	600	400
1.12676668167114	0	0	0
1.13010001182556	600	0	1000
1.13343334197998	600	600	600
1.1367666721344	200	1000	400
1.14011669158936	0	400	400
1.14345002174377	0	400	1000
1.14678335189819	200	0	0
1.15011668205261	0	200	0
1.15345001220703	0	0	600
1.15678334236145	0	0	200
1.16011667251587	600	0	0
1.16345000267029	200	0	400
1.16678333282471	0	0	200
1.17011666297913	1000	600	0
1.17344999313354	0	0	400
1.17678332328796	0	0	0
1.18011665344238	0	400	200
1.1834499835968	0	1400	0
1.18678331375122	0	200	0
1.19011664390564	0	400	1000
1.19344997406006	200	0	1000
1.19678330421448	0	0	200
1.2001166343689	0	0	0
1.20344996452332	200	0	0
1.20678329467773	0	0	400
1.21011662483215	0	0	0
1.21344995498657	0	0	1400
1.21678328514099	200	800	0
1.22011661529541	0	0	0
1.22344994544983	0	200	0
1.22678327560425	0	0	400
1.23011672496796	0	0	200
1.23345005512238	0	0	0
1.23678338527679	0	400	400
1.24011671543121	0	200	400
1.24345004558563	0	0	0
1.24678337574005	0	200	400
1.25011670589447	0	0	0
1.25345003604889	400	0	600
1.25678336620331	0	1200	200
1.26011669635773	0	200	400
1.26345002651215	0	1000	200
1.26678335666656	0	1000	0
1.27011668682098	0	600	400
1.2734500169754	0	800	0
1.27678334712982	200	0	0
1.28011667728424	0	600	0
1.28345000743866	0	0	0
1.28678333759308	0	0	200
1.2901166677475	0	400	0
1.29346668720245	0	3600	0
1.29680001735687	0	200	0
1.30013334751129	0	600	600
1.30348336696625	0	0	400
1.30681669712067	0	0	400
1.31015002727509	600	400	200
1.31350004673004	0	0	400
1.31683337688446	0	200	0
1.32016670703888	200	400	0
1.3235000371933	0	1000	200
1.32685005664825	0	0	0
1.33018338680267	0	2000	0
1.33351671695709	600	0	0
1.33685004711151	0	0	0
1.34018337726593	0	0	200
1.3435332775116	0	0	0
1.34686660766602	400	0	0
1.35020005702972	0	0	0
1.35353338718414	0	600	200
1.35686671733856	0	0	0
1.36020004749298	0	1000	0
1.3635333776474	0	200	200
1.36686670780182	0	200	600
1.37020003795624	0	200	0
1.37353336811066	0	400	0
1.37686669826508	0	0	400
1.38020002841949	0	0	0
1.38353335857391	0	0	200
1.38686668872833	1200	0	600
1.39020001888275	0	0	0
1.39353334903717	0	0	600
1.39686667919159	0	1400	200
1.40020000934601	0	0	0
1.40353333950043	0	0	0
1.40686666965485	0	0	400
1.41019999980927	0	0	1000
1.41353332996368	0	0	0
1.4168666601181	0	0	0
1.42019999027252	0	0	0
1.42353332042694	200	0	200
1.42686665058136	0	0	600
1.43019998073578	0	0	0
1.4335333108902	400	0	400
1.43688333034515	400	0	400
1.44021666049957	0	0	0
1.44354999065399	200	0	1400
1.44688332080841	2000	800	200
1.45021665096283	1400	1400	2800
1.45354998111725	2200	3200	3200
1.45688331127167	5800	7400	1000
1.46021664142609	5400	8400	800
1.46354997158051	9201	6800	2400
1.46688330173492	12802	11201	4800
1.47021663188934	10801	10400	4200
1.47354996204376	27007	19201	5000
1.47688329219818	13202	15401	5600
1.4802166223526	24206	14401	6800
1.48354995250702	17403	14202	7800
1.48688328266144	17803	17802	5800
1.49021661281586	24006	20202	10201
1.49354994297028	18003	10000	7401
1.49688339233398	16203	8600	9601
1.5002167224884	14802	17602	6000
1.50355005264282	12202	12602	3400
1.50688338279724	12201	19202	5600
1.51021671295166	4200	9200	2600
1.51355004310608	14802	14601	4000
1.5168833732605	8401	11001	4400
1.52021670341492	6800	16401	2600
1.52355003356934	2200	14601	5400
1.52688336372375	7000	15002	5200
1.53021669387817	5600	14601	2400
1.53355002403259	6400	17402	1800
1.53688335418701	1800	27406	4000
1.54021668434143	2600	21205	3400
1.54355001449585	6601	14402	3600
1.54688334465027	1200	16602	8401
1.55021667480469	7200	22203	2200
1.55355000495911	6000	19003	2000
1.55688333511353	4800	21403	3600
1.56021666526794	7800	10001	5200
1.56354999542236	4600	20403	4400
1.56688332557678	9801	21402	4000
1.57023334503174	2000	14801	4600
1.57356667518616	5000	13401	1200
1.57690000534058	5400	18802	8600
1.580233335495	11801	18601	8801
1.58356666564941	5200	16602	2000
1.58689999580383	6000	15601	4400
1.59023332595825	9200	12001	4000
1.59356665611267	5000	14201	800
1.59689998626709	4200	21403	5200
1.60023331642151	1400	17002	3000
1.60356664657593	3600	16802	2800
1.60689997673035	7400	15201	4400
1.61023330688477	4400	18802	5800
1.61356663703918	3600	26405	4200
1.6168999671936	5000	20803	3000
1.62023329734802	6601	38010	5400
1.62356662750244	3600	28406	2600
1.62689995765686	2400	31407	2600
1.63023328781128	3800	38808	3800
1.6335666179657	3800	32006	4600
1.63689994812012	13202	30407	2200
1.64023327827454	8401	24404	6200
1.64356660842896	9401	25005	3200
1.64690005779266	10200	34209	4000
1.65023338794708	7801	32806	4600
1.6535667181015	6400	22603	4800
1.65690004825592	7801	19601	5401
1.66023337841034	7200	26804	6400
1.66356670856476	9001	21202	3600
1.66690003871918	8801	20202	1800
1.6702333688736	3200	18202	3800
1.67356669902802	9601	18202	3800
1.67690002918243	7801	16602	2600
1.68023335933685	6000	25604	1600
1.68356668949127	4800	17602	4400
1.68691670894623	1000	14402	5000
1.69025003910065	8601	13001	1400
1.69358336925507	11201	15201	3600
1.69691669940948	8000	18403	5601
1.7002500295639	8200	11001	7000
1.70358335971832	6000	13801	6801
1.70691668987274	13602	12000	3000
1.71025002002716	9201	16401	6800
1.71358335018158	6600	11600	4800
1.716916680336	5200	20402	9000
1.72025001049042	12001	14401	2200
1.72358334064484	6800	17801	5200
1.72691667079926	5200	17602	6000
1.73025000095367	3400	14001	4800
1.73358333110809	14602	20603	4800
1.73691666126251	8200	13200	4200
1.74024999141693	8000	11401	5400
1.74358332157135	6200	16202	6400
1.74691665172577	9801	9601	9200
1.75024998188019	9601	11601	7600
1.75358331203461	5200	13401	3000
1.75691664218903	4200	16001	6200
1.76026666164398	7600	12401	9801
1.7635999917984	9000	11201	5200
1.76693332195282	3200	7000	1800
1.77026665210724	7600	8800	2800
1.77359998226166	2000	10001	5000
1.77693331241608	4200	5000	1000
1.7802666425705	1600	10400	3200
1.78359997272491	3800	14400	5000
1.78693330287933	5800	9800	600
1.79026663303375	1200	6000	2600
1.79359996318817	4400	8400	3800
1.79693329334259	2800	14602	6000
1.80026662349701	5600	16602	3000
1.80359995365143	6400	19802	4200
1.80693328380585	4400	10601	1200
1.81026661396027	7200	18202	6400
1.81359994411469	4200	21202	2600
1.8169332742691	7600	14001	3800
1.82026672363281	10801	17602	4000
1.82360005378723	9401	27003	3000
1.82693338394165	11001	14801	4000
1.83028328418732	12601	20803	4200
1.83361661434174	15602	22802	6200
1.83694994449615	9201	29205	9801
1.84028327465057	9601	29406	5200
1.84361672401428	14002	26603	6200
1.8469500541687	17003	25603	4800
1.85028338432312	22804	31007	8401
1.85361671447754	31612	45811	6200
1.85695004463196	17403	49817	9200
1.86028337478638	12802	48216	11601
1.8636167049408	10001	71625	11602
1.86695003509521	14802	66225	11202
1.87028336524963	13001	70227	3400
1.87361669540405	14402	96260	9801
1.87695002555847	17602	87247	12001
1.88028335571289	9601	113477	10001
1.88361668586731	11401	100860	10401
1.88696670532227	8200	135920	9400
1.89030003547668	8001	125690	9401
1.8936333656311	3600	163152	15402
1.89696669578552	6400	152930	8800
1.90030002593994	6801	156932	8001
1.90363335609436	5400	159355	7001
1.90696668624878	11402	146525	3800
1.9103000164032	7400	143714	9401
1.91363334655762	13201	122695	8201
1.91696667671204	7200	117491	6200
1.92030000686646	7000	117487	7200
1.92363333702087	5000	121287	11002
1.92696666717529	8201	101054	16003
1.93029999732971	3800	86642	10001
1.93363332748413	14602	85637	18203
1.93696665763855	4200	72830	10000
1.94029998779297	11601	59022	7000
1.94363331794739	3600	75231	16603
1.94696664810181	7000	73827	7600
1.95029997825623	6200	34406	14002
1.95363330841064	7601	28405	9201
1.95696663856506	5400	34405	6200
1.96029996871948	2000	22403	6200
1.9636332988739	1000	28604	5400
1.96696662902832	4200	20602	11601
1.97029995918274	5400	17202	10601
1.97363328933716	4600	20602	8000
1.97696661949158	1000	13200	13801
1.980299949646	8801	17601	6400
1.98363327980042	8401	14000	9801
1.98696660995483	2200	25003	25007
1.99030005931854	4400	17802	23407
1.99363338947296	7800	22202	36421
1.99696671962738	11601	19002	47035
2.00029993057251	5800	14800	49440
2.00363326072693	26807	24003	69668
2.00696659088135	20004	23203	60461
2.01029992103577	31410	10401	59859
2.01363325119019	36014	8600	69076
2.0169665813446	28409	8200	69885
2.02029991149902	31010	5800	76498
2.02363324165344	30809	16601	63870
2.02696657180786	18404	7600	78701
2.03029990196228	23805	3600	89529
2.0336332321167	20805	8000	80110
2.03696656227112	27808	7200	67075
2.04029989242554	18203	3400	67275
2.04363322257996	16002	6000	77702
2.04696655273438	22004	9801	54853
2.05029988288879	16202	3200	47834
2.05363345146179	9001	9800	47031
2.05696678161621	18203	14801	33618
2.06030011177063	18603	21402	35417
2.06363344192505	23605	4600	28412
2.06696677207947	30608	9000	22207
2.07030010223389	41016	7800	29411
2.07363343238831	36212	5200	14602
2.07696676254272	45820	9600	16204
2.08030009269714	53827	5600	10202
2.08363342285156	50022	5800	16403
2.08696675300598	49626	9800	8601
2.0903000831604	63437	10601	8201
2.09363341331482	60238	4600	9001
2.09696674346924	60041	6200	9201
2.10030007362366	60634	5400	5800
2.10363340377808	59836	11200	7200
2.1069667339325	61238	6200	12602
2.11030006408691	48629	5200	8401
2.11363339424133	30410	5000	9801
2.11696672439575	27407	8600	3800
2.12030005455017	22605	11000	3800
2.12363338470459	24006	3400	4600
2.12696671485901	16002	6600	5401
2.13030004501343	8001	16202	5000
2.13363337516785	5800	11201	5200
2.13696670532227	5000	23003	3800
2.14030003547668	5200	28609	5000
2.1436333656311	6400	26007	7400
2.14696669578552	4400	21404	3000
2.15030002593994	7000	24007	3800
2.15363335609436	1400	19606	8201
2.15696668624878	2400	35612	6401
2.1603000164032	4800	32212	10401
2.16363334655762	1800	22406	6401
2.16696667671204	0	19806	3800
2.17030000686646	4800	15403	11601
2.17363333702087	3000	27412	11201
2.17696666717529	3800	23808	10801
2.18029999732971	2200	16804	13002
2.18363332748413	1200	23206	14002
2.18696665763855	3400	14803	12401
2.19029998779297	200	13403	11001
2.19363331794739	200	14002	26407
2.19696664810181	1200	11602	32612
2.20029997825623	1400	6800	64855
2.20363330841064	600	9801	118577
2.20696663856506	1400	9600	264520
2.21029996871948	3800	8201	484812
2.2136332988739	2000	6800	695389
2.21696662902832	1400	3200	1095334
2.22029995918274	3600	11401	1406472
2.22363328933716	5600	22203	2019174
2.22696661949158	2000	26206	2358717
2.230299949646	3400	41218	3414112
2.23363327980042	3400	46018	3549765
2.23696660995483	3400	76453	4634653
2.24029994010925	5000	75646	4111967
2.24363327026367	4800	112697	5502885
2.24696660041809	6800	124126	6092629
2.25029993057251	6600	140967	5367316
2.25363326072693	8600	151995	5738214
2.25696659088135	3800	200132	4115738
2.26029992103577	2000	185700	4114176
2.26363325119019	4000	233850	3861866
2.2669665813446	1000	282667	3188968
2.27029991149902	3800	282236	2776817
2.27363324165344	1200	339757	2610403
2.27696657180786	600	314404	1857359
2.28029990196228	1400	311368	1488896
2.2836332321167	200	239452	1220609
2.28696656227112	200	300144	961071
2.29029989242554	2200	219185	709349
2.29363322257996	600	250519	681435
2.29696655273438	400	207568	478837
2.30029988288879	2200	219386	398340
2.30363345146179	200	220173	403485
2.30696678161621	600	185688	346704
2.31030011177063	0	161998	346194
2.31363344192505	0	152383	352559
2.31696677207947	400	133743	347154
2.32030010223389	1000	124723	267252
2.32363343238831	400	93669	276754
2.32696676254272	0	86258	192734
2.33030009269714	0	101089	168812
2.33363342285156	0	72846	157932
2.33696675300598	0	61430	138059
2.3403000831604	800	66637	131251
2.34363341331482	0	51622	78686
2.34696674346924	200	40013	104549
2.35030007362366	200	48821	55840
2.35363340377808	400	40612	54640
2.3569667339325	0	44018	37218
2.36030006408691	0	37410	43026
2.36363339424133	0	30406	27213
2.36696672439575	0	18203	26807
2.37031674385071	1000	19803	22207
2.37365007400513	600	18804	34017
2.37698340415955	400	15602	18205
2.38031673431396	0	13002	22808
2.38365006446838	800	11201	14403
2.3869833946228	0	11401	20406
2.39031672477722	1400	11001	14803
2.39365005493164	600	5000	14203
2.39698338508606	200	7600	10201
2.40031671524048	600	7600	13602
2.4036500453949	0	5000	11601
2.40698337554932	0	1200	9601
2.41031670570374	1000	3200	10201
2.41365003585815	400	2000	9001
2.41698336601257	0	1600	7601
2.42031669616699	0	1600	12402
2.42365002632141	0	2000	6000
2.42698335647583	0	3600	7800
2.43031668663025	1000	1600	7801
2.43365001678467	0	800	7400
2.43698334693909	200	2600	3200
2.44031667709351	200	200	9001
2.44365000724792	400	0	6801
2.44698333740234	200	2400	6200
2.45031666755676	0	1400	6200
2.45364999771118	0	1000	7201
2.4569833278656	200	1800	11002
2.46031665802002	0	1000	11401
2.46364998817444	1400	600	3000
2.46698331832886	600	2200	14402
2.47031664848328	0	1000	3000
2.4736499786377	0	400	3600
2.47698330879211	0	0	7401
2.48031663894653	200	2200	8600
2.48364996910095	3000	1000	10601
2.48698329925537	0	2600	5000
2.49031662940979	0	600	6800
2.49364995956421	0	400	7600
2.49698328971863	200	2200	7400
2.50031661987305	1000	1800	5000
2.50364995002747	2200	800	8601
2.50698328018188	0	800	9000
2.5103166103363	0	1600	8001
2.51364994049072	2400	1400	6800
2.51698327064514	1600	400	11201
2.52031660079956	800	400	5200
2.52364993095398	2400	200	11601
2.5269832611084	4000	1600	5200
2.53031659126282	400	2000	8401
2.53364992141724	600	200	3400
2.53698325157166	800	200	7801
2.54031658172607	2200	600	8401
2.54364991188049	2400	0	5400
2.54698324203491	2200	200	6400
2.55031657218933	2200	1400	4800
2.55364990234375	4200	0	11602
2.55698323249817	1800	800	5200
2.56031656265259	1000	1800	4600
2.56364989280701	800	0	6200
2.56698322296143	600	0	7200
2.57031655311584	2200	0	6800
2.57364988327026	400	800	6200
2.57698345184326	1200	600	7400
2.58031678199768	0	1800	5000
2.5836501121521	200	1000	5200
2.58698344230652	1000	0	4200
2.59031677246094	800	400	2600
2.59365010261536	800	800	3200
2.59698343276978	1600	0	5800
2.60031676292419	0	1400	2600
2.60365009307861	0	1200	2800
2.60698342323303	600	2800	3800
2.61031675338745	1000	1200	1600
2.61365008354187	0	600	2000
2.61698341369629	200	1600	7001
2.62031674385071	1000	2200	1600
2.62365007400513	600	800	2000
2.62698340415955	1600	200	5600
2.63031673431396	800	200	3800
2.63365006446838	200	400	3000
2.6369833946228	0	2200	4400
2.64031672477722	0	1000	1800
2.64365005493164	0	200	1200
2.64698338508606	1200	1000	800
2.65031671524048	1000	1800	1800
2.6536500453949	400	1600	2800
2.65698337554932	2200	2400	3000
2.66031670570374	600	4400	1800
2.66365003585815	200	1600	3000
2.66698336601257	0	200	2200
2.67031669616699	1200	600	800
2.67365002632141	600	0	2000
2.67700004577637	400	200	4000
2.68033337593079	0	1600	2000
2.68366670608521	1600	1000	3800
2.68700003623962	0	1600	3200
2.69033336639404	1000	2600	2200
2.69366669654846	200	600	3200
2.69700002670288	1600	400	1400
2.7003333568573	0	0	2400
2.70366668701172	1400	1200	6001
2.70700001716614	1600	600	3400
2.71033334732056	200	600	2800
2.71366667747498	400	1400	5801
2.71700000762939	800	1400	600
2.72033333778381	0	200	3600
2.72366666793823	800	200	8001
2.72699999809265	600	1400	1000
2.73033332824707	0	4200	1800
2.73366665840149	0	2200	3800
2.73699998855591	400	1600	2800
2.74033331871033	400	400	3400
2.74366664886475	0	1400	1200
2.74699997901917	0	0	3800
2.75033330917358	0	800	8201
2.753666639328	400	3800	4000
2.75699996948242	600	0	800
2.76033329963684	200	1200	3800
2.76366662979126	0	1000	400
2.76699995994568	800	1600	3600
2.7703332901001	0	1200	6401
2.77366662025452	200	200	1800
2.77699995040894	800	200	2400
2.78033328056335	0	1200	4800
2.78366661071777	0	1400	4200
2.78699994087219	400	600	2800
2.79033327102661	0	200	2600
2.79366660118103	200	3000	3400
2.79699993133545	0	1200	2600
2.80033326148987	200	400	3400
2.80366659164429	1800	600	8001
2.80699992179871	0	1600	5600
2.81033325195313	2000	0	1800
2.81366658210754	0	1600	400
2.81699991226196	0	1000	3000
2.82033324241638	1000	2000	4000
2.8236665725708	2200	2000	2000
2.82699990272522	800	600	5000
2.83033323287964	200	0	800
2.83366656303406	1000	800	1800
2.83699989318848	1200	200	200
2.8403332233429	800	1200	3800
2.84366655349731	4200	0	1800
2.84699988365173	2000	1000	5400
2.85033345222473	5400	200	2600
2.85366678237915	5800	1400	1600
2.85700011253357	10401	600	3600
2.86033344268799	6400	1000	400
2.86366677284241	5400	1800	2800
2.86700010299683	4600	1200	3000
2.87033343315125	8000	1800	5801
2.87366676330566	6200	1000	600
2.87700009346008	10001	3800	3000
2.8803334236145	9400	800	1800
2.88366675376892	5200	1400	3600
2.88700008392334	9001	2600	3200
2.89033341407776	3000	3400	2600
2.89366674423218	4600	1800	3200
2.8970000743866	5000	2800	4400
2.90033340454102	4000	1400	6201
2.90366673469543	4800	2600	2000
2.90700006484985	2000	3400	8801
2.91033339500427	1800	2000	2400
2.91366672515869	1800	2200	2200
2.91700005531311	400	4400	4800
2.92033338546753	1800	2600	5400
2.92366671562195	0	4000	4000
2.9270167350769	3000	1600	5000
2.93035006523132	600	2600	4000
2.93368339538574	2200	800	6801
2.93701672554016	1800	400	6801
2.94035005569458	1000	2400	5000
2.943683385849	0	2800	7401
2.94701671600342	200	1000	2800
2.95035004615784	1800	1600	4000
2.95368337631226	2200	2400	3600
2.95701670646667	400	400	2200
2.96035003662109	4600	2200	8801
2.96368336677551	3000	1800	3800
2.96701669692993	2200	1400	7000
2.97035002708435	1200	2600	6601
2.97368335723877	1600	4400	3400
2.97701668739319	200	1400	2800
2.98035001754761	400	2200	5200
2.98368334770203	4000	400	7801
2.98701667785645	1400	4600	3200
2.99035000801086	3600	3000	9401
2.99368333816528	2000	4200	6201
2.9970166683197	0	2400	5801
